4/26/76,Doc Medich,At LAN,1,0,0,0,1,0,0,4.00,9,5,5,1,2,1,0,1,0
4/27/76,Bruce Kison,At LAN,1,0,0,0,1,0,0,6.00,7,5,3,0,1,4,0,0,0
4/28/76,Jerry Reuss,At LAN,1,1,0,0,1,0,0,8.33,5,2,1,1,1,2,0,0,0
4/30/76,Jim Rooker,At SDN,1,0,0,1,0,0,0,8.00,3,2,1,0,1,1,0,0,0
5/1/76,John Candelaria,At SDN,1,0,0,1,0,0,0,6.67,11,5,3,1,0,4,0,0,0
5/2/76,Doc Medich,At SDN,1,0,0,0,1,0,0,5.33,7,4,4,1,2,2,0,0,0
5/4/76,Jerry Reuss,Vs. SFN,1,0,0,1,0,0,0,6.33,8,5,3,0,3,3,0,0,0
5/5/76,Bruce Kison,Vs. SFN,1,1,0,1,0,0,0,9.00,5,1,1,0,4,6,0,0,0
5/6/76,Jim Rooker,Vs. SFN,1,0,0,1,0,0,0,6.67,4,0,0,0,7,2,0,0,1
5/7/76,John Candelaria,Vs. ATL,1,1,0,1,0,0,0,9.00,5,1,1,0,1,10,0,0,0
5/8/76,Doc Medich,Vs. ATL,1,0,0,1,0,0,0,7.00,8,2,1,0,2,5,0,0,0
5/9/76,Jerry Reuss,Vs. ATL,1,1,0,1,0,0,0,9.00,6,2,2,1,5,3,0,0,1
5/11/76,Bruce Kison,At CIN,1,0,0,0,1,0,0,0.00,2,3,3,0,2,0,0,0,0
5/12/76,Jim Rooker,At CIN,1,1,0,1,0,0,0,9.00,8,3,3,2,1,5,0,0,0
5/14/76,John Candelaria,Vs. LAN,1,1,0,0,1,0,0,9.00,4,3,3,2,0,5,0,0,0
5/15/76,Doc Medich,Vs. LAN,1,0,0,1,0,0,0,8.00,4,2,2,0,2,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/16/76,Jerry Reuss,Vs. LAN,1,0,0,0,1,0,0,6.00,7,5,5,0,3,5,0,0,0
5/17/76,Bruce Kison,At SLN,1,0,0,1,0,0,0,7.33,5,1,1,0,2,2,0,0,0
5/18/76,Jim Rooker,At SLN,1,1,0,1,0,0,0,9.00,6,1,1,0,2,3,1,0,0
5/19/76,John Candelaria,At SLN,1,0,0,0,0,0,0,4.33,8,6,6,2,0,3,1,0,0
5/20/76,Doc Medich,At SLN,1,0,0,0,1,0,0,4.00,6,4,4,0,2,3,0,0,0
5/21/76,Larry Demery,Vs. CHN,1,0,0,0,1,0,0,6.00,8,5,4,0,3,3,0,0,0
5/22/76,Bruce Kison,Vs. CHN,1,0,0,0,0,0,0,9.00,8,3,1,0,0,2,0,0,0
05/23/1976 (1),Jim Rooker,Vs. CHN,1,0,0,0,0,0,0,7.00,10,5,4,0,0,1,0,0,0
05/23/1976 (2),Jerry Reuss,Vs. CHN,1,1,0,1,0,0,0,9.00,6,1,1,0,1,5,0,0,1
5/24/76,John Candelaria,Vs. MON,1,0,0,0,1,0,0,5.33,4,4,4,2,3,0,0,0,0
5/25/76,Doc Medich,Vs. MON,1,0,0,0,0,0,0,8.00,4,2,2,1,2,3,0,0,0
5/26/76,Larry Demery,Vs. MON,1,0,0,1,0,0,0,6.00,3,3,3,1,2,5,1,0,0
5/29/76,Bruce Kison,At CHN,1,1,0,0,1,0,0,8.00,9,4,4,1,0,2,1,0,0
5/30/76,Jim Rooker,At CHN,1,1,0,1,0,0,0,9.00,9,2,2,1,0,5,0,0,1
05/31/1976 (1),Jerry Reuss,At NYN,1,0,0,0,1,0,0,3.33,6,7,4,0,2,2,0,0,0
05/31/1976 (2),Doc Medich,At NYN,1,1,0,1,0,0,0,9.00,5,1,1,1,2,8,0,0,0
6/1/76,John Candelaria,At NYN,1,1,0,1,0,0,0,9.00,6,2,2,2,0,12,0,0,0
6/2/76,Bruce Kison,At MON,1,0,0,1,0,0,0,8.00,4,2,0,0,3,2,0,0,0
6/3/76,Jim Rooker,At MON,1,0,0,0,1,0,0,3.33,9,4,4,1,2,2,0,0,0
6/4/76,Jerry Reuss,Vs. SDN,1,1,0,1,0,0,0,9.00,4,2,2,0,1,4,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/5/76,Doc Medich,Vs. SDN,1,0,0,0,0,0,0,4.67,5,4,4,0,3,4,0,0,1
6/6/76,John Candelaria,Vs. SDN,1,0,0,0,1,0,0,5.00,5,6,4,0,4,1,0,0,0
6/7/76,Bruce Kison,Vs. CIN,1,0,0,0,0,0,0,7.67,5,4,3,3,3,2,0,0,0
6/8/76,Jim Rooker,Vs. CIN,1,0,0,0,1,0,0,3.00,4,5,5,1,4,2,0,1,0
6/9/76,Jerry Reuss,Vs. CIN,1,0,0,0,1,0,0,7.33,13,6,6,1,2,4,0,0,0
6/10/76,Doc Medich,Vs. CIN,1,0,0,0,1,0,0,7.00,9,6,6,0,3,3,0,1,2
6/11/76,John Candelaria,At ATL,1,0,0,1,0,0,0,7.67,4,2,2,0,3,5,1,0,0
6/12/76,Bruce Kison,At ATL,1,0,0,0,0,0,0,7.00,4,2,0,0,2,3,0,0,0
6/13/76,Jim Rooker,At ATL,1,0,0,0,0,0,0,4.33,12,5,5,0,1,4,0,0,1
6/14/76,Jerry Reuss,At HOU,1,1,0,1,0,0,0,9.00,6,1,1,0,1,5,0,0,0
6/16/76,Doc Medich,At HOU,1,0,0,1,0,0,0,5.00,11,3,2,1,0,3,0,0,0
6/18/76,John Candelaria,Vs. HOU,1,0,0,1,0,0,0,8.33,5,3,2,2,1,3,0,0,0
6/20/76,Bruce Kison,Vs. HOU,1,0,0,0,0,0,0,1.33,2,1,1,0,0,0,0,0,0
6/22/76,Jerry Reuss,At CHN,1,0,0,0,0,0,0,4.00,5,5,3,1,4,2,0,0,0
6/23/76,Jim Rooker,At CHN,1,0,0,0,0,0,0,6.00,5,5,1,0,6,3,0,0,0
6/24/76,John Candelaria,At CHN,1,0,0,0,0,0,0,9.00,5,1,1,0,3,4,0,0,0
6/25/76,Bruce Kison,At MON,1,1,0,1,0,0,0,9.00,7,2,1,0,1,6,0,0,0
6/26/76,Jerry Reuss,At MON,1,0,0,0,0,0,0,5.67,6,5,5,1,3,0,0,0,0
6/27/76,Doc Medich,At MON,1,0,0,0,1,0,0,5.00,4,4,4,0,2,3,0,0,0
6/28/76,Jim Rooker,Vs. CHN,1,1,0,1,0,0,0,9.00,9,2,2,1,3,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/29/76,John Candelaria,Vs. CHN,1,1,0,1,0,0,0,9.00,3,1,1,1,3,5,0,0,0
6/30/76,Bruce Kison,Vs. CHN,1,0,0,1,0,0,0,8.00,9,5,4,1,4,2,0,0,1
7/2/76,Jerry Reuss,Vs. PHI,1,0,0,0,0,0,0,5.00,6,6,6,2,2,4,1,0,1
7/3/76,Doc Medich,Vs. PHI,1,0,0,0,0,0,0,7.00,8,2,1,0,3,5,0,0,0
07/04/1976 (1),Larry Demery,Vs. PHI,1,0,0,0,1,0,0,4.00,7,6,5,0,4,2,0,0,0
07/04/1976 (2),Bruce Kison,Vs. PHI,1,0,0,1,0,0,0,7.00,2,0,0,0,3,2,0,0,0
7/5/76,John Candelaria,At ATL,1,0,0,0,0,0,0,7.67,6,5,4,0,3,5,0,0,0
7/6/76,Jim Rooker,At ATL,1,0,0,0,1,0,0,7.00,12,4,4,0,1,3,1,0,1
7/7/76,Jerry Reuss,At ATL,1,0,0,1,0,0,0,7.33,9,7,5,1,2,2,0,0,0
07/09/1976 (1),Bruce Kison,At CIN,1,0,0,0,0,0,0,6.33,8,7,7,2,3,7,0,0,0
07/09/1976 (2),Doc Medich,At CIN,1,1,0,0,1,0,0,8.00,10,2,2,0,0,7,0,0,0
7/10/76,John Candelaria,At CIN,1,1,0,1,0,0,0,9.00,6,1,1,1,0,6,0,0,0
7/11/76,Jim Rooker,At CIN,1,0,0,0,0,0,0,6.67,10,4,4,0,2,4,0,0,0
7/15/76,John Candelaria,Vs. ATL,1,0,0,1,0,0,0,5.00,4,1,1,0,0,3,0,0,0
7/16/76,Jerry Reuss,Vs. ATL,1,1,0,1,0,0,0,9.00,10,2,2,0,2,5,0,0,0
7/17/76,Bruce Kison,Vs. ATL,1,0,0,0,1,0,0,2.33,6,6,4,1,1,1,0,0,1
7/18/76,Doc Medich,Vs. CIN,1,0,0,0,1,0,0,4.33,6,7,3,1,1,2,0,0,0
7/19/76,Jim Rooker,Vs. CIN,1,0,0,0,1,0,0,8.00,6,3,3,0,5,2,0,0,0
07/20/1976 (1),John Candelaria,Vs. HOU,1,0,0,1,0,0,0,5.33,9,5,5,1,1,4,0,0,0
07/20/1976 (2),Rick Langford,Vs. HOU,1,0,0,0,0,0,0,6.33,5,3,2,0,4,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
07/21/1976 (1),Jerry Reuss,Vs. HOU,1,1,0,1,0,0,0,9.00,9,1,1,0,0,5,0,0,0
07/21/1976 (2),Larry Demery,Vs. HOU,1,0,0,1,0,0,0,8.67,2,1,0,0,3,3,0,0,0
7/22/76,Bruce Kison,At PHI,1,0,0,0,1,0,0,7.00,7,3,3,0,0,3,0,0,0
7/23/76,Doc Medich,At PHI,1,0,0,0,1,0,0,4.00,10,6,6,1,0,0,0,0,0
07/24/1976 (1),Jim Rooker,At PHI,1,0,0,1,0,0,0,8.33,7,5,4,1,2,5,0,0,0
07/24/1976 (2),Bob Moose,At PHI,1,0,0,0,1,0,0,5.67,10,6,5,1,1,1,0,0,0
7/25/76,John Candelaria,At PHI,1,0,0,0,0,0,0,4.33,6,6,6,2,5,4,0,0,0
7/27/76,Bruce Kison,At SLN,1,1,0,1,0,0,0,9.00,11,1,1,0,2,3,0,0,1
7/28/76,Doc Medich,At NYN,1,0,0,0,0,0,0,10.00,5,0,0,0,2,6,0,0,0
7/29/76,Jim Rooker,At NYN,1,0,0,0,0,0,0,6.00,7,0,0,0,3,5,0,0,0
7/30/76,John Candelaria,Vs. MON,1,0,0,0,0,0,0,7.67,9,3,3,1,0,5,0,0,0
7/31/76,Jerry Reuss,Vs. MON,1,0,0,0,0,0,0,6.67,8,5,3,1,0,3,0,0,0
8/1/76,Bruce Kison,Vs. MON,1,0,0,0,1,0,0,8.00,4,2,1,0,0,8,0,0,0
8/2/76,Doc Medich,Vs. SLN,1,0,0,0,1,0,0,6.67,8,4,4,0,0,0,0,0,0
08/03/1976 (1),Jim Rooker,Vs. SLN,1,1,0,1,0,0,0,9.00,6,1,1,0,3,4,0,0,0
08/03/1976 (2),Larry Demery,Vs. SLN,1,0,0,0,0,0,0,7.00,3,2,2,0,3,3,0,0,0
8/4/76,John Candelaria,Vs. SLN,1,0,0,0,0,0,0,7.00,4,1,1,1,2,5,0,0,0
8/5/76,Jerry Reuss,Vs. NYN,1,0,0,0,1,0,0,3.67,9,5,5,0,1,4,0,0,0
08/07/1976 (1),Bruce Kison,Vs. NYN,1,1,0,1,0,0,0,9.00,10,3,3,0,3,4,0,0,0
08/07/1976 (2),Doc Medich,Vs. NYN,1,0,0,0,1,0,0,7.00,6,2,1,0,0,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/8/76,Jim Rooker,Vs. NYN,1,0,0,0,1,0,0,0.33,5,4,4,0,1,0,0,0,0
8/9/76,John Candelaria,Vs. LAN,1,1,0,1,0,0,1,9.00,0,0,0,0,1,7,0,0,0
8/10/76,Jerry Reuss,Vs. LAN,1,0,0,0,1,0,0,4.33,8,5,4,0,2,4,0,0,0
8/11/76,Larry Demery,Vs. LAN,1,0,0,0,1,0,0,8.00,5,2,2,1,2,2,0,0,0
8/13/76,Bruce Kison,At HOU,1,0,0,0,0,0,0,5.00,6,5,3,0,1,4,1,0,1
8/14/76,John Candelaria,At HOU,1,0,0,0,0,0,0,5.67,3,4,4,1,3,3,0,0,0
08/15/1976 (1),Doc Medich,At HOU,1,0,0,1,0,0,0,8.33,12,6,4,0,3,4,0,0,0
08/15/1976 (2),Jerry Reuss,At HOU,1,1,0,1,0,0,1,9.00,6,0,0,0,3,4,0,0,0
8/17/76,Larry Demery,At SFN,1,0,0,0,0,0,0,5.33,10,4,4,0,1,2,0,0,0
8/18/76,Jim Rooker,At SFN,1,1,0,1,0,0,0,6.00,4,1,1,0,4,6,0,0,0
8/19/76,John Candelaria,At SFN,1,1,0,1,0,0,1,9.00,9,0,0,0,1,5,0,0,0
8/20/76,Bruce Kison,At LAN,1,0,0,0,1,0,0,5.00,5,3,3,0,0,2,0,0,0
8/21/76,Bob Moose,At LAN,1,0,0,0,1,0,0,5.00,9,5,5,1,2,3,0,0,0
8/22/76,Larry Demery,At LAN,1,0,0,1,0,0,0,5.00,5,1,1,0,4,1,0,0,0
8/23/76,Jim Rooker,At SDN,1,0,0,0,1,0,0,5.67,10,5,5,0,3,4,0,0,0
8/24/76,John Candelaria,At SDN,1,0,0,0,1,0,0,3.00,7,5,5,0,0,2,0,0,0
8/25/76,Bruce Kison,At SDN,1,1,0,1,0,0,1,9.00,5,0,0,0,0,6,0,0,0
8/27/76,Larry Demery,Vs. SFN,1,1,0,1,0,0,0,9.00,8,2,2,0,3,4,0,0,0
8/28/76,Jim Rooker,Vs. SFN,1,1,0,1,0,0,0,9.00,3,1,1,0,2,3,0,0,0
8/29/76,John Candelaria,Vs. SFN,1,1,0,1,0,0,0,11.00,5,2,1,0,5,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/31/76,Jerry Reuss,Vs. SDN,1,1,0,1,0,0,1,9.00,4,0,0,0,2,2,0,0,0
9/1/76,Bruce Kison,Vs. SDN,1,0,0,1,0,0,0,8.00,7,1,1,0,3,1,0,0,0
9/2/76,Larry Demery,Vs. SDN,1,1,0,1,0,0,1,9.00,5,0,0,0,4,5,0,0,0
09/03/1976 (1),Jim Rooker,At MON,1,0,0,1,0,0,0,5.33,6,4,3,1,1,2,0,0,1
09/03/1976 (2),John Candelaria,At MON,1,1,0,1,0,0,0,9.00,9,2,2,0,3,4,0,0,0
9/4/76,Doc Medich,At MON,1,0,0,0,0,0,0,5.00,7,2,2,1,2,6,0,0,0
9/5/76,Jerry Reuss,At MON,1,0,0,0,1,0,0,7.33,8,1,1,0,1,5,0,0,0
09/06/1976 (1),Bruce Kison,Vs. PHI,1,0,0,1,0,0,0,8.00,5,2,2,0,3,6,0,0,0
09/06/1976 (2),Larry Demery,Vs. PHI,1,1,0,1,0,0,0,9.00,4,1,1,0,4,2,0,0,0
9/8/76,Jim Rooker,Vs. PHI,1,1,0,1,0,0,0,9.00,9,1,1,0,2,3,0,0,0
9/10/76,John Candelaria,Vs. MON,1,0,0,0,1,0,0,3.00,6,4,4,0,2,2,0,0,0
9/11/76,Jerry Reuss,Vs. MON,1,0,0,1,0,0,0,7.00,5,3,3,1,0,1,0,0,1
9/12/76,Bruce Kison,Vs. MON,1,0,0,1,0,0,0,6.00,7,1,1,0,3,4,0,0,0
9/13/76,Larry Demery,Vs. NYN,1,0,0,0,1,0,0,6.67,8,5,5,0,4,4,0,0,0
9/14/76,Jim Rooker,Vs. NYN,1,0,0,0,1,0,0,8.33,7,4,3,1,3,4,0,0,0
9/15/76,John Candelaria,At PHI,1,0,0,1,0,0,0,7.00,3,2,2,1,3,4,0,0,0
9/16/76,Jerry Reuss,At PHI,1,0,0,0,0,0,0,4.33,7,3,3,0,1,3,0,0,0
9/17/76,Doc Medich,At NYN,1,0,0,1,0,0,0,7.33,6,1,1,0,1,0,0,0,0
9/18/76,Larry Demery,At NYN,1,0,0,0,1,0,0,4.00,4,3,3,2,0,4,0,0,0
9/19/76,Jim Rooker,At NYN,1,0,0,0,0,0,0,5.00,7,5,5,2,2,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/20/76,John Candelaria,At NYN,1,0,0,0,0,0,0,6.00,7,3,3,0,3,7,0,0,0
09/21/1976 (1),Bruce Kison,At CHN,1,0,0,1,0,0,0,8.33,7,3,2,0,2,7,0,0,0
09/21/1976 (2),Jerry Reuss,At CHN,1,0,0,0,0,0,0,10.00,6,1,0,0,4,7,0,0,0
9/22/76,Doc Medich,At CHN,1,0,0,0,0,0,0,7.00,8,3,3,0,1,1,0,0,0
9/23/76,Larry Demery,At CHN,1,0,0,0,0,0,0,5.67,4,4,4,0,1,4,1,0,0
09/24/1976 (1),John Candelaria,At SLN,1,0,0,0,1,0,0,4.00,7,7,4,1,0,0,0,0,0
09/24/1976 (2),Jim Rooker,At SLN,1,1,0,1,0,0,0,9.00,6,1,1,0,2,7,0,0,0
9/25/76,Jerry Reuss,At SLN,1,0,0,0,1,0,0,5.00,7,3,1,0,1,2,0,0,1
9/26/76,Bruce Kison,At SLN,1,0,0,0,1,0,0,6.00,9,5,5,1,1,2,0,0,0
9/28/76,Doc Medich,Vs. CHN,1,0,0,1,0,0,0,8.33,10,1,1,0,2,4,0,0,1
9/29/76,Larry Demery,Vs. CHN,1,1,0,0,1,0,0,9.00,3,1,1,1,1,6,0,0,0
10/2/76,John Candelaria,Vs. SLN,1,1,0,1,0,0,1,9.00,5,0,0,0,1,6,0,0,0
10/03/1976 (1),Jim Rooker,Vs. SLN,1,1,0,1,0,0,1,9.00,7,0,0,0,2,1,0,0,0
10/03/1976 (2),Jerry Reuss,Vs. SLN,1,1,0,1,0,0,1,9.00,5,0,0,0,1,6,0,0,0
4/7/77,Jerry Reuss,Vs. SLN,1,0,0,0,1,0,0,5.00,6,6,2,0,1,1,1,1,0
4/9/77,Bruce Kison,Vs. SLN,1,0,0,0,1,0,0,5.67,8,6,3,1,2,1,0,0,1
4/10/77,Jim Rooker,Vs. SLN,1,0,0,0,1,0,0,2.00,9,7,7,1,0,1,0,1,0
4/12/77,Jerry Reuss,Vs. MON,1,0,0,0,0,0,0,6.67,7,1,1,0,3,3,0,0,0
4/13/77,Bruce Kison,Vs. MON,1,1,0,1,0,0,1,9.00,2,0,0,0,1,9,0,0,0
4/15/77,Jim Rooker,At SLN,1,1,0,1,0,0,1,9.00,3,0,0,0,1,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/16/77,John Candelaria,At SLN,1,0,0,1,0,0,0,6.00,3,1,0,0,0,2,0,0,0
4/17/77,Jerry Reuss,At SLN,1,0,0,0,1,0,0,4.33,7,4,4,1,1,0,0,0,0
4/18/77,Bruce Kison,At MON,1,0,0,0,0,0,0,6.00,8,5,3,0,2,3,0,0,0
4/19/77,Larry Demery,At MON,1,0,0,0,1,0,0,5.67,6,3,3,0,1,1,0,0,1
4/20/77,Jim Rooker,At MON,1,0,0,1,0,0,0,6.00,6,4,4,3,1,4,0,0,0
4/22/77,Jerry Reuss,At NYN,1,0,0,0,0,0,0,6.33,4,1,1,0,2,5,1,0,0
4/23/77,Bruce Kison,At NYN,1,0,0,0,0,0,0,7.67,4,5,5,0,3,5,0,0,1
4/26/77,John Candelaria,Vs. PHI,1,0,0,1,0,0,0,7.00,3,0,0,0,2,5,0,0,0
4/27/77,Bruce Kison,Vs. PHI,1,0,0,1,0,0,0,8.00,6,2,2,1,1,4,0,0,0
4/29/77,Jerry Reuss,Vs. HOU,1,0,0,0,1,0,0,3.00,8,5,4,0,2,1,0,0,0
4/30/77,Jim Rooker,Vs. HOU,1,0,0,1,0,0,0,7.67,5,0,0,0,2,0,0,0,0
5/1/77,John Candelaria,Vs. HOU,1,0,0,0,0,0,0,7.00,8,3,3,0,1,3,0,0,0
5/2/77,Bruce Kison,At ATL,1,1,0,1,0,0,0,9.00,3,1,1,1,1,3,0,0,0
5/3/77,Jerry Reuss,At ATL,1,0,0,0,0,0,0,6.33,8,6,4,0,2,4,0,0,0
5/4/77,Larry Demery,At ATL,1,0,0,1,0,0,0,7.33,5,0,0,0,1,3,0,0,0
5/6/77,John Candelaria,Vs. CIN,1,0,0,1,0,0,0,6.00,7,3,3,0,3,5,1,0,0
5/7/77,Bruce Kison,Vs. CIN,1,0,0,0,0,0,0,2.33,6,6,6,3,2,0,0,0,0
5/8/77,Jerry Reuss,Vs. CIN,1,0,0,0,0,0,0,5.00,5,4,4,1,2,2,0,0,2
05/10/1977 (1),Jim Rooker,Vs. ATL,1,0,0,1,0,0,0,6.67,5,0,0,0,2,7,0,0,0
05/10/1977 (2),Larry Demery,Vs. ATL,1,0,0,1,0,0,0,6.33,4,1,1,0,3,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/11/77,John Candelaria,Vs. ATL,1,0,0,1,0,0,0,8.67,8,1,0,0,1,4,0,0,0
5/12/77,Bruce Kison,Vs. ATL,1,0,0,0,1,0,0,6.00,5,2,2,0,2,1,0,1,0
5/13/77,Jerry Reuss,At HOU,1,0,0,0,1,0,0,7.00,6,3,3,0,0,4,1,0,0
5/14/77,Larry Demery,At HOU,1,0,0,1,0,0,0,5.00,6,2,2,2,2,1,0,0,0
5/15/77,Jim Rooker,At HOU,1,0,0,0,0,0,0,6.00,5,0,0,0,4,2,0,0,0
5/17/77,John Candelaria,At CIN,1,0,0,1,0,0,0,8.00,6,0,0,0,0,6,0,0,0
5/18/77,Jerry Reuss,At CIN,1,0,0,0,1,0,0,4.00,4,6,6,0,6,2,0,0,0
5/19/77,Bruce Kison,Vs. LAN,1,0,0,0,0,0,0,5.00,5,5,5,1,1,5,1,0,1
5/20/77,Larry Demery,Vs. LAN,1,0,0,0,1,0,0,4.33,7,6,6,2,3,3,0,0,0
5/21/77,Jim Rooker,Vs. LAN,1,0,0,0,1,0,0,7.00,7,4,4,2,2,3,0,0,0
5/22/77,John Candelaria,Vs. LAN,1,0,0,1,0,0,0,7.00,9,3,3,2,2,3,0,0,0
5/24/77,Jerry Reuss,Vs. NYN,1,0,0,1,0,0,0,6.33,7,2,2,0,2,6,0,0,0
5/27/77,John Candelaria,At CHN,1,0,0,0,1,0,0,6.00,7,3,3,2,2,4,0,0,0
5/28/77,Jim Rooker,At CHN,1,0,0,0,1,0,0,5.00,4,4,4,0,3,2,0,0,0
5/29/77,Jerry Reuss,At CHN,1,0,0,0,0,0,0,6.33,6,1,1,0,2,4,0,0,0
5/30/77,Bruce Kison,At PHI,1,0,0,0,1,0,0,5.00,6,5,5,1,2,2,1,0,0
5/31/77,Larry Demery,At PHI,1,0,0,0,0,0,0,3.33,5,4,4,1,2,0,0,0,0
6/1/77,John Candelaria,At PHI,1,1,0,1,0,0,1,7.00,2,0,0,0,2,4,0,0,0
6/3/77,Jim Rooker,Vs. CHN,1,1,0,1,0,0,1,9.00,5,0,0,0,6,4,0,0,1
6/4/77,Jerry Reuss,Vs. CHN,1,0,0,0,1,0,0,7.00,8,4,2,0,3,4,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/5/77,Odell Jones,Vs. CHN,1,0,0,1,0,0,0,5.67,5,2,2,0,3,5,0,0,0
6/6/77,John Candelaria,Vs. SFN,1,0,0,0,0,0,0,8.00,6,1,1,1,1,3,0,0,0
6/7/77,Larry Demery,Vs. SFN,1,0,0,0,1,0,0,2.00,7,4,4,0,1,0,0,0,0
6/8/77,Jim Rooker,Vs. SFN,1,0,0,0,1,0,0,7.00,6,3,3,1,1,2,0,0,0
6/10/77,Odell Jones,Vs. SDN,1,0,0,0,0,0,0,4.00,8,4,4,0,1,1,0,0,0
6/11/77,John Candelaria,Vs. SDN,1,0,0,0,1,0,0,6.00,9,4,4,2,4,4,0,0,0
06/12/1977 (1),Jerry Reuss,Vs. SDN,1,1,0,1,0,0,0,9.00,6,1,1,0,5,6,0,0,0
06/12/1977 (2),Bruce Kison,Vs. SDN,1,0,0,1,0,0,0,6.00,7,4,3,0,1,6,0,0,0
6/14/77,Jim Rooker,At LAN,1,0,0,0,0,0,0,7.67,4,1,1,1,5,3,0,0,0
6/15/77,Odell Jones,At LAN,1,0,0,0,1,0,0,5.33,5,4,4,1,1,6,0,0,1
6/16/77,John Candelaria,At LAN,1,0,0,0,0,0,0,6.00,4,2,2,1,1,5,0,0,0
6/17/77,Jerry Reuss,At SFN,1,1,0,0,1,0,0,8.00,12,4,3,2,0,6,0,0,0
6/18/77,Bruce Kison,At SFN,1,0,0,0,0,0,0,5.67,5,4,4,0,3,4,0,0,1
06/19/1977 (1),Jim Rooker,At SFN,1,1,0,0,1,0,0,8.00,12,8,7,2,3,1,0,0,0
06/19/1977 (2),Larry Demery,At SFN,1,0,0,0,0,0,0,0.67,5,5,5,0,1,0,0,0,0
6/20/77,Odell Jones,At SDN,1,0,0,0,0,0,0,6.00,7,3,3,0,1,2,1,2,0
6/21/77,John Candelaria,At SDN,1,1,0,1,0,0,0,9.00,5,2,2,1,0,3,0,0,0
6/22/77,Jerry Reuss,At SDN,1,0,0,1,0,0,0,7.67,7,1,1,0,1,9,0,0,0
6/24/77,Jim Rooker,Vs. MON,1,0,0,0,0,0,0,3.67,5,5,5,2,2,1,0,0,0
6/25/77,Bruce Kison,Vs. MON,1,1,0,1,0,0,0,9.00,8,2,2,0,3,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
06/26/1977 (1),John Candelaria,Vs. MON,1,0,0,0,0,0,0,5.00,4,1,1,1,2,2,0,0,0
06/26/1977 (2),Odell Jones,Vs. MON,1,0,0,0,0,0,0,6.33,5,2,2,1,2,2,0,0,0
6/27/77,Jerry Reuss,At SLN,1,0,0,0,1,0,0,6.00,9,6,6,1,3,2,1,0,0
06/28/1977 (1),Terry Forster,At SLN,1,0,0,0,1,0,0,5.00,8,5,5,0,0,3,1,1,0
06/28/1977 (2),Grant Jackson,At SLN,1,0,0,0,1,0,0,6.00,10,10,6,1,3,1,0,0,0
6/29/77,Bruce Kison,At SLN,1,0,0,1,0,0,0,7.00,6,1,1,0,1,4,0,0,0
6/30/77,Odell Jones,At PHI,1,0,0,0,1,0,0,2.67,7,6,6,1,2,1,0,0,0
7/1/77,John Candelaria,At PHI,1,0,0,0,0,0,0,7.33,8,4,4,3,0,3,0,0,1
7/2/77,Jerry Reuss,At PHI,1,0,0,0,1,0,0,6.67,6,4,3,1,2,1,0,0,0
7/3/77,Bruce Kison,At PHI,1,0,0,0,1,0,0,1.33,6,7,7,0,4,2,0,0,1
07/04/1977 (1),Jim Rooker,Vs. SLN,1,0,0,1,0,0,0,6.33,5,2,0,0,1,5,0,0,0
07/04/1977 (2),Terry Forster,Vs. SLN,1,0,0,0,0,0,0,7.00,8,3,3,1,1,4,0,0,1
7/5/77,John Candelaria,Vs. SLN,1,0,0,0,1,0,0,5.00,7,5,5,1,1,5,0,0,0
7/6/77,Jerry Reuss,Vs. SLN,1,0,0,0,0,0,0,6.33,9,5,5,0,2,3,0,0,0
7/8/77,Bruce Kison,Vs. PHI,1,0,0,0,0,0,0,7.00,10,6,6,1,2,6,1,0,0
7/9/77,John Candelaria,Vs. PHI,1,0,0,0,0,0,0,6.00,8,6,6,1,2,4,0,0,0
07/10/1977 (1),Jerry Reuss,Vs. PHI,1,1,0,1,0,0,0,9.00,7,1,1,0,5,5,0,0,1
