5/24/07,Jae Seo,Vs. SEA,1,0,0,1,0,0,0,5.00,13,7,6,0,1,1,0,0,0
5/25/07,James Shields,At CHA,1,0,0,0,0,0,0,7.00,10,4,4,1,3,2,2,0,2
5/27/07,Scott Kazmir,At CHA,1,0,0,1,0,0,0,7.00,8,4,4,0,3,7,0,0,0
5/28/07,Edwin Jackson,Vs. DET,1,0,0,0,0,0,0,6.00,8,3,2,1,2,9,0,0,0
5/29/07,Casey Fossum,Vs. DET,1,0,0,0,1,0,0,1.00,7,5,5,1,0,1,1,0,0
5/30/07,James Shields,Vs. DET,1,1,0,1,0,0,0,9.00,7,3,3,0,1,5,0,0,0
6/1/07,Scott Kazmir,Vs. KCA,1,0,0,0,1,0,0,7.00,8,3,3,0,1,7,0,0,1
6/2/07,Edwin Jackson,Vs. KCA,1,0,0,0,1,0,0,3.33,6,6,6,0,4,4,0,0,0
6/3/07,J.P. Howell,Vs. KCA,1,0,0,1,0,0,0,8.00,5,1,1,1,0,7,1,0,0
6/4/07,James Shields,Vs. KCA,1,0,0,1,0,0,0,7.33,4,2,2,2,1,5,0,0,0
6/5/07,Andy Sonnanstine,At TOR,1,0,0,0,0,0,0,7.00,8,6,6,1,0,5,0,0,0
6/6/07,Scott Kazmir,At TOR,1,0,0,1,0,0,0,5.00,6,2,2,0,5,4,0,0,0
6/7/07,Edwin Jackson,At TOR,1,0,0,0,0,0,0,6.00,4,3,3,1,2,6,1,0,0
6/8/07,J.P. Howell,At FLA,1,0,0,0,0,0,0,5.00,8,6,6,1,3,9,0,0,0
6/9/07,James Shields,At FLA,1,0,0,1,0,0,0,7.00,6,2,2,1,0,9,2,0,0
6/10/07,Andy Sonnanstine,At FLA,1,0,0,1,0,0,0,7.00,7,2,2,2,0,10,0,0,0
6/12/07,Scott Kazmir,Vs. SDN,1,0,0,0,0,0,0,6.00,9,4,4,0,2,11,0,0,1
6/13/07,Edwin Jackson,Vs. SDN,1,0,0,0,1,0,0,0.33,5,5,5,2,2,1,0,0,0
6/14/07,J.P. Howell,Vs. SDN,1,0,0,0,1,0,0,7.00,4,2,1,0,3,2,0,0,0
6/15/07,James Shields,At COL,1,0,0,0,1,0,0,6.00,6,5,5,2,1,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/16/07,Andy Sonnanstine,At COL,1,0,0,0,1,0,0,5.00,6,7,7,3,2,5,0,0,0
6/17/07,Scott Kazmir,At COL,1,0,0,1,0,0,0,6.00,6,3,3,2,4,5,0,0,0
6/18/07,Edwin Jackson,At ARI,1,0,0,0,0,0,0,4.67,4,2,2,0,4,1,0,0,0
6/19/07,J.P. Howell,At ARI,1,0,0,0,0,0,0,5.33,9,4,4,1,4,4,0,0,0
6/20/07,James Shields,At ARI,1,0,0,0,1,0,0,5.00,10,6,6,2,0,4,0,0,0
6/22/07,Andy Sonnanstine,Vs. LAN,1,0,0,0,1,0,0,7.00,10,4,4,1,1,1,0,0,0
6/23/07,Scott Kazmir,Vs. LAN,1,0,0,0,0,0,0,6.00,7,3,3,0,5,5,1,0,0
6/24/07,Edwin Jackson,Vs. LAN,1,0,0,1,0,0,0,6.00,9,2,2,1,1,2,0,0,0
6/25/07,J.P. Howell,Vs. CHA,1,0,0,0,0,0,0,5.00,8,3,3,0,3,7,0,0,0
6/26/07,James Shields,Vs. CHA,1,0,0,0,1,0,0,7.00,9,5,5,2,0,11,0,0,0
6/27/07,Andy Sonnanstine,Vs. CHA,1,0,0,0,0,0,0,6.33,6,2,2,0,0,6,1,0,0
6/28/07,Scott Kazmir,Vs. CHA,1,0,0,0,1,0,0,5.33,6,4,4,2,3,9,1,0,0
6/29/07,Edwin Jackson,At CLE,1,0,0,0,0,0,0,6.00,6,1,1,0,2,6,0,0,0
6/30/07,J.P. Howell,At CLE,1,0,0,0,1,0,0,4.33,8,5,5,1,1,5,1,0,1
7/1/07,James Shields,At CLE,1,0,0,0,1,0,0,6.33,6,3,2,1,0,10,1,0,0
7/2/07,Andy Sonnanstine,At CLE,1,0,0,0,1,0,0,6.00,7,3,3,1,2,3,0,0,0
7/3/07,Scott Kazmir,At BOS,1,0,0,0,1,0,0,6.00,6,4,3,0,3,6,0,0,0
7/4/07,Edwin Jackson,At BOS,1,0,0,0,1,0,0,5.00,9,7,7,1,1,5,0,0,1
7/5/07,J.P. Howell,At BOS,1,0,0,0,1,0,0,0.67,6,6,6,1,2,1,0,0,0
7/6/07,James Shields,At KCA,1,0,0,1,0,0,0,7.67,7,4,4,0,0,6,1,0,2
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/7/07,Andy Sonnanstine,At KCA,1,0,0,0,0,0,0,7.00,6,4,3,1,1,5,0,0,0
7/8/07,Scott Kazmir,At KCA,1,0,0,0,1,0,0,5.00,7,5,4,0,3,4,0,0,2
7/12/07,James Shields,Vs. NYA,1,0,0,0,1,0,0,6.00,9,6,5,3,1,2,0,0,0
7/13/07,Scott Kazmir,Vs. NYA,1,0,0,1,0,0,0,6.00,4,1,0,0,4,7,0,0,0
7/14/07,Andy Sonnanstine,Vs. NYA,1,0,0,0,1,0,0,6.33,9,5,5,2,1,3,0,0,0
7/15/07,Edwin Jackson,Vs. NYA,1,0,0,0,0,0,0,6.00,6,4,4,1,2,6,0,0,0
7/17/07,James Shields,Vs. LAA,1,0,0,1,0,0,0,7.00,7,2,2,0,1,2,0,0,0
7/18/07,Scott Kazmir,Vs. LAA,1,0,0,1,0,0,0,7.00,3,1,1,0,1,6,0,0,0
7/19/07,Andy Sonnanstine,Vs. LAA,1,0,0,0,1,0,0,7.00,8,3,3,0,0,6,1,0,0
7/20/07,Edwin Jackson,At NYA,1,0,0,1,0,0,0,6.00,4,0,0,0,4,4,0,0,0
07/21/2007 (1),Jason Hammel,At NYA,1,0,0,0,0,0,0,4.00,3,2,2,1,3,1,0,0,0
07/21/2007 (2),J.P. Howell,At NYA,1,0,0,0,1,0,0,5.00,10,7,7,0,1,2,0,0,0
7/22/07,James Shields,At NYA,1,0,0,0,1,0,0,3.33,10,10,10,1,4,1,0,0,0
7/24/07,Scott Kazmir,At BAL,1,0,0,0,1,0,0,6.67,7,3,3,0,3,8,0,0,0
7/25/07,Andy Sonnanstine,At BAL,1,0,0,0,1,0,0,6.00,7,5,5,0,3,4,0,0,0
7/26/07,Edwin Jackson,At BAL,1,0,0,0,1,0,0,3.33,7,6,6,0,3,2,0,0,0
7/27/07,Jason Hammel,Vs. BOS,1,0,0,0,1,0,0,5.33,1,2,2,0,2,4,0,0,0
7/28/07,James Shields,Vs. BOS,1,0,0,0,0,0,0,5.00,6,3,3,0,1,7,1,0,1
7/29/07,Scott Kazmir,Vs. BOS,1,0,0,0,0,0,0,6.00,6,0,0,0,1,8,0,0,0
7/30/07,Andy Sonnanstine,Vs. TOR,1,0,0,0,0,0,0,6.67,6,4,4,0,3,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/31/07,Edwin Jackson,Vs. TOR,1,0,0,0,1,0,0,6.00,5,1,0,0,1,5,0,0,1
8/1/07,Jason Hammel,Vs. TOR,1,0,0,0,0,0,0,3.00,3,2,2,0,2,1,0,0,0
8/3/07,James Shields,Vs. BAL,1,0,0,0,1,0,0,6.67,6,3,3,1,3,6,1,0,0
8/4/07,Scott Kazmir,Vs. BAL,1,0,0,1,0,0,0,7.00,7,1,1,0,2,9,0,0,0
8/5/07,Andy Sonnanstine,Vs. BAL,1,0,0,0,1,0,0,3.67,8,7,7,1,2,1,0,0,0
8/6/07,Edwin Jackson,At DET,1,0,0,0,0,0,0,6.00,7,2,2,0,4,2,0,0,1
8/7/07,Jason Hammel,At DET,1,0,0,0,0,0,0,4.00,10,5,5,0,1,3,0,0,1
8/8/07,James Shields,At DET,1,0,0,1,0,0,0,7.00,5,1,1,1,0,9,0,0,1
8/9/07,Scott Kazmir,At DET,1,0,0,1,0,0,0,6.00,3,0,0,0,1,7,0,0,0
8/10/07,Andy Sonnanstine,At TEX,1,0,0,0,1,0,0,4.33,7,5,5,1,1,3,0,0,0
8/11/07,Edwin Jackson,At TEX,1,1,0,1,0,0,1,9.00,4,0,0,0,1,8,0,0,0
8/12/07,Jason Hammel,At TEX,1,0,0,0,1,0,0,4.00,7,5,5,1,4,1,0,0,0
8/13/07,James Shields,At BOS,1,0,0,0,1,0,0,6.00,5,1,1,0,0,5,0,0,0
8/14/07,Scott Kazmir,At BOS,1,0,0,0,0,0,0,6.00,4,0,0,0,3,8,0,0,0
8/15/07,Andy Sonnanstine,At BOS,1,0,0,1,0,0,0,6.67,4,3,3,1,2,3,0,0,1
8/17/07,Edwin Jackson,Vs. CLE,1,0,0,0,1,0,0,6.00,7,2,2,0,5,4,0,0,0
8/18/07,Jason Hammel,Vs. CLE,1,0,0,0,1,0,0,5.00,8,4,4,2,0,4,0,0,0
8/19/07,James Shields,Vs. CLE,1,0,0,0,0,0,0,6.00,6,2,2,0,1,6,0,0,0
8/20/07,Scott Kazmir,Vs. BOS,1,0,0,0,1,0,0,5.67,7,6,6,1,4,8,0,0,1
8/21/07,Andy Sonnanstine,Vs. BOS,1,0,0,0,1,0,0,5.00,8,7,7,0,0,5,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/22/07,Edwin Jackson,Vs. BOS,1,0,0,1,0,0,0,6.00,5,1,1,0,5,3,1,0,0
8/23/07,Jason Hammel,Vs. OAK,1,0,0,0,1,0,0,3.00,5,6,6,1,5,2,0,0,0
8/24/07,James Shields,Vs. OAK,1,0,0,1,0,0,0,8.33,9,2,2,1,1,8,0,0,0
8/25/07,Scott Kazmir,Vs. OAK,1,0,0,1,0,0,0,8.00,5,3,3,1,0,13,1,0,0
8/26/07,Andy Sonnanstine,Vs. OAK,1,0,0,1,0,0,0,5.00,5,2,2,0,2,7,0,0,0
8/27/07,Edwin Jackson,At CHA,1,0,0,0,0,0,0,6.00,9,4,4,3,1,2,0,0,0
8/28/07,Jason Hammel,At BAL,1,0,0,0,0,0,0,6.00,6,5,5,3,1,3,0,0,0
8/29/07,James Shields,At BAL,1,0,0,0,0,0,0,8.00,10,4,4,1,2,6,0,0,0
8/30/07,Scott Kazmir,At BAL,1,0,0,1,0,0,0,5.00,7,5,4,2,3,5,0,0,0
8/31/07,Andy Sonnanstine,At NYA,1,0,0,1,0,0,0,8.00,2,1,0,0,0,5,0,0,0
9/1/07,Edwin Jackson,At NYA,1,0,0,0,1,0,0,3.33,5,7,6,1,5,2,0,0,1
9/2/07,Jason Hammel,At NYA,1,0,0,1,0,0,0,5.00,5,1,1,0,0,7,2,0,0
9/3/07,James Shields,Vs. BAL,1,0,0,1,0,0,0,7.00,7,4,1,0,1,6,0,0,1
9/4/07,Scott Kazmir,Vs. BAL,1,0,0,0,0,0,0,7.00,9,4,4,2,1,5,0,0,1
9/5/07,Andy Sonnanstine,Vs. BAL,1,0,0,1,0,0,0,6.00,9,2,2,0,0,6,0,0,0
9/7/07,Edwin Jackson,Vs. TOR,1,0,0,0,1,0,0,5.67,7,7,7,1,3,6,0,0,1
9/8/07,Jason Hammel,Vs. TOR,1,0,0,0,0,0,0,6.00,5,2,2,1,2,1,0,0,0
9/9/07,James Shields,Vs. TOR,1,0,0,1,0,0,0,7.00,4,2,2,1,0,5,0,0,1
9/10/07,Scott Kazmir,At BOS,1,0,0,1,0,0,0,7.00,5,0,0,0,2,10,0,0,1
9/11/07,Andy Sonnanstine,At BOS,1,0,0,0,0,0,0,3.33,8,5,5,1,1,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/12/07,Edwin Jackson,At BOS,1,0,0,0,0,0,0,6.00,8,3,3,1,3,6,0,0,0
9/13/07,Jason Hammel,At SEA,1,0,0,0,0,0,0,6.00,5,1,1,0,0,6,0,0,0
9/14/07,James Shields,At SEA,1,0,0,0,0,0,0,8.00,4,1,1,0,2,5,0,0,0
9/15/07,Scott Kazmir,At SEA,1,0,0,1,0,0,0,6.00,3,1,0,0,2,11,0,0,0
9/16/07,Andy Sonnanstine,At SEA,1,0,0,1,0,0,0,7.00,6,1,1,1,2,8,0,0,0
9/17/07,Edwin Jackson,At LAA,1,0,0,0,1,0,0,4.67,14,7,4,0,1,2,0,0,0
9/18/07,Jason Hammel,At LAA,1,0,0,0,1,0,0,6.00,7,2,2,0,2,3,0,0,1
9/19/07,J.P. Howell,At LAA,1,0,0,0,1,0,0,6.00,5,2,2,1,1,8,0,0,1
9/21/07,Scott Kazmir,Vs. BOS,1,0,0,0,1,0,0,5.00,4,3,2,0,4,9,2,0,1
9/22/07,Andy Sonnanstine,Vs. BOS,1,0,0,0,0,0,0,5.33,8,5,5,1,2,1,0,0,1
9/23/07,Edwin Jackson,Vs. BOS,1,0,0,1,0,0,0,5.33,5,3,3,0,3,5,0,0,0
9/25/07,Jason Hammel,Vs. NYA,1,0,0,0,0,0,0,5.00,7,5,5,1,3,4,0,0,0
9/26/07,J.P. Howell,Vs. NYA,1,0,0,0,1,0,0,4.67,6,9,8,2,3,4,1,0,1
9/27/07,Scott Kazmir,Vs. NYA,1,0,0,0,0,0,0,6.00,3,1,1,0,0,10,0,0,0
9/28/07,Andy Sonnanstine,At TOR,1,0,0,0,1,0,0,5.00,6,4,4,1,1,4,2,0,0
9/29/07,Edwin Jackson,At TOR,1,0,0,0,0,0,0,7.00,3,1,1,1,5,6,0,0,0
9/30/07,Jason Hammel,At TOR,1,0,0,1,0,0,0,5.00,7,4,4,0,2,6,0,0,0
3/31/08,James Shields,At BAL,1,0,0,1,0,0,0,7.00,5,2,2,0,3,2,0,0,0
4/2/08,Matt Garza,At BAL,1,0,0,0,0,0,0,5.33,6,5,5,2,2,3,0,0,0
4/4/08,Andy Sonnanstine,At NYA,1,0,0,1,0,0,0,6.00,6,4,4,1,0,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/5/08,Edwin Jackson,At NYA,1,0,0,1,0,0,0,6.00,5,1,1,0,2,4,0,0,0
4/6/08,James Shields,At NYA,1,0,0,0,1,0,0,5.00,8,2,2,1,1,5,1,0,0
4/7/08,Jason Hammel,At NYA,1,0,0,0,1,0,0,6.00,8,4,4,1,1,2,0,0,0
4/8/08,Matt Garza,Vs. SEA,1,0,0,0,0,0,0,2.67,6,3,3,0,3,2,0,0,0
4/9/08,Andy Sonnanstine,Vs. SEA,1,0,0,0,1,0,0,6.00,7,4,4,1,2,3,0,0,0
4/10/08,Edwin Jackson,Vs. SEA,1,0,0,1,0,0,0,8.00,2,0,0,0,4,6,0,0,1
4/11/08,James Shields,Vs. BAL,1,0,0,0,0,0,0,6.00,7,5,2,0,1,4,0,0,0
4/12/08,Jason Hammel,Vs. BAL,1,0,0,0,0,0,0,7.00,5,2,2,0,1,6,1,0,0
4/13/08,Jeff Niemann,Vs. BAL,1,0,0,1,0,0,0,6.00,6,1,1,1,1,5,0,0,0
4/14/08,Andy Sonnanstine,Vs. NYA,1,0,0,0,0,0,0,3.33,9,7,7,3,1,2,0,0,0
4/15/08,Edwin Jackson,Vs. NYA,1,0,0,0,1,0,0,5.00,4,5,5,1,4,4,0,0,1
4/16/08,James Shields,At MIN,1,0,0,0,0,0,0,5.00,8,5,3,0,1,5,0,0,1
4/17/08,Jason Hammel,At MIN,1,0,0,1,0,0,0,6.00,6,3,3,0,2,5,0,0,1
4/18/08,Jeff Niemann,Vs. CHA,1,0,0,0,1,0,0,3.33,5,8,5,2,4,1,1,0,0
4/19/08,Andy Sonnanstine,Vs. CHA,1,1,0,1,0,0,1,9.00,3,0,0,0,1,4,0,0,0
4/20/08,Edwin Jackson,Vs. CHA,1,0,0,0,1,0,0,4.33,7,6,6,1,3,4,0,0,0
4/22/08,James Shields,Vs. TOR,1,0,0,1,0,0,0,7.00,6,4,2,1,2,5,0,0,0
4/23/08,Jason Hammel,Vs. TOR,1,0,0,1,0,0,0,6.00,4,3,3,2,4,2,0,0,0
4/24/08,Andy Sonnanstine,Vs. TOR,1,0,0,1,0,0,0,6.33,6,3,3,0,2,3,0,0,1
4/25/08,Matt Garza,Vs. BOS,1,0,0,0,0,0,0,5.00,5,3,3,0,3,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/26/08,Edwin Jackson,Vs. BOS,1,0,0,0,0,0,0,7.00,5,1,1,0,3,4,0,0,1
4/27/08,James Shields,Vs. BOS,1,1,0,1,0,0,1,9.00,2,0,0,0,1,7,0,0,0
4/29/08,Jason Hammel,At BAL,1,0,0,0,1,0,0,2.67,6,3,3,0,4,0,0,0,0
4/30/08,Andy Sonnanstine,At BAL,1,0,0,1,0,0,0,8.00,6,1,1,0,2,5,0,0,0
5/1/08,Matt Garza,At BAL,1,0,0,1,0,0,0,6.00,3,2,2,1,2,3,0,0,0
5/2/08,Edwin Jackson,At BOS,1,0,0,0,1,0,0,4.00,9,6,6,1,3,4,0,0,0
5/3/08,James Shields,At BOS,1,0,0,0,1,0,0,3.67,10,7,7,0,3,3,0,0,1
5/4/08,Scott Kazmir,At BOS,1,0,0,0,1,0,0,4.00,6,4,3,0,3,5,0,0,1
5/6/08,Andy Sonnanstine,At TOR,1,0,0,1,0,0,0,6.00,10,4,4,0,1,2,0,0,0
5/7/08,Matt Garza,At TOR,1,0,0,0,1,0,0,6.67,6,1,1,0,3,2,0,0,0
5/8/08,Edwin Jackson,At TOR,1,0,0,0,0,0,0,8.00,6,0,0,0,1,3,0,0,0
5/9/08,James Shields,Vs. LAA,1,1,0,1,0,0,1,9.00,1,0,0,0,0,8,1,0,0
5/10/08,Scott Kazmir,Vs. LAA,1,0,0,1,0,0,0,6.00,3,0,0,0,3,6,0,0,1
5/11/08,Andy Sonnanstine,Vs. LAA,1,0,0,0,0,0,0,5.00,8,5,5,0,2,3,0,0,0
5/12/08,Matt Garza,Vs. NYA,1,0,0,1,0,0,0,7.00,5,0,0,0,1,3,1,0,0
5/13/08,Edwin Jackson,Vs. NYA,1,0,0,0,0,0,0,7.00,5,0,0,0,1,5,0,0,1
5/14/08,James Shields,Vs. NYA,1,0,0,0,1,0,0,7.33,6,2,2,0,2,6,0,0,0
5/15/08,Scott Kazmir,Vs. NYA,1,0,0,1,0,0,0,6.00,3,0,0,0,3,3,0,0,0
5/16/08,Andy Sonnanstine,At SLN,1,0,0,1,0,0,0,8.00,8,1,1,1,0,4,0,0,0
5/17/08,Matt Garza,At SLN,1,0,0,0,0,0,0,4.33,10,7,6,1,2,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/18/08,Edwin Jackson,At SLN,1,0,0,0,0,0,0,5.33,6,1,1,0,4,7,0,0,0
5/19/08,James Shields,At OAK,1,0,0,0,0,0,0,7.67,8,5,5,3,1,4,1,0,0
5/20/08,Scott Kazmir,At OAK,1,0,0,1,0,0,0,7.00,4,1,1,0,1,8,0,0,0
5/21/08,Andy Sonnanstine,At OAK,1,0,0,0,1,0,0,6.00,9,7,7,2,1,6,0,0,0
5/23/08,Matt Garza,Vs. BAL,1,0,0,1,0,0,0,7.33,4,0,0,0,4,4,0,0,0
5/24/08,Edwin Jackson,Vs. BAL,1,0,0,1,0,0,0,5.00,4,3,3,1,5,2,0,0,0
5/25/08,James Shields,Vs. BAL,1,0,0,0,0,0,0,8.00,8,4,3,1,1,3,0,0,0
5/26/08,Scott Kazmir,Vs. TEX,1,0,0,1,0,0,0,7.00,3,1,1,0,0,10,0,0,0
5/27/08,Andy Sonnanstine,Vs. TEX,1,0,0,0,1,0,0,5.00,10,7,2,0,1,7,0,0,0
5/28/08,Matt Garza,Vs. TEX,1,0,0,1,0,0,0,8.00,4,2,2,0,2,10,0,0,0
5/29/08,Edwin Jackson,Vs. CHA,1,0,0,0,1,0,0,6.00,10,4,4,1,2,4,0,0,0
5/30/08,James Shields,Vs. CHA,1,0,0,0,0,0,0,6.00,7,1,1,1,1,6,0,0,0
5/31/08,Scott Kazmir,Vs. CHA,1,0,0,1,0,0,0,7.00,3,0,0,0,3,6,0,0,1
6/1/08,Andy Sonnanstine,Vs. CHA,1,0,0,0,0,0,0,5.67,10,3,3,0,0,3,0,0,0
6/3/08,Matt Garza,At BOS,1,0,0,0,1,0,0,5.33,6,7,5,2,2,3,2,0,0
6/4/08,Edwin Jackson,At BOS,1,0,0,0,1,0,0,5.00,6,4,4,0,3,4,0,0,1
6/5/08,James Shields,At BOS,1,0,0,0,1,0,0,1.00,3,4,4,1,0,2,2,0,0
6/6/08,Scott Kazmir,At TEX,1,0,0,1,0,0,0,8.00,6,2,2,1,0,6,0,0,0
6/7/08,Andy Sonnanstine,At TEX,1,0,0,0,0,0,0,5.00,6,2,2,0,1,3,0,0,0
6/8/08,Matt Garza,At TEX,1,0,0,0,1,0,0,4.00,6,3,3,2,1,2,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/9/08,Edwin Jackson,At LAA,1,0,0,1,0,0,0,7.00,10,4,4,1,1,2,0,0,0
6/10/08,James Shields,At LAA,1,1,0,0,1,0,0,8.00,10,6,6,2,0,9,0,0,1
6/11/08,Scott Kazmir,At LAA,1,0,0,0,1,0,0,6.67,6,3,3,1,3,10,0,0,0
6/13/08,Andy Sonnanstine,Vs. FLA,1,0,0,1,0,0,0,5.33,6,3,3,0,0,5,0,0,0
6/14/08,Matt Garza,Vs. FLA,1,0,0,1,0,0,0,7.00,3,1,1,0,1,3,1,0,0
6/15/08,Edwin Jackson,Vs. FLA,1,0,0,0,1,0,0,5.00,5,6,6,2,3,1,1,0,1
6/17/08,Scott Kazmir,Vs. CHN,1,0,0,0,0,0,0,4.67,3,1,1,0,4,7,0,0,0
6/18/08,Andy Sonnanstine,Vs. CHN,1,0,0,1,0,0,0,5.00,7,3,3,0,2,4,0,0,0
6/19/08,James Shields,Vs. CHN,1,0,0,0,0,0,0,6.33,7,3,3,0,2,9,0,0,0
6/20/08,Matt Garza,Vs. HOU,1,0,0,0,1,0,0,6.00,7,4,3,0,2,8,0,0,0
6/21/08,Edwin Jackson,Vs. HOU,1,0,0,0,0,0,0,6.33,5,2,2,1,3,3,0,0,0
6/22/08,Scott Kazmir,Vs. HOU,1,0,0,0,1,0,0,5.67,4,3,3,2,2,7,0,0,0
6/24/08,Andy Sonnanstine,At FLA,1,0,0,0,0,0,0,5.00,6,2,2,0,2,5,0,0,2
6/25/08,James Shields,At FLA,1,0,0,1,0,0,0,7.00,4,1,1,1,0,5,1,0,0
6/26/08,Matt Garza,At FLA,1,1,0,1,0,0,0,9.00,1,1,1,1,1,10,0,0,0
6/27/08,Scott Kazmir,At PIT,1,0,0,1,0,0,0,5.00,5,4,3,1,2,4,0,0,0
6/28/08,Edwin Jackson,At PIT,1,0,0,0,0,0,0,6.67,6,3,3,0,2,3,0,0,0
6/29/08,Andy Sonnanstine,At PIT,1,0,0,1,0,0,0,7.00,5,2,1,0,1,4,0,0,0
6/30/08,James Shields,Vs. BOS,1,0,0,1,0,0,0,6.33,5,2,2,1,1,5,0,0,0
7/1/08,Matt Garza,Vs. BOS,1,0,0,1,0,0,0,7.00,5,1,0,0,0,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/2/08,Scott Kazmir,Vs. BOS,1,0,0,0,0,0,0,5.00,7,4,4,1,4,3,0,0,1
7/4/08,Edwin Jackson,Vs. KCA,1,0,0,1,0,0,0,8.00,4,2,1,1,1,2,0,0,0
7/5/08,Andy Sonnanstine,Vs. KCA,1,0,0,1,0,0,0,7.00,5,0,0,0,1,2,0,0,0
7/6/08,James Shields,Vs. KCA,1,0,0,1,0,0,0,7.00,4,2,2,0,1,8,0,0,0
7/7/08,Matt Garza,Vs. KCA,1,0,0,0,0,0,0,6.67,9,3,3,0,2,5,1,0,0
7/8/08,Scott Kazmir,At NYA,1,0,0,0,1,0,0,5.00,5,2,2,0,1,9,0,0,0
7/9/08,Edwin Jackson,At NYA,1,0,0,0,0,0,0,6.33,6,1,1,0,2,3,0,0,0
7/10/08,Andy Sonnanstine,At CLE,1,0,0,0,1,0,0,5.33,9,6,6,3,0,0,0,0,0
7/11/08,James Shields,At CLE,1,0,0,0,1,0,0,6.00,10,5,5,1,1,4,0,0,0
7/12/08,Matt Garza,At CLE,1,0,0,0,1,0,0,5.00,11,7,7,2,2,6,0,0,0
7/13/08,Scott Kazmir,At CLE,1,0,0,0,1,0,0,6.00,8,5,5,2,2,7,0,0,0
7/18/08,James Shields,Vs. TOR,1,0,0,1,0,0,0,7.00,4,1,1,1,2,4,0,0,0
7/19/08,Matt Garza,Vs. TOR,1,0,0,1,0,0,0,7.67,2,0,0,0,0,6,0,0,0
7/20/08,Edwin Jackson,Vs. TOR,1,0,0,0,1,0,0,4.33,8,6,6,2,2,1,0,0,0
7/21/08,Scott Kazmir,Vs. OAK,1,0,0,1,0,0,0,7.00,2,0,0,0,4,9,0,0,0
7/22/08,Andy Sonnanstine,Vs. OAK,1,0,0,0,1,0,0,7.00,5,3,3,1,1,5,1,0,0
7/23/08,James Shields,Vs. OAK,1,0,0,1,0,0,0,8.33,6,3,3,2,0,7,1,0,0
7/24/08,Matt Garza,At KCA,1,0,0,0,1,0,0,5.00,8,4,4,0,4,0,0,0,0
7/25/08,Edwin Jackson,At KCA,1,0,0,1,0,0,0,5.00,2,2,2,2,2,2,0,0,0
7/26/08,Scott Kazmir,At KCA,1,0,0,0,0,0,0,5.00,7,2,2,0,0,5,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/27/08,Andy Sonnanstine,At KCA,1,0,0,0,1,0,0,6.67,8,5,5,1,2,2,0,0,0
7/28/08,James Shields,At TOR,1,0,0,0,1,0,0,7.33,5,3,3,1,0,5,1,0,0
7/29/08,Matt Garza,At TOR,1,1,0,1,0,0,1,9.00,5,0,0,0,1,5,0,0,0
7/30/08,Edwin Jackson,At TOR,1,0,0,1,0,0,0,5.00,7,2,2,1,2,3,0,0,1
8/1/08,Scott Kazmir,Vs. DET,1,0,0,0,0,0,0,4.67,3,2,2,0,6,5,0,0,0
8/2/08,Andy Sonnanstine,Vs. DET,1,0,0,1,0,0,0,6.00,7,2,2,0,1,6,0,0,0
8/3/08,James Shields,Vs. DET,1,0,0,0,0,0,0,6.33,9,2,2,0,1,4,1,0,0
8/4/08,Matt Garza,Vs. CLE,1,0,0,0,1,0,0,5.00,7,4,4,2,2,4,0,0,1
8/5/08,Edwin Jackson,Vs. CLE,1,0,0,1,0,0,0,5.67,7,3,3,1,4,4,0,0,0
8/6/08,Scott Kazmir,Vs. CLE,1,0,0,0,0,0,0,4.33,9,5,5,2,3,4,0,0,0
8/7/08,Andy Sonnanstine,At SEA,1,0,0,0,0,0,0,7.33,5,1,1,0,0,4,0,0,1
8/8/08,James Shields,At SEA,1,0,0,1,0,0,0,6.67,9,3,3,1,0,5,1,0,0
8/9/08,Matt Garza,At SEA,1,0,0,0,0,0,0,5.67,10,5,5,1,1,5,0,0,0
8/10/08,Edwin Jackson,At SEA,1,0,0,1,0,0,0,7.00,7,1,1,1,2,2,0,0,0
