10/04/1980 (2),Mike Griffin,Vs. DET,1,0,0,0,1,0,0,8.00,10,7,6,0,3,5,0,0,1
10/5/80,Tim Lollar,Vs. DET,1,0,0,1,0,0,0,6.00,2,1,1,0,4,1,0,1,0
4/9/81,Tommy John,Vs. TEX,1,0,0,1,0,0,0,8.00,7,3,2,0,4,2,1,0,2
4/11/81,Rudy May,Vs. TEX,1,0,0,1,0,0,0,8.00,8,1,1,0,2,3,0,0,0
4/12/81,Ron Guidry,Vs. TEX,1,0,0,0,1,0,0,6.00,9,6,6,0,2,3,0,0,1
4/13/81,Tommy John,At TOR,1,0,0,0,1,0,0,6.67,7,5,5,0,3,7,0,0,0
4/15/81,Rudy May,At TOR,1,0,0,1,0,0,0,7.00,4,1,1,0,0,4,0,0,0
4/17/81,Ron Guidry,At TEX,1,0,0,1,0,0,0,6.33,4,1,1,1,0,4,0,0,0
4/18/81,Tommy John,At TEX,1,0,0,0,0,0,0,4.33,7,4,3,1,1,2,0,0,0
4/19/81,Tom Underwood,At TEX,1,0,0,0,1,0,0,6.00,7,3,2,0,2,3,0,0,0
4/20/81,Rudy May,Vs. DET,1,1,0,1,0,0,0,9.00,7,2,2,1,4,6,0,0,1
4/21/81,Doug Bird,Vs. DET,1,0,0,1,0,0,0,6.00,4,0,0,0,4,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/22/81,Ron Guidry,Vs. DET,1,0,0,0,0,0,0,6.33,6,2,2,0,2,3,0,0,1
4/24/81,Tommy John,Vs. TOR,1,0,0,1,0,0,0,7.00,6,1,1,0,3,3,0,0,0
4/25/81,Rudy May,Vs. TOR,1,0,0,0,1,0,0,7.00,6,4,4,1,2,2,0,0,0
4/26/81,Tom Underwood,Vs. TOR,1,0,0,0,1,0,0,7.67,7,2,2,0,2,9,0,0,0
4/27/81,Ron Guidry,At DET,1,0,0,1,0,0,0,8.00,5,1,1,1,0,7,0,0,0
4/28/81,Tommy John,At DET,1,1,0,1,0,0,0,9.00,6,1,1,1,0,1,1,0,0
4/29/81,Rudy May,At DET,1,0,0,1,0,0,0,6.67,9,2,2,0,1,4,0,0,1
5/1/81,Tom Underwood,At OAK,1,0,0,0,1,0,0,5.00,5,3,3,0,3,5,0,0,0
5/2/81,Ron Guidry,At OAK,1,0,0,0,1,0,0,2.67,5,4,4,3,1,2,0,0,0
05/03/1981 (1),Rudy May,At OAK,1,0,0,0,0,0,0,8.33,9,2,2,0,0,9,0,0,0
05/03/1981 (2),Tommy John,At OAK,1,0,0,1,0,0,0,8.00,5,0,0,0,1,3,0,0,0
5/4/81,Gene Nelson,At CAL,1,0,0,1,0,0,0,6.00,4,2,2,1,2,4,0,0,0
5/5/81,Tom Underwood,At CAL,1,0,0,0,1,0,0,3.00,5,3,3,0,1,2,0,0,0
5/6/81,Ron Guidry,At CAL,1,0,0,1,0,0,0,5.00,5,2,2,0,2,8,0,0,0
5/7/81,Tommy John,At CAL,1,1,0,0,1,0,0,8.00,6,2,2,0,3,3,0,0,1
5/8/81,Rudy May,At SEA,1,1,0,0,1,0,0,8.00,5,3,3,2,3,4,0,0,0
5/9/81,Gene Nelson,At SEA,1,0,0,0,0,0,0,6.67,5,3,0,0,3,5,0,0,0
5/10/81,Tom Underwood,At SEA,1,0,0,1,0,0,0,7.00,3,2,2,1,2,7,0,0,0
5/12/81,Ron Guidry,Vs. OAK,1,0,0,1,0,0,0,7.67,6,1,1,0,1,4,0,0,0
5/13/81,Tommy John,Vs. OAK,1,0,0,0,1,0,0,4.00,7,5,5,1,3,0,0,1,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/14/81,Rudy May,Vs. OAK,1,0,0,0,0,0,0,6.67,7,4,4,0,1,4,0,0,0
5/16/81,Tom Underwood,Vs. SEA,1,0,0,0,0,0,0,2.67,4,4,4,1,2,2,0,0,0
5/17/81,Ron Guidry,Vs. SEA,1,0,0,0,0,0,0,5.00,4,0,0,0,2,2,0,0,1
5/18/81,Tommy John,Vs. KCA,1,0,0,1,0,0,0,7.67,7,1,1,0,3,0,0,0,0
5/19/81,Rudy May,Vs. KCA,1,0,0,0,0,0,0,2.00,3,5,5,0,3,2,0,0,0
5/20/81,Gene Nelson,Vs. KCA,1,0,0,0,0,0,0,3.67,8,4,4,0,4,1,0,0,1
5/22/81,Tommy John,Vs. CLE,1,0,0,0,1,0,0,5.00,6,4,4,1,5,1,0,0,0
5/23/81,Dave Righetti,Vs. CLE,1,0,0,1,0,0,0,7.00,4,2,2,0,3,7,0,0,0
5/24/81,Rudy May,Vs. CLE,1,0,0,0,1,0,0,0.33,3,6,5,0,2,0,1,0,0
5/25/81,Ron Guidry,At BAL,1,0,0,0,1,0,0,4.67,8,7,6,2,0,2,0,0,0
5/26/81,Gene Nelson,At BAL,1,0,0,0,1,0,0,4.33,7,6,6,2,4,2,0,0,0
5/27/81,Rudy May,At BAL,1,0,0,0,0,0,0,5.33,4,4,3,1,4,3,1,0,0
5/29/81,Dave Righetti,At CLE,1,0,0,1,0,0,0,8.00,3,2,1,0,4,3,0,0,0
5/30/81,Gene Nelson,At CLE,1,0,0,1,0,0,0,5.67,2,0,0,0,4,2,0,0,0
5/31/81,Rudy May,At CLE,1,0,0,0,1,0,0,4.33,7,6,6,0,3,1,0,0,0
6/1/81,Doug Bird,At CLE,1,0,0,1,0,0,0,5.00,7,3,3,1,2,2,0,0,0
6/2/81,Ron Guidry,Vs. BAL,1,0,0,0,0,0,0,7.67,3,3,3,1,3,2,0,0,0
6/3/81,Dave Righetti,Vs. BAL,1,0,0,0,0,0,0,8.00,8,0,0,0,3,8,0,0,0
6/4/81,Gene Nelson,Vs. BAL,1,0,0,1,0,0,0,8.33,4,3,3,2,3,1,0,0,0
6/5/81,Rudy May,Vs. CHA,1,0,0,0,0,0,0,6.33,9,5,5,1,1,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/6/81,Doug Bird,Vs. CHA,1,0,0,1,0,0,0,6.00,6,0,0,0,0,5,0,0,0
6/7/81,Ron Guidry,Vs. CHA,1,0,0,1,0,0,0,5.67,4,1,1,0,2,3,0,0,0
6/8/81,Dave Righetti,At KCA,1,0,0,1,0,0,0,7.00,8,2,2,0,0,5,0,0,0
6/9/81,Gene Nelson,At KCA,1,0,0,0,0,0,0,1.33,6,5,5,0,1,0,1,0,0
6/10/81,Rudy May,At CHA,1,0,0,0,1,0,0,6.33,9,6,6,1,1,5,0,0,1
6/11/81,Doug Bird,At CHA,1,0,0,0,1,0,0,5.33,8,3,2,0,1,2,0,0,0
8/10/81,Tommy John,Vs. TEX,1,0,0,1,0,0,0,7.00,2,0,0,0,0,6,0,0,0
8/11/81,Dave Righetti,Vs. TEX,1,0,0,0,1,0,0,6.00,6,1,1,0,1,9,0,0,0
8/12/81,Rick Reuschel,Vs. TEX,1,0,0,0,0,0,0,4.67,7,4,3,0,0,2,1,0,0
8/13/81,Ron Guidry,At DET,1,0,0,1,0,0,0,5.00,1,0,0,0,3,8,0,0,0
8/14/81,Rudy May,At DET,1,0,0,0,1,0,0,7.00,6,1,1,0,1,0,0,0,0
8/15/81,Dave LaRoche,At DET,1,0,0,0,1,0,0,3.67,4,4,4,1,2,0,1,0,0
8/16/81,Dave Righetti,At DET,1,0,0,0,0,0,0,6.00,4,1,1,0,3,7,0,0,0
8/17/81,Rick Reuschel,Vs. CHA,1,0,0,0,1,0,0,7.00,8,4,3,1,1,1,0,0,0
8/18/81,Ron Guidry,Vs. CHA,1,0,0,1,0,0,0,6.00,3,0,0,0,0,7,0,0,0
8/19/81,Tommy John,Vs. CHA,1,0,0,0,0,0,0,3.33,10,5,1,0,0,1,1,0,0
8/21/81,Dave Righetti,Vs. KCA,1,0,0,0,1,0,0,7.33,8,4,4,0,4,5,0,0,0
8/22/81,Rick Reuschel,Vs. KCA,1,0,0,1,0,0,0,6.00,4,0,0,0,0,1,0,0,0
8/23/81,Ron Guidry,Vs. KCA,1,0,0,1,0,0,0,7.00,5,0,0,0,0,7,0,0,0
8/24/81,Tommy John,Vs. MIN,1,0,0,0,0,0,0,9.33,8,2,2,0,0,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/25/81,Rudy May,Vs. MIN,1,0,0,0,1,0,0,6.67,9,3,3,0,0,4,0,0,0
8/26/81,Dave Righetti,Vs. MIN,1,0,0,0,0,0,0,7.00,2,1,1,0,3,7,0,0,0
8/27/81,Rick Reuschel,At CHA,1,0,0,0,0,0,0,7.00,5,0,0,0,1,5,0,0,0
8/28/81,Ron Guidry,At CHA,1,0,0,1,0,0,0,6.00,3,1,1,0,1,8,0,0,2
8/29/81,Tommy John,At CHA,1,0,0,1,0,0,0,7.00,6,2,0,1,1,2,0,1,0
8/30/81,Rudy May,At CHA,1,1,0,1,0,0,0,9.00,5,1,1,0,2,3,0,0,0
8/31/81,Dave Righetti,At MIN,1,0,0,1,0,0,0,8.00,3,0,0,0,1,4,0,0,0
9/1/81,Rick Reuschel,At MIN,1,0,0,1,0,0,0,7.00,5,2,2,0,1,3,0,0,0
9/2/81,Ron Guidry,At MIN,1,0,0,0,0,0,0,7.00,5,2,2,1,1,9,0,0,0
9/3/81,Tommy John,At KCA,1,1,0,0,1,0,0,8.00,6,3,3,0,1,3,0,0,0
9/4/81,Rudy May,At KCA,1,0,0,1,0,0,0,6.67,2,0,0,0,0,4,0,0,0
9/5/81,Dave Righetti,At KCA,1,0,0,1,0,0,0,8.00,7,1,1,0,1,5,0,1,1
9/6/81,Rick Reuschel,At KCA,1,1,0,1,0,0,0,9.00,7,1,1,0,2,2,0,0,0
9/7/81,Ron Guidry,Vs. MIL,1,0,0,1,0,0,0,6.67,3,2,2,1,2,5,1,0,0
09/09/1981 (1),Tommy John,Vs. MIL,1,1,0,1,0,0,0,9.00,6,2,2,1,2,3,0,0,1
09/09/1981 (2),Rudy May,Vs. MIL,1,0,0,0,1,0,0,0.33,3,4,4,2,1,0,0,0,1
9/11/81,Dave Righetti,Vs. BOS,1,0,0,1,0,0,0,7.00,2,1,1,0,5,11,0,0,0
9/12/81,Rick Reuschel,Vs. BOS,1,1,0,0,1,0,0,9.00,7,2,1,1,0,4,0,0,0
9/13/81,Ron Guidry,Vs. BOS,1,0,0,1,0,0,0,5.00,6,3,3,1,2,3,0,0,0
9/14/81,Tommy John,At MIL,1,1,0,1,0,0,0,9.00,9,2,2,1,1,2,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/15/81,Rudy May,At MIL,1,1,0,0,1,0,0,8.00,5,2,2,0,3,3,0,0,0
9/16/81,Dave Righetti,At MIL,1,1,0,0,1,0,0,8.00,5,3,3,1,2,5,0,0,0
9/18/81,Rick Reuschel,At BOS,1,0,0,0,0,0,0,6.67,7,4,4,1,4,2,0,0,0
9/19/81,Ron Guidry,At BOS,1,0,0,0,0,0,0,7.00,7,1,1,0,0,6,0,0,0
9/20/81,Tommy John,At BOS,1,1,0,0,1,0,0,8.00,10,4,3,2,4,3,0,0,0
9/21/81,Rudy May,Vs. CLE,1,0,0,0,1,0,0,7.00,4,3,2,0,1,3,0,0,1
9/22/81,Dave Righetti,Vs. CLE,1,0,0,0,1,0,0,2.00,5,5,5,0,3,1,0,0,0
9/23/81,Rick Reuschel,Vs. CLE,1,1,0,1,0,0,0,9.00,9,1,1,0,0,1,0,0,0
9/24/81,Ron Guidry,Vs. BAL,1,0,0,0,1,0,0,2.00,2,1,0,0,1,2,0,0,1
9/25/81,Tommy John,Vs. BAL,1,1,0,0,1,0,0,9.00,9,1,1,0,2,3,0,0,0
9/26/81,Rudy May,Vs. BAL,1,0,0,0,0,0,0,6.67,6,3,3,1,1,1,0,0,1
9/27/81,Dave Righetti,Vs. BAL,1,1,0,1,0,0,0,9.00,4,2,2,0,4,7,0,0,0
9/28/81,Rick Reuschel,At CLE,1,0,0,0,1,0,0,1.67,7,3,3,0,0,0,0,0,0
9/29/81,Ron Guidry,At CLE,1,0,0,0,1,0,0,7.00,4,3,3,1,1,7,0,0,0
10/2/81,Dave Righetti,At BAL,1,0,0,1,0,0,0,7.00,6,0,0,0,1,5,0,0,0
10/3/81,Tommy John,At BAL,1,0,0,0,1,0,0,3.00,5,3,3,1,2,2,0,0,0
10/4/81,Rick Reuschel,At BAL,1,0,0,0,1,0,0,2.67,7,3,3,1,1,1,0,0,0
04/11/1982 (1),Ron Guidry,Vs. CHA,1,0,0,0,0,0,0,4.00,4,4,4,1,1,5,0,1,1
04/11/1982 (2),Tommy John,Vs. CHA,1,1,0,0,1,0,0,9.00,8,2,2,0,2,4,0,0,0
4/12/82,Dave Righetti,At TEX,1,0,0,1,0,0,0,7.33,7,4,3,0,2,3,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/13/82,Mike Morgan,At TEX,1,0,0,1,0,0,0,6.33,8,3,3,1,1,3,0,0,0
4/14/82,John Pacella,At TEX,1,0,0,0,1,0,0,5.00,4,4,4,0,4,0,1,0,0
4/16/82,Ron Guidry,At DET,1,1,0,1,0,0,0,9.00,7,2,2,1,2,5,0,0,1
4/17/82,Tommy John,At DET,1,0,0,0,1,0,0,3.00,7,5,5,1,1,0,1,0,1
4/18/82,Dave Righetti,At DET,1,0,0,0,1,0,0,6.00,4,3,3,0,6,4,0,1,0
4/20/82,Mike Morgan,At CHA,1,0,0,1,0,0,0,6.00,4,2,2,0,4,1,0,0,0
4/21/82,Ron Guidry,At CHA,1,1,0,1,0,0,1,9.00,3,0,0,0,1,9,0,0,0
4/22/82,Tommy John,Vs. DET,1,1,0,0,1,0,0,9.00,10,3,1,1,1,3,0,1,0
4/23/82,Dave Righetti,Vs. DET,1,0,0,0,1,0,0,3.33,6,5,5,0,3,2,0,0,1
4/24/82,Doyle Alexander,Vs. DET,1,0,0,0,1,0,0,6.00,6,5,5,3,2,1,0,1,0
4/25/82,Rudy May,Vs. DET,1,0,0,0,0,0,0,5.00,3,0,0,0,0,3,0,0,0
4/27/82,Ron Guidry,Vs. CAL,1,1,0,0,1,0,0,7.00,4,3,3,2,2,3,0,0,1
4/28/82,Tommy John,Vs. CAL,1,1,0,1,0,0,1,9.00,6,0,0,0,1,5,0,0,0
4/29/82,Dave Righetti,Vs. CAL,1,0,0,0,0,0,0,7.33,2,0,0,0,7,5,0,0,0
4/30/82,Doyle Alexander,Vs. SEA,1,0,0,0,0,0,0,7.00,3,1,1,0,0,2,0,0,0
5/1/82,Mike Morgan,Vs. SEA,1,0,0,0,0,0,0,6.33,5,0,0,0,2,4,0,0,1
5/2/82,Ron Guidry,Vs. SEA,1,0,0,1,0,0,0,8.00,6,2,2,0,2,7,0,0,0
5/3/82,Tommy John,Vs. OAK,1,0,0,0,1,0,0,7.00,8,4,4,0,1,0,0,0,0
5/4/82,Dave Righetti,Vs. OAK,1,0,0,0,0,0,0,3.00,5,4,4,0,0,2,2,1,1
5/6/82,Doyle Alexander,At SEA,1,0,0,0,1,0,0,3.00,6,5,1,0,0,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/7/82,Mike Morgan,At SEA,1,0,0,0,1,0,0,4.33,8,3,2,0,2,2,0,0,0
5/8/82,Ron Guidry,At SEA,1,0,0,1,0,0,0,7.00,5,3,3,1,3,5,0,0,1
5/9/82,Tommy John,At SEA,1,0,0,1,0,0,0,8.00,4,0,0,0,2,2,0,0,0
5/10/82,Rudy May,At CAL,1,0,0,0,1,0,0,7.67,10,2,2,0,0,3,0,0,0
5/11/82,Dave Righetti,At CAL,1,0,0,1,0,0,0,7.00,4,2,2,1,5,4,0,0,0
5/12/82,Mike Morgan,At CAL,1,0,0,0,0,0,0,4.67,4,3,3,1,5,2,0,0,0
5/13/82,Ron Guidry,At OAK,1,0,0,1,0,0,0,7.00,6,4,3,1,4,8,0,0,0
5/14/82,Tommy John,At OAK,1,0,0,0,0,0,0,3.67,7,4,2,0,1,3,0,0,0
5/15/82,Rudy May,At OAK,1,0,0,0,1,0,0,6.33,9,7,4,2,2,9,0,0,0
5/16/82,Dave Righetti,At OAK,1,0,0,0,1,0,0,3.67,6,6,5,0,6,3,0,0,0
5/17/82,Roger Erickson,At KCA,1,0,0,0,1,0,0,6.00,9,5,5,0,2,5,0,0,0
5/18/82,Ron Guidry,At KCA,1,0,0,1,0,0,0,7.00,8,2,2,1,2,4,0,0,0
5/19/82,Tommy John,At KCA,1,0,0,1,0,0,0,7.00,7,2,2,0,1,1,0,0,0
5/21/82,Rudy May,Vs. MIN,1,0,0,1,0,0,0,7.00,8,1,1,0,1,4,0,0,0
5/22/82,Dave Righetti,Vs. MIN,1,0,0,1,0,0,0,8.00,4,0,0,0,4,8,0,0,0
5/23/82,Ron Guidry,Vs. MIN,1,0,0,1,0,0,0,7.00,7,1,1,0,2,6,0,0,0
5/25/82,Tommy John,Vs. TOR,1,1,0,1,0,0,1,9.00,5,0,0,0,1,1,0,0,0
5/26/82,Rudy May,Vs. TOR,1,0,0,0,1,0,0,2.33,6,5,4,0,1,3,0,0,0
5/28/82,Ron Guidry,At MIN,1,0,0,0,0,0,0,6.00,9,4,4,4,0,2,0,0,0
5/29/82,Tommy John,At MIN,1,0,0,0,0,0,0,6.00,8,4,4,0,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/30/82,Dave Righetti,At MIN,1,0,0,0,0,0,0,6.33,4,5,1,1,4,8,0,0,0
5/31/82,Roger Erickson,At TOR,1,0,0,0,1,0,0,4.00,10,5,5,0,0,2,0,0,0
6/1/82,Mike Morgan,At TOR,1,0,0,0,0,0,0,5.67,7,1,1,0,0,6,0,0,0
6/2/82,Ron Guidry,At TOR,1,0,0,0,0,0,0,6.00,7,3,3,0,3,4,0,0,0
6/3/82,Tommy John,At TOR,1,1,0,0,1,0,0,8.00,9,3,3,0,3,2,0,1,0
6/4/82,Dave Righetti,Vs. KCA,1,0,0,0,1,0,0,7.00,5,4,4,1,4,8,0,0,0
6/6/82,Mike Morgan,Vs. KCA,1,0,0,0,1,0,0,4.67,12,6,6,1,2,4,0,0,0
6/8/82,Ron Guidry,At BOS,1,0,0,0,0,0,0,7.00,6,2,2,0,3,5,0,0,0
6/9/82,Tommy John,At BOS,1,0,0,0,1,0,0,7.00,7,3,3,1,2,3,0,0,0
6/10/82,Dave Righetti,At BOS,1,0,0,1,0,0,0,6.67,3,3,3,0,5,8,0,0,0
6/11/82,Mike Morgan,At BAL,1,0,0,0,1,0,0,5.67,8,6,6,2,3,1,0,0,0
6/12/82,Roger Erickson,At BAL,1,0,0,0,0,0,0,4.67,5,3,3,0,4,2,0,0,0
6/14/82,Ron Guidry,Vs. BOS,1,1,0,1,0,0,0,9.00,5,1,1,0,3,7,0,0,0
6/15/82,Tommy John,Vs. BOS,1,0,0,0,0,0,0,6.67,8,4,4,0,1,1,0,0,0
6/16/82,Dave Righetti,Vs. BOS,1,1,0,1,0,0,0,6.00,3,1,1,0,8,7,0,0,1
6/18/82,Mike Morgan,Vs. BAL,1,0,0,0,1,0,0,6.33,7,4,4,0,2,2,0,0,0
6/19/82,Ron Guidry,Vs. BAL,1,0,0,0,0,0,0,6.67,8,3,3,0,1,7,0,0,0
6/20/82,Tommy John,Vs. BAL,1,0,0,0,0,0,0,6.67,7,3,3,0,2,0,0,0,1
6/21/82,Dave Righetti,At MIL,1,0,0,0,1,0,0,6.33,8,5,5,2,3,5,0,0,0
6/22/82,Roger Erickson,At MIL,1,0,0,0,1,0,0,7.00,6,3,3,1,2,3,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/23/82,Mike Morgan,At MIL,1,0,0,1,0,0,0,6.33,5,2,2,1,5,1,0,0,0
6/24/82,Ron Guidry,Vs. CLE,1,0,0,0,1,0,0,7.00,9,3,3,0,3,7,0,0,0
6/25/82,Tommy John,Vs. CLE,1,0,0,1,0,0,0,8.00,7,3,3,1,1,3,0,0,0
6/26/82,Dave Righetti,Vs. CLE,1,0,0,0,0,0,0,3.33,4,3,2,0,2,4,0,1,0
6/27/82,Roger Erickson,Vs. CLE,1,0,0,0,1,0,0,7.00,9,3,2,0,1,1,0,0,0
6/29/82,Ron Guidry,Vs. MIL,1,0,0,0,1,0,0,4.33,9,8,8,1,2,6,0,0,0
6/30/82,Tommy John,Vs. MIL,1,0,0,0,0,0,0,2.67,6,6,6,0,0,2,0,0,1
7/1/82,Mike Morgan,Vs. MIL,1,1,0,1,0,0,0,9.00,7,3,3,1,3,5,0,0,0
7/2/82,Roger Erickson,At CLE,1,0,0,1,0,0,0,5.67,6,1,1,0,0,1,0,0,0
7/3/82,Tommy John,At CLE,1,0,0,0,0,0,0,5.67,10,6,5,1,1,2,0,0,1
7/4/82,Ron Guidry,At CLE,1,0,0,0,0,0,0,6.33,6,2,2,0,4,2,0,0,0
7/5/82,Shane Rawley,At SEA,1,0,0,0,0,0,0,6.33,7,4,4,0,2,7,0,0,0
7/6/82,Mike Morgan,At SEA,1,0,0,0,0,0,0,6.67,7,5,5,0,3,4,0,0,0
7/7/82,Roger Erickson,At OAK,1,0,0,1,0,0,0,7.00,7,3,3,1,1,6,0,1,0
7/8/82,Doyle Alexander,At OAK,1,0,0,0,1,0,0,1.33,5,5,5,1,2,2,0,0,0
7/9/82,Tommy John,At CAL,1,1,0,0,1,0,0,8.00,8,4,4,1,0,4,0,0,0
7/10/82,Ron Guidry,At CAL,1,0,0,0,1,0,0,2.00,6,7,7,1,2,2,1,0,0
7/11/82,Shane Rawley,At CAL,1,0,0,0,0,0,0,6.00,4,1,1,0,3,4,0,0,0
7/15/82,Mike Morgan,Vs. OAK,1,0,0,0,0,0,0,6.00,4,1,0,0,3,4,0,0,0
7/16/82,Roger Erickson,Vs. OAK,1,0,0,1,0,0,0,7.67,6,2,2,1,1,6,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/17/82,Shane Rawley,Vs. OAK,1,1,0,1,0,0,0,9.00,5,1,1,0,4,6,0,0,0
7/18/82,Ron Guidry,Vs. OAK,1,0,0,1,0,0,0,6.33,5,3,1,1,1,3,0,0,0
7/19/82,Tommy John,Vs. SEA,1,0,0,1,0,0,0,7.33,5,1,0,0,0,1,0,0,0
7/20/82,Dave Righetti,Vs. SEA,1,0,0,0,0,0,0,2.67,6,5,5,0,3,5,0,0,0
7/21/82,Mike Morgan,Vs. SEA,1,0,0,0,0,0,0,5.67,8,4,3,1,1,0,0,0,1
7/22/82,Roger Erickson,Vs. TEX,1,0,0,1,0,0,0,7.00,10,3,3,1,0,2,0,0,0
7/23/82,Shane Rawley,Vs. CAL,1,0,0,1,0,0,0,8.33,10,3,3,1,2,5,0,0,0
7/24/82,Ron Guidry,Vs. CAL,1,0,0,0,0,0,0,5.00,6,4,3,0,4,4,0,0,1
7/25/82,Tommy John,Vs. CAL,1,0,0,0,1,0,0,3.33,6,5,4,0,2,1,0,0,0
7/26/82,Mike Morgan,Vs. DET,1,0,0,0,1,0,0,6.00,6,4,3,1,3,2,0,0,1
7/27/82,Roger Erickson,Vs. DET,1,0,0,0,0,0,0,4.00,7,4,4,0,3,3,0,0,0
7/28/82,Shane Rawley,Vs. DET,1,0,0,0,0,0,0,4.00,8,7,7,1,1,5,0,0,0
7/30/82,Ron Guidry,At TEX,1,0,0,1,0,0,0,5.00,4,0,0,0,2,2,0,0,0
7/31/82,Doyle Alexander,At TEX,1,0,0,0,1,0,0,7.00,7,3,3,0,1,2,0,0,0
8/1/82,Mike Morgan,At TEX,1,0,0,0,1,0,0,5.00,6,4,4,2,2,4,1,0,1
08/03/1982 (1),Shane Rawley,Vs. CHA,1,0,0,0,1,0,0,6.33,7,1,1,0,0,4,0,0,0
08/03/1982 (2),Roger Erickson,Vs. CHA,1,0,0,0,1,0,0,3.67,5,3,3,1,2,0,0,0,0
08/04/1982 (1),Ron Guidry,Vs. CHA,1,0,0,1,0,0,0,7.00,4,2,2,1,5,7,0,0,0
08/04/1982 (2),Tommy John,Vs. CHA,1,1,0,0,1,0,0,9.00,11,7,7,2,2,2,0,0,1
8/5/82,Doyle Alexander,Vs. TEX,1,0,0,0,1,0,0,2.00,6,5,5,1,1,2,0,1,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/6/82,Dave Righetti,Vs. TEX,1,0,0,1,0,0,0,6.33,4,0,0,0,3,5,0,0,0
8/7/82,Mike Morgan,Vs. TEX,1,1,0,1,0,0,0,9.00,8,1,1,1,0,1,0,0,0
08/08/1982 (1),Shane Rawley,Vs. TEX,1,0,0,0,1,0,0,7.33,6,5,5,1,3,5,0,0,0
08/08/1982 (2),Tommy John,Vs. TEX,1,0,0,1,0,0,0,7.33,9,4,3,1,1,1,0,0,0
8/9/82,Ron Guidry,At DET,1,0,0,0,0,0,0,2.67,6,7,4,1,1,0,0,0,0
8/10/82,Doyle Alexander,At DET,1,0,0,0,1,0,0,3.00,6,6,6,3,1,0,0,0,0
8/11/82,Dave Righetti,At DET,1,0,0,0,0,0,0,9.00,6,2,2,1,3,7,0,1,0
8/12/82,Mike Morgan,At CHA,1,0,0,0,1,0,0,8.00,8,2,2,0,3,3,0,0,0
8/13/82,Tommy John,At CHA,1,0,0,1,0,0,0,7.00,5,3,3,0,1,1,1,0,0
8/14/82,Shane Rawley,At CHA,1,0,0,0,1,0,0,2.33,6,5,5,1,2,1,0,0,0
8/15/82,Ron Guidry,At CHA,1,0,0,0,0,0,0,6.67,5,2,2,0,1,3,0,0,0
08/16/1982 (1),Dave Righetti,Vs. KCA,1,0,0,1,0,0,0,7.67,4,0,0,0,4,8,0,0,0
08/16/1982 (2),Rudy May,Vs. KCA,1,0,0,1,0,0,0,7.67,5,2,2,1,0,6,0,0,0
8/17/82,Mike Morgan,Vs. KCA,1,0,0,0,1,0,0,2.00,7,4,4,0,1,0,0,0,0
8/18/82,Tommy John,Vs. KCA,1,1,0,1,0,0,0,9.00,7,2,2,1,1,4,0,0,0
8/20/82,Shane Rawley,Vs. TOR,1,0,0,1,0,0,0,7.00,8,2,2,0,1,5,0,0,0
8/21/82,Ron Guidry,Vs. TOR,1,1,0,0,1,0,0,9.00,6,3,3,0,0,10,0,0,0
8/22/82,Dave Righetti,Vs. TOR,1,0,0,1,0,0,0,7.00,5,1,1,1,1,9,0,0,1
8/23/82,Mike Morgan,Vs. TOR,1,0,0,0,0,0,0,5.67,9,3,3,0,2,2,0,0,0
8/24/82,Tommy John,Vs. MIN,1,0,0,0,1,0,0,7.33,8,3,3,1,3,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/25/82,Shane Rawley,Vs. MIN,1,0,0,1,0,0,0,8.00,5,1,1,0,0,4,0,0,0
8/26/82,Ron Guidry,Vs. MIN,1,0,0,1,0,0,0,8.00,9,2,2,0,2,7,0,0,0
8/27/82,Dave Righetti,At TOR,1,0,0,0,1,0,0,5.00,9,8,7,1,4,8,0,0,1
