5/3/74,Ron Schueler,Vs. LAN,1,0,0,1,0,0,0,7.33,7,1,1,0,0,3,0,0,0
5/4/74,Jim Lonborg,Vs. LAN,1,1,0,1,0,0,0,9.00,10,3,3,1,4,7,0,0,0
5/5/74,Dick Ruthven,Vs. LAN,1,0,0,0,0,0,0,8.00,6,2,2,0,4,4,0,0,0
5/6/74,Steve Carlton,Vs. SDN,1,0,0,0,1,0,0,6.33,7,5,5,1,4,4,0,0,0
5/7/74,Ron Schueler,Vs. SDN,1,0,0,0,0,0,0,7.00,8,3,3,1,4,5,0,0,0
5/8/74,Jim Lonborg,Vs. SDN,1,1,0,1,0,0,1,9.00,2,0,0,0,2,4,0,0,0
5/10/74,Dick Ruthven,Vs. PIT,1,0,0,1,0,0,0,8.00,3,1,1,0,2,9,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/11/74,Steve Carlton,Vs. PIT,1,1,0,1,0,0,0,9.00,5,1,0,0,2,5,1,0,0
5/12/74,Ron Schueler,Vs. PIT,1,0,0,0,0,0,0,2.33,6,4,4,1,1,1,1,1,0
5/14/74,Jim Lonborg,Vs. MON,1,0,0,0,1,0,0,2.67,8,4,4,1,2,1,0,0,0
5/15/74,Dick Ruthven,Vs. MON,1,0,0,0,0,0,0,6.00,5,4,4,0,6,2,0,0,0
5/16/74,Steve Carlton,Vs. MON,1,1,0,1,0,0,0,9.00,7,3,1,0,3,5,0,1,0
5/18/74,Ron Schueler,At PIT,1,0,0,1,0,0,0,8.00,7,2,2,1,6,5,1,0,2
05/19/1974 (1),Jim Lonborg,At PIT,1,0,0,1,0,0,0,7.00,5,1,1,1,1,1,0,0,0
05/19/1974 (2),Dick Ruthven,At PIT,1,0,0,0,1,0,0,6.33,7,2,2,0,2,6,1,0,0
5/20/74,Steve Carlton,At SLN,1,1,0,1,0,0,0,9.00,8,1,1,0,1,5,0,0,0
5/21/74,Ed Farmer,At SLN,1,0,0,1,0,0,0,6.33,4,2,1,0,5,4,0,0,1
5/22/74,Ron Schueler,At SLN,1,1,0,1,0,0,0,9.00,2,1,1,1,2,4,1,0,0
5/24/74,Jim Lonborg,Vs. MON,1,0,0,0,1,0,0,7.00,5,4,4,0,4,4,0,0,0
05/25/1974 (1),Dick Ruthven,Vs. MON,1,0,0,0,0,0,0,5.00,0,0,0,0,5,6,0,0,0
05/25/1974 (2),Steve Carlton,Vs. MON,1,1,0,1,0,0,0,9.00,7,2,2,0,5,6,0,1,0
5/26/74,Ron Schueler,Vs. MON,1,0,0,0,1,0,0,6.33,6,4,4,0,4,5,0,0,0
5/27/74,Ed Farmer,At ATL,1,0,0,0,1,0,0,2.00,5,5,5,0,2,1,0,0,1
5/28/74,Jim Lonborg,At ATL,1,1,0,0,1,0,0,9.33,4,2,2,2,0,2,0,0,0
5/29/74,Steve Carlton,At ATL,1,1,0,0,1,0,0,10.33,6,1,1,0,4,9,0,1,0
5/31/74,Ron Schueler,Vs. SFN,1,0,0,0,1,0,0,7.00,7,3,3,1,3,2,0,0,0
6/1/74,Jim Lonborg,Vs. SFN,1,1,0,1,0,0,0,9.00,8,2,2,1,0,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/2/74,Dick Ruthven,Vs. SFN,1,0,0,0,0,0,0,6.00,3,2,1,0,4,4,0,0,2
6/3/74,Steve Carlton,Vs. ATL,1,1,0,1,0,0,0,9.00,6,2,1,0,4,11,0,0,1
6/4/74,Ron Schueler,Vs. ATL,1,0,0,0,1,0,0,6.33,7,5,5,1,4,3,0,0,0
6/5/74,Jim Lonborg,Vs. ATL,1,1,0,1,0,0,0,9.00,9,2,1,1,2,4,0,0,0
6/7/74,Dick Ruthven,Vs. CIN,1,0,0,0,0,0,0,6.67,6,4,4,1,3,5,0,0,0
6/8/74,Steve Carlton,Vs. CIN,1,1,0,1,0,0,0,9.00,8,5,5,3,3,10,0,0,1
6/9/74,Ron Schueler,Vs. CIN,1,0,0,0,0,0,0,6.00,6,3,3,1,4,2,0,0,1
6/10/74,Jim Lonborg,At HOU,1,1,0,1,0,0,1,9.00,5,0,0,0,1,1,0,0,1
6/11/74,Dick Ruthven,At HOU,1,0,0,0,1,0,0,6.33,8,8,8,1,3,6,0,0,1
6/12/74,Steve Carlton,At HOU,1,1,0,1,0,0,1,9.00,5,0,0,0,4,8,0,0,0
6/14/74,Ron Schueler,At CIN,1,0,0,0,1,0,0,4.00,10,7,4,0,0,1,0,0,2
6/15/74,Jim Lonborg,At CIN,1,1,0,1,0,0,0,9.00,5,2,2,1,2,5,0,0,0
6/16/74,Dick Ruthven,At CIN,1,0,0,0,1,0,0,6.00,6,3,3,1,4,4,0,0,0
6/17/74,Steve Carlton,Vs. HOU,1,0,0,0,0,0,0,6.33,8,5,5,0,7,4,0,0,0
6/18/74,Ron Schueler,Vs. HOU,1,0,0,0,1,0,0,7.00,5,1,1,1,4,2,0,1,0
6/19/74,Jim Lonborg,Vs. HOU,1,0,0,1,0,0,0,8.00,13,4,4,1,3,1,0,0,0
6/20/74,Dick Ruthven,Vs. NYN,1,1,0,0,1,0,0,9.00,5,2,2,0,3,6,1,0,0
6/21/74,Steve Carlton,Vs. NYN,1,0,0,0,1,0,0,7.00,6,2,2,2,3,4,0,0,0
06/22/1974 (1),Ron Schueler,Vs. NYN,1,1,0,1,0,0,0,9.00,5,2,2,1,3,6,0,0,0
06/22/1974 (2),Wayne Twitchell,Vs. NYN,1,0,0,1,0,0,0,5.33,4,4,4,2,5,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/24/74,Jim Lonborg,At MON,1,1,0,1,0,0,0,9.00,6,2,2,0,1,1,0,0,0
6/25/74,Dick Ruthven,At MON,1,0,0,0,1,0,0,5.67,8,5,5,1,2,6,0,0,1
6/26/74,Steve Carlton,At MON,1,1,0,0,1,0,0,8.00,6,2,2,0,1,8,0,0,1
6/29/74,Jim Lonborg,At PIT,1,0,0,0,1,0,0,6.00,9,6,6,0,4,3,0,0,0
06/30/1974 (1),Steve Carlton,At PIT,1,0,0,0,1,0,0,4.00,7,5,5,0,3,0,0,0,1
06/30/1974 (2),Ron Schueler,At PIT,1,1,0,0,1,0,0,8.00,11,3,3,1,1,6,0,0,1
7/2/74,Dick Ruthven,At NYN,1,0,0,0,1,0,0,7.00,3,3,2,1,3,7,0,0,0
7/3/74,Jim Lonborg,At NYN,1,0,0,0,1,0,0,4.67,9,5,4,2,0,2,1,0,0
07/04/1974 (1),Ron Schueler,At NYN,1,0,0,0,1,0,0,4.00,6,5,5,1,3,2,0,0,0
07/04/1974 (2),Wayne Twitchell,At NYN,1,1,0,1,0,0,0,9.00,5,2,1,0,4,5,1,1,1
7/5/74,Steve Carlton,Vs. SDN,1,1,0,1,0,0,0,9.00,6,1,1,0,3,4,1,0,1
7/6/74,Dick Ruthven,Vs. SDN,1,0,0,1,0,0,0,6.00,4,2,1,0,2,6,0,1,1
7/7/74,Jim Lonborg,Vs. SDN,1,1,0,1,0,0,0,9.00,10,3,3,0,2,4,0,0,2
7/8/74,Ron Schueler,Vs. LAN,1,0,0,0,1,0,0,5.33,7,4,4,1,3,2,1,0,0
7/9/74,Wayne Twitchell,Vs. LAN,1,0,0,0,1,0,0,3.00,5,4,4,1,3,2,0,0,1
7/10/74,Steve Carlton,Vs. LAN,1,0,0,0,0,0,0,7.00,5,4,4,2,3,10,0,0,0
7/12/74,Dick Ruthven,At SFN,1,1,0,1,0,0,0,9.00,7,2,2,0,4,10,0,0,0
7/13/74,Jim Lonborg,At SFN,1,0,0,0,1,0,0,4.33,8,7,7,0,2,1,0,0,0
07/14/1974 (1),Steve Carlton,At SFN,1,0,0,1,0,0,0,7.00,6,2,2,0,4,9,0,0,0
07/14/1974 (2),Wayne Twitchell,At SFN,1,0,0,1,0,0,0,7.00,8,2,2,0,5,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/16/74,Dick Ruthven,At SDN,1,0,0,0,0,0,0,8.00,5,3,3,2,3,3,0,0,0
7/17/74,Jim Lonborg,At SDN,1,0,0,0,1,0,0,2.67,9,9,5,1,0,3,0,0,0
7/18/74,Steve Carlton,At SDN,1,0,0,0,0,0,0,6.67,6,5,3,2,4,3,1,0,0
7/19/74,Wayne Twitchell,At LAN,1,0,0,0,1,0,0,6.33,8,4,3,0,2,1,0,0,1
7/20/74,Dick Ruthven,At LAN,1,0,0,0,0,0,0,5.33,2,2,2,0,2,3,0,0,0
7/21/74,Jim Lonborg,At LAN,1,1,0,1,0,0,0,9.00,5,1,0,0,2,6,0,0,0
7/25/74,Steve Carlton,At CHN,1,1,0,1,0,0,0,9.00,7,2,1,0,2,11,0,0,1
7/26/74,Jim Lonborg,At CHN,1,0,0,0,1,0,0,5.67,10,5,3,1,3,4,0,0,0
07/27/1974 (1),Dick Ruthven,Vs. PIT,1,0,0,0,0,0,0,5.00,6,4,4,1,4,2,0,0,0
07/27/1974 (2),Wayne Twitchell,Vs. PIT,1,0,0,1,0,0,0,6.00,7,3,3,0,5,1,1,0,0
7/28/74,Ron Schueler,Vs. PIT,1,0,0,0,0,0,0,7.00,5,2,2,0,2,4,0,0,1
7/29/74,Steve Carlton,Vs. PIT,1,1,0,1,0,0,0,9.00,2,1,1,0,3,8,0,0,1
7/30/74,Jim Lonborg,Vs. SLN,1,0,0,0,0,0,0,7.00,6,2,2,1,1,3,0,0,0
7/31/74,Dick Ruthven,Vs. SLN,1,0,0,0,1,0,0,1.67,5,5,5,0,4,0,0,0,0
8/1/74,Wayne Twitchell,Vs. MON,1,1,0,1,0,0,0,9.00,7,4,4,1,2,5,0,0,0
8/2/74,Steve Carlton,Vs. MON,1,0,0,0,0,0,0,7.00,5,2,2,2,7,8,0,0,0
8/3/74,Jim Lonborg,At SLN,1,1,0,0,1,0,0,8.67,9,4,4,0,4,2,0,0,0
08/04/1974 (1),Ron Schueler,At SLN,1,1,0,1,0,0,0,9.00,5,1,1,0,4,1,0,1,0
08/04/1974 (2),Dick Ruthven,At SLN,1,0,0,0,1,0,0,2.67,3,3,3,0,4,1,0,0,1
8/5/74,Wayne Twitchell,At SLN,1,0,0,0,0,0,0,11.00,9,2,2,1,3,10,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/6/74,Steve Carlton,Vs. CHN,1,0,0,1,0,0,0,7.00,8,3,3,0,4,8,0,0,1
8/7/74,Jim Lonborg,Vs. CHN,1,0,0,0,0,0,0,7.00,7,1,1,1,2,5,0,0,0
8/8/74,Ron Schueler,Vs. CHN,1,0,0,1,0,0,0,7.00,6,1,1,0,5,2,0,0,1
8/9/74,Dick Ruthven,Vs. ATL,1,0,0,0,0,0,0,5.33,5,2,0,0,3,5,0,0,0
8/10/74,Wayne Twitchell,Vs. ATL,1,0,0,0,1,0,0,6.33,6,4,3,1,3,2,1,0,0
8/11/74,Steve Carlton,Vs. ATL,1,0,0,0,1,0,0,7.33,8,6,5,0,3,6,0,0,0
8/12/74,Jim Lonborg,Vs. SFN,1,1,0,1,0,0,0,9.00,7,1,1,0,4,4,1,0,0
8/13/74,Dick Ruthven,Vs. SFN,1,0,0,1,0,0,0,5.67,8,4,4,0,5,3,0,1,0
8/14/74,Wayne Twitchell,Vs. SFN,1,0,0,0,0,0,0,5.33,6,2,2,0,4,0,1,0,0
8/16/74,Steve Carlton,At ATL,1,0,0,0,0,0,0,2.00,2,3,3,1,1,1,0,0,0
8/17/74,Jim Lonborg,At ATL,1,0,0,0,0,0,0,6.33,8,4,4,0,2,0,1,0,0
8/18/74,Dick Ruthven,At ATL,1,1,0,1,0,0,0,9.00,6,4,4,1,3,7,0,0,2
8/19/74,Wayne Twitchell,At CIN,1,0,0,0,1,0,0,2.00,5,5,4,1,1,2,0,0,0
8/20/74,Ron Schueler,At CIN,1,0,0,0,1,0,0,5.00,10,7,6,2,1,9,0,0,0
8/21/74,Jim Lonborg,At CIN,1,1,0,1,0,0,0,9.00,8,3,3,1,0,6,0,0,0
8/23/74,Dick Ruthven,At HOU,1,0,0,0,1,0,0,7.00,3,1,1,0,2,6,0,0,0
8/24/74,Steve Carlton,At HOU,1,1,0,0,1,0,0,8.00,4,1,1,0,2,5,1,0,0
8/25/74,Wayne Twitchell,At HOU,1,0,0,0,1,0,0,4.00,4,3,3,1,1,4,0,0,0
8/26/74,Jim Lonborg,Vs. CIN,1,0,0,0,0,0,0,4.00,5,5,5,1,0,3,0,0,0
8/27/74,Dick Ruthven,Vs. CIN,1,0,0,0,1,0,0,7.00,7,2,0,0,1,6,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/28/74,Steve Carlton,Vs. CIN,1,0,0,0,0,0,0,7.00,6,3,2,0,8,5,0,0,0
8/30/74,Wayne Twitchell,Vs. HOU,1,0,0,0,1,0,0,7.00,5,3,2,0,4,7,1,0,0
8/31/74,Jim Lonborg,Vs. HOU,1,0,0,0,0,0,0,4.00,6,4,4,2,1,0,0,0,0
9/1/74,Dick Ruthven,Vs. HOU,1,1,0,1,0,0,0,9.00,3,1,1,0,6,3,0,1,0
09/02/1974 (1),Steve Carlton,At PIT,1,0,0,0,1,0,0,5.00,7,6,6,2,3,2,0,0,0
09/02/1974 (2),Ron Schueler,At PIT,1,0,0,0,1,0,0,3.67,6,7,7,1,4,5,0,0,0
9/3/74,Wayne Twitchell,At PIT,1,0,0,0,1,0,0,4.67,10,7,7,0,2,4,0,0,0
9/5/74,Jim Lonborg,At CHN,1,0,0,0,0,0,0,6.00,4,3,3,0,1,5,0,0,0
9/6/74,Dick Ruthven,At CHN,1,1,0,1,0,0,0,9.00,8,3,3,0,3,3,0,0,0
9/7/74,Steve Carlton,At CHN,1,0,0,0,1,0,0,7.33,9,3,3,1,4,7,0,0,0
9/8/74,Wayne Twitchell,At CHN,1,0,0,0,0,0,0,3.33,9,5,5,1,1,4,0,0,1
9/9/74,Jim Lonborg,At SLN,1,1,0,1,0,0,1,9.00,2,0,0,0,2,3,0,0,0
9/10/74,Dick Ruthven,At SLN,1,1,0,1,0,0,0,9.00,9,2,2,0,3,8,0,0,0
9/11/74,Steve Carlton,Vs. PIT,1,0,0,0,0,0,0,7.00,7,5,5,2,1,8,0,0,0
9/12/74,Wayne Twitchell,Vs. PIT,1,0,0,0,0,0,0,5.00,6,3,3,0,5,7,1,0,0
9/13/74,Jim Lonborg,Vs. SLN,1,0,0,0,0,0,0,8.00,7,2,2,0,5,2,1,0,0
9/14/74,Dick Ruthven,Vs. SLN,1,0,0,0,1,0,0,5.00,7,7,4,0,4,4,0,0,0
9/15/74,Steve Carlton,Vs. SLN,1,1,0,0,1,0,0,9.00,6,3,3,0,6,9,0,0,0
9/17/74,Wayne Twitchell,Vs. CHN,1,0,0,0,1,0,0,4.00,2,4,4,0,6,5,0,0,0
9/18/74,Jim Lonborg,Vs. CHN,1,0,0,0,1,0,0,5.00,8,4,4,0,1,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/19/74,Dick Ruthven,Vs. CHN,1,0,0,0,0,0,0,0.67,3,4,4,0,3,0,0,0,0
9/20/74,Steve Carlton,At MON,1,1,0,1,0,0,0,9.00,4,2,1,0,2,5,0,0,0
09/22/1974 (1),Jim Lonborg,At MON,1,0,0,1,0,0,0,6.00,7,2,1,0,2,1,0,0,1
09/22/1974 (2),Dick Ruthven,At MON,1,0,0,0,1,0,0,1.00,5,6,6,0,2,1,0,0,0
9/24/74,Steve Carlton,Vs. NYN,1,0,0,1,0,0,0,8.33,9,3,2,0,4,8,0,0,0
09/25/1974 (1),Ron Schueler,Vs. NYN,1,0,0,1,0,0,0,5.00,7,2,2,0,3,5,0,0,0
09/25/1974 (2),Wayne Twitchell,Vs. NYN,1,0,0,0,0,0,0,3.33,7,3,3,1,2,2,0,0,0
9/27/74,Jim Lonborg,At MON,1,0,0,0,1,0,0,7.00,7,2,2,0,0,5,0,0,0
9/28/74,Steve Carlton,At MON,1,0,0,0,1,0,0,6.33,8,3,3,1,2,7,0,0,0
9/29/74,Ron Schueler,At MON,1,0,0,0,1,0,0,4.00,5,4,4,1,3,3,0,0,2
9/30/74,Larry Christenson,At NYN,1,0,0,0,1,0,0,5.67,6,4,4,0,2,5,0,0,0
10/1/74,Jim Lonborg,At NYN,1,1,0,1,0,0,0,9.00,4,1,1,0,2,7,0,0,0
10/2/74,Steve Carlton,At NYN,1,0,0,0,0,0,0,8.00,3,2,2,0,4,2,0,0,0
4/8/75,Steve Carlton,At NYN,1,1,0,0,1,0,0,8.00,4,2,2,1,2,6,0,1,0
4/10/75,Jim Lonborg,At NYN,1,0,0,0,0,0,0,7.33,4,2,2,0,1,0,0,0,0
4/11/75,Wayne Twitchell,Vs. SLN,1,0,0,0,1,0,0,5.00,5,3,3,1,3,1,0,1,0
4/12/75,Steve Carlton,Vs. SLN,1,0,0,0,0,0,0,5.00,5,4,4,0,5,3,0,0,0
4/13/75,Tom Underwood,Vs. SLN,1,1,0,1,0,0,1,9.00,5,0,0,0,2,3,1,0,0
4/14/75,Jim Lonborg,Vs. NYN,1,0,0,0,0,0,0,8.00,7,3,3,0,2,6,0,0,0
4/16/75,Steve Carlton,Vs. CHN,1,0,0,0,1,0,0,2.00,7,6,6,1,1,1,0,1,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/17/75,Wayne Twitchell,Vs. CHN,1,0,0,0,1,0,0,5.00,7,5,4,1,1,2,0,0,0
4/18/75,Tom Underwood,At MON,1,0,0,1,0,0,0,5.33,10,3,3,0,1,0,0,0,2
4/19/75,Jim Lonborg,At MON,1,1,0,1,0,0,1,9.00,3,0,0,0,3,5,1,0,0
4/22/75,Wayne Twitchell,At CHN,1,0,0,1,0,0,0,7.00,7,5,4,0,5,2,0,0,0
4/23/75,Tom Underwood,At CHN,1,0,0,0,1,0,0,3.67,6,5,5,1,3,2,0,1,0
4/24/75,Jim Lonborg,At CHN,1,0,0,0,1,0,0,4.33,7,4,3,0,4,4,0,0,1
4/25/75,Steve Carlton,At PIT,1,1,0,0,1,0,0,8.00,5,3,2,1,3,5,0,0,0
4/26/75,Wayne Twitchell,At PIT,1,0,0,0,1,0,0,4.67,4,6,6,1,2,4,0,0,0
4/27/75,Tom Underwood,At PIT,1,0,0,0,1,0,0,6.33,4,2,2,0,3,2,0,0,0
4/29/75,Jim Lonborg,Vs. MON,1,1,0,1,0,0,1,9.00,3,0,0,0,2,6,0,0,0
4/30/75,Steve Carlton,Vs. MON,1,1,0,1,0,0,0,9.00,6,1,1,1,3,7,0,0,0
5/2/75,Wayne Twitchell,Vs. PIT,1,0,0,1,0,0,0,6.00,4,1,1,1,2,7,0,0,1
05/03/1975 (1),Tom Underwood,Vs. PIT,1,0,0,1,0,0,0,7.67,9,2,1,0,1,2,0,0,0
05/03/1975 (2),Jim Lonborg,Vs. PIT,1,0,0,0,0,0,0,8.00,5,3,3,0,0,4,0,0,0
5/5/75,Steve Carlton,At SLN,1,0,0,0,1,0,0,1.00,8,8,8,1,1,2,0,0,0
5/7/75,Wayne Twitchell,At SLN,1,0,0,1,0,0,0,6.67,5,1,1,0,5,5,0,0,0
5/8/75,Jim Lonborg,At SLN,1,0,0,1,0,0,0,7.00,6,0,0,0,0,3,0,1,0
5/9/75,Tom Underwood,At ATL,1,0,0,0,1,0,0,6.00,6,3,3,0,4,1,0,1,0
5/10/75,Steve Carlton,At ATL,1,0,0,0,0,0,0,7.00,4,1,1,1,2,6,0,0,0
5/11/75,Wayne Twitchell,At ATL,1,0,0,0,1,0,0,3.33,5,7,2,2,2,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/13/75,Tom Underwood,Vs. CIN,1,1,0,1,0,0,1,9.00,6,0,0,0,4,9,0,0,0
5/14/75,Steve Carlton,Vs. CIN,1,1,0,1,0,0,1,9.00,7,0,0,0,3,3,0,0,0
05/15/1975 (1),Jim Lonborg,Vs. CIN,1,0,0,0,0,0,0,7.00,4,3,1,2,3,1,0,0,0
05/15/1975 (2),Wayne Twitchell,Vs. CIN,1,0,0,0,0,0,0,4.67,6,2,2,0,1,2,0,0,0
5/16/75,Larry Christenson,Vs. ATL,1,0,0,0,0,0,0,4.00,7,5,5,1,1,3,0,0,0
5/17/75,Ron Schueler,Vs. ATL,1,0,0,0,0,0,0,1.33,4,5,5,2,2,1,0,1,0
5/18/75,Tom Underwood,Vs. ATL,1,1,0,1,0,0,0,9.00,4,1,1,0,1,5,0,1,0
5/19/75,Steve Carlton,At HOU,1,0,0,0,1,0,0,5.00,3,3,0,0,1,1,0,0,1
5/20/75,Jim Lonborg,At HOU,1,0,0,0,0,0,0,7.00,7,2,2,0,0,2,0,0,0
5/21/75,Wayne Twitchell,At HOU,1,0,0,0,1,0,0,5.00,5,4,4,0,6,5,0,0,0
5/23/75,Larry Christenson,At CIN,1,0,0,0,1,0,0,4.00,7,5,5,1,0,1,0,0,0
5/24/75,Steve Carlton,At CIN,1,0,0,0,0,0,0,5.00,3,0,0,0,3,6,0,0,0
5/25/75,Jim Lonborg,At CIN,1,0,0,0,1,0,0,7.00,9,4,1,1,3,5,1,0,0
5/26/75,Wayne Twitchell,Vs. SFN,1,0,0,0,0,0,0,7.67,3,0,0,0,5,6,0,1,1
5/27/75,Tom Underwood,Vs. SFN,1,0,0,0,0,0,0,8.00,5,0,0,0,0,8,0,0,0
5/28/75,Steve Carlton,Vs. SFN,1,0,0,1,0,0,0,8.00,9,6,5,0,1,4,0,0,1
5/30/75,Jim Lonborg,Vs. HOU,1,0,0,0,1,0,0,7.00,10,5,5,0,4,4,0,0,0
5/31/75,Wayne Twitchell,Vs. HOU,1,0,0,0,1,0,0,7.33,5,3,3,0,2,5,0,0,0
6/1/75,Tom Underwood,Vs. HOU,1,0,0,1,0,0,0,5.67,5,4,4,0,3,3,0,1,1
6/2/75,Steve Carlton,Vs. SDN,1,1,0,1,0,0,0,9.00,5,1,1,0,4,7,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/3/75,Jim Lonborg,Vs. SDN,1,1,0,1,0,0,0,9.00,5,1,1,0,1,1,0,0,0
6/4/75,Wayne Twitchell,Vs. SDN,1,0,0,1,0,0,0,6.00,6,2,2,0,4,4,0,0,0
6/6/75,Tom Underwood,Vs. LAN,1,0,0,0,1,0,0,6.67,8,3,2,0,0,6,0,0,0
6/7/75,Steve Carlton,Vs. LAN,1,1,0,1,0,0,1,9.00,2,0,0,0,3,3,0,0,0
6/8/75,Jim Lonborg,Vs. LAN,1,1,0,1,0,0,0,9.00,6,2,1,0,2,5,1,0,0
6/9/75,Wayne Twitchell,At SDN,1,0,0,0,1,0,0,3.67,9,5,4,0,1,1,0,1,0
6/10/75,Larry Christenson,At SDN,1,0,0,1,0,0,0,7.00,6,0,0,0,1,6,0,0,0
6/11/75,Tom Underwood,At SFN,1,0,0,0,1,0,0,3.00,8,6,6,2,2,2,0,0,0
6/12/75,Steve Carlton,At SFN,1,1,0,1,0,0,0,9.00,4,1,1,0,2,8,0,0,0
6/13/75,Jim Lonborg,At LAN,1,1,0,1,0,0,0,9.00,2,1,1,0,3,4,0,0,0
6/14/75,Larry Christenson,At LAN,1,0,0,0,0,0,0,6.00,4,1,1,0,4,6,0,0,0
6/15/75,Tom Underwood,At LAN,1,0,0,0,0,0,0,6.00,5,3,3,0,4,5,0,0,0
6/16/75,Steve Carlton,At CHN,1,0,0,0,0,0,0,6.00,7,3,3,2,2,5,0,0,0
6/17/75,Jim Lonborg,At CHN,1,0,0,0,1,0,0,5.00,11,8,8,1,1,4,0,0,0
6/18/75,Wayne Twitchell,At CHN,1,0,0,0,0,0,0,5.00,4,4,3,0,7,5,0,0,2
6/19/75,Larry Christenson,At CHN,1,0,0,0,0,0,0,9.00,6,3,3,1,2,8,0,0,0
6/20/75,Tom Underwood,Vs. MON,1,0,0,1,0,0,0,8.00,6,4,3,1,2,6,0,0,0
6/21/75,Jim Lonborg,Vs. MON,1,0,0,0,1,0,0,6.00,5,4,2,0,1,1,0,0,0
06/22/1975 (1),Ron Schueler,Vs. MON,1,0,0,0,1,0,0,6.00,5,4,4,0,1,8,1,0,1
06/22/1975 (2),Wayne Twitchell,Vs. MON,1,0,0,0,0,0,0,8.00,6,3,1,0,4,4,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/23/75,Steve Carlton,Vs. PIT,1,0,0,0,0,0,0,6.00,7,5,5,1,3,3,0,0,0
06/24/1975 (1),Larry Christenson,Vs. PIT,1,0,0,1,0,0,0,7.00,6,2,2,1,0,3,1,0,0
06/24/1975 (2),Tom Underwood,Vs. PIT,1,1,0,1,0,0,0,9.00,5,1,1,1,1,5,1,0,2
6/25/75,Jim Lonborg,Vs. PIT,1,0,0,0,0,0,0,1.67,6,5,5,2,0,0,0,0,0
6/27/75,Wayne Twitchell,At NYN,1,0,0,0,1,0,0,4.00,3,4,4,1,1,3,0,0,1
6/28/75,Steve Carlton,At NYN,1,0,0,0,1,0,0,6.00,8,5,4,0,5,2,0,1,0
06/29/1975 (1),Larry Christenson,At NYN,1,0,0,1,0,0,0,5.00,7,6,6,0,2,1,0,0,1
06/29/1975 (2),Tom Underwood,At NYN,1,0,0,0,0,0,0,5.00,4,3,1,0,4,1,1,0,0
6/30/75,Jim Lonborg,Vs. SLN,1,0,0,0,1,0,0,5.00,9,3,3,0,3,2,0,0,1
7/1/75,Wayne Twitchell,Vs. SLN,1,0,0,0,1,0,0,4.33,8,6,6,0,3,2,0,0,0
7/2/75,Steve Carlton,Vs. SLN,1,1,0,1,0,0,0,9.00,8,3,3,0,3,5,0,0,0
7/3/75,Tom Underwood,Vs. SLN,1,1,0,1,0,0,0,9.00,8,4,4,2,1,2,0,0,0
7/4/75,Larry Christenson,Vs. NYN,1,0,0,0,0,0,0,3.33,4,1,1,0,1,2,0,0,0
07/05/1975 (1),Ron Schueler,Vs. NYN,1,1,0,1,0,0,0,9.00,4,2,2,1,2,7,0,0,1
07/05/1975 (2),Jim Lonborg,Vs. NYN,1,0,0,1,0,0,0,7.33,9,6,6,1,1,8,0,0,0
7/6/75,Wayne Twitchell,Vs. NYN,1,0,0,1,0,0,0,5.00,5,3,3,1,4,4,0,0,0
7/7/75,Steve Carlton,At CIN,1,0,0,0,1,0,0,7.00,8,7,6,2,7,5,0,0,0
7/8/75,Tom Underwood,At CIN,1,0,0,0,1,0,0,6.00,6,2,2,0,6,3,0,0,0
7/9/75,Jim Lonborg,At CIN,1,0,0,0,0,0,0,5.00,5,3,3,1,1,1,0,0,0
7/11/75,Larry Christenson,At HOU,1,1,0,1,0,0,0,9.00,5,1,1,0,1,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/12/75,Steve Carlton,At HOU,1,1,0,1,0,0,0,9.00,4,2,2,1,2,7,0,1,0
7/13/75,Tom Underwood,At HOU,1,0,0,0,1,0,0,4.00,10,7,7,0,2,1,0,0,0
