9/27/06,Claudio Vargas,At SFN,1,0,0,1,0,0,0,6.67,4,3,3,1,2,6,0,0,1
9/28/06,Miguel Batista,Vs. SDN,1,0,0,0,1,0,0,3.67,8,7,7,1,2,4,0,0,0
9/29/06,Livan Hernandez,Vs. SDN,1,0,0,1,0,0,0,7.00,4,1,1,0,3,4,0,0,0
9/30/06,Juan Cruz,Vs. SDN,1,0,0,0,0,0,0,2.00,0,0,0,0,0,3,0,0,0
10/1/06,Brandon Webb,Vs. SDN,1,0,0,0,1,0,0,4.00,8,7,7,0,2,5,0,0,1
4/2/07,Brandon Webb,At COL,1,0,0,0,0,0,0,5.00,8,5,5,0,3,5,0,0,0
4/3/07,Livan Hernandez,At COL,1,0,0,0,0,0,0,7.00,5,2,2,0,2,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/4/07,Doug Davis,At COL,1,0,0,0,1,0,0,5.00,8,3,0,0,5,6,0,0,0
4/5/07,Edgar Gonzalez,At WSH,1,0,0,1,0,0,0,5.00,7,2,2,1,2,7,0,0,0
4/6/07,Micah Owings,At WSH,1,0,0,1,0,0,0,5.00,1,0,0,0,3,6,2,0,1
4/7/07,Brandon Webb,At WSH,1,0,0,1,0,0,0,7.00,7,1,1,1,3,8,0,0,0
4/8/07,Livan Hernandez,At WSH,1,0,0,1,0,0,0,7.00,3,0,0,0,3,1,0,0,0
4/9/07,Doug Davis,Vs. CIN,1,0,0,0,0,0,0,6.00,5,2,2,0,3,4,0,0,0
4/10/07,Edgar Gonzalez,Vs. CIN,1,0,0,0,0,0,0,7.00,6,4,4,3,1,3,0,0,0
4/11/07,Micah Owings,Vs. CIN,1,0,0,0,1,0,0,6.33,7,2,2,0,1,5,0,0,0
4/13/07,Brandon Webb,Vs. COL,1,0,0,0,1,0,0,7.00,8,5,5,0,4,2,0,0,0
4/14/07,Livan Hernandez,Vs. COL,1,0,0,0,0,0,0,6.00,6,3,2,0,6,4,0,1,0
4/15/07,Doug Davis,Vs. COL,1,0,0,1,0,0,0,5.00,9,4,4,1,4,3,0,1,0
4/16/07,Edgar Gonzalez,Vs. LAN,1,0,0,0,1,0,0,6.33,9,5,5,1,2,4,1,0,1
4/17/07,Micah Owings,Vs. LAN,1,0,0,0,0,0,0,4.00,4,3,3,0,2,3,0,0,0
4/18/07,Brandon Webb,At SDN,1,0,0,0,0,0,0,8.00,7,2,1,0,2,13,0,0,0
4/19/07,Livan Hernandez,At SDN,1,0,0,0,1,0,0,5.00,8,7,7,0,5,2,0,0,0
4/20/07,Doug Davis,At SFN,1,0,0,0,1,0,0,6.00,7,4,2,0,2,4,0,0,1
4/21/07,Edgar Gonzalez,At SFN,1,0,0,0,1,0,0,7.00,5,1,1,1,0,7,0,0,0
4/22/07,Yusmeiro Petit,At SFN,1,0,0,0,1,0,0,7.00,4,2,2,2,0,5,0,0,0
4/24/07,Randy Johnson,Vs. SDN,1,0,0,0,1,0,0,5.00,6,6,6,2,4,7,2,0,0
4/25/07,Brandon Webb,Vs. SDN,1,0,0,0,0,0,0,8.00,6,2,2,1,1,6,1,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/26/07,Livan Hernandez,Vs. SDN,1,0,0,1,0,0,0,7.00,4,3,3,1,3,2,0,0,0
4/27/07,Doug Davis,Vs. SFN,1,0,0,1,0,0,0,7.00,7,1,1,1,2,4,1,0,0
4/28/07,Edgar Gonzalez,Vs. SFN,1,0,0,0,0,0,0,5.00,5,4,3,2,3,3,0,0,1
4/29/07,Randy Johnson,Vs. SFN,1,0,0,0,0,0,0,6.00,7,3,2,1,1,5,0,0,1
4/30/07,Brandon Webb,At LAN,1,0,0,1,0,0,0,7.00,4,1,1,0,3,2,0,0,0
5/1/07,Livan Hernandez,At LAN,1,0,0,0,0,0,0,6.00,6,1,1,0,6,5,0,0,0
5/2/07,Doug Davis,At LAN,1,0,0,0,1,0,0,7.00,5,1,0,0,3,7,0,0,0
5/3/07,Micah Owings,Vs. NYN,1,0,0,0,0,0,0,6.00,5,3,3,1,4,5,0,0,1
5/4/07,Randy Johnson,Vs. NYN,1,0,0,0,1,0,0,7.00,9,5,5,2,1,7,0,0,0
5/5/07,Brandon Webb,Vs. NYN,1,0,0,0,1,0,0,6.00,6,6,5,1,4,3,0,0,0
5/6/07,Livan Hernandez,Vs. NYN,1,0,0,1,0,0,0,7.00,6,1,1,0,3,3,0,0,0
5/7/07,Doug Davis,Vs. PHI,1,0,0,0,0,0,0,6.00,5,2,2,0,3,4,1,0,0
5/8/07,Micah Owings,Vs. PHI,1,0,0,1,0,0,0,7.00,5,2,2,2,2,2,0,0,1
5/9/07,Randy Johnson,Vs. PHI,1,0,0,0,0,0,0,6.00,4,3,3,0,1,9,1,0,0
5/11/07,Brandon Webb,At HOU,1,1,0,1,0,0,0,9.00,6,1,1,0,1,10,1,0,0
5/12/07,Livan Hernandez,At HOU,1,0,0,0,1,0,0,4.00,11,8,8,2,1,3,0,0,0
5/13/07,Doug Davis,At HOU,1,0,0,0,1,0,0,4.33,6,4,3,0,4,2,1,0,0
5/15/07,Randy Johnson,At COL,1,0,0,1,0,0,0,6.00,1,0,0,0,0,9,0,0,0
5/16/07,Brandon Webb,At COL,1,0,0,0,1,0,0,6.00,6,5,4,2,2,3,0,0,0
5/17/07,Livan Hernandez,At COL,1,0,0,1,0,0,0,7.00,4,1,1,0,4,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/18/07,Doug Davis,At PIT,1,0,0,0,1,0,0,4.67,10,7,7,1,3,6,0,0,1
5/19/07,Micah Owings,At PIT,1,0,0,0,0,0,0,2.67,6,7,7,0,4,2,0,0,0
5/20/07,Randy Johnson,At PIT,1,0,0,1,0,0,0,5.67,7,2,2,0,0,10,0,0,0
5/21/07,Brandon Webb,Vs. COL,1,0,0,0,0,0,0,7.00,8,5,5,1,4,7,0,0,0
5/22/07,Livan Hernandez,Vs. COL,1,0,0,0,0,0,0,8.00,9,1,1,0,1,8,0,0,0
5/23/07,Doug Davis,Vs. COL,1,0,0,0,1,0,0,7.00,6,2,2,0,3,4,0,0,1
5/24/07,Micah Owings,Vs. HOU,1,1,0,1,0,0,0,9.00,9,1,1,0,1,8,1,0,1
5/25/07,Edgar Gonzalez,Vs. HOU,1,0,0,1,0,0,0,5.00,4,1,1,0,0,4,0,0,0
5/26/07,Brandon Webb,Vs. HOU,1,0,0,1,0,0,0,7.00,7,2,2,0,1,8,0,0,0
5/27/07,Livan Hernandez,Vs. HOU,1,1,0,1,0,0,0,9.00,11,4,3,1,0,2,0,0,0
5/28/07,Doug Davis,At PHI,1,0,0,1,0,0,0,8.00,7,1,1,1,0,5,0,0,0
5/29/07,Micah Owings,At PHI,1,0,0,1,0,0,0,5.00,7,1,1,0,2,3,0,0,0
5/30/07,Randy Johnson,At PHI,1,0,0,1,0,0,0,6.00,1,0,0,0,0,6,0,0,0
6/1/07,Brandon Webb,At NYN,1,0,0,1,0,0,0,8.00,4,1,0,0,1,8,0,0,1
6/2/07,Livan Hernandez,At NYN,1,0,0,0,1,0,0,6.00,8,3,3,1,2,2,0,0,0
6/3/07,Doug Davis,At NYN,1,0,0,1,0,0,0,7.67,6,1,1,0,3,6,0,0,0
6/5/07,Randy Johnson,Vs. SFN,1,0,0,0,0,0,0,6.00,7,2,2,1,1,8,0,0,0
6/6/07,Brandon Webb,Vs. SFN,1,0,0,1,0,0,0,7.00,6,0,0,0,4,7,0,0,0
6/7/07,Livan Hernandez,Vs. SFN,1,0,0,0,0,0,0,7.00,5,3,3,1,2,2,1,0,0
6/8/07,Doug Davis,Vs. BOS,1,0,0,0,1,0,0,4.00,6,5,5,2,5,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/9/07,Micah Owings,Vs. BOS,1,0,0,0,0,0,0,6.00,7,2,2,1,2,4,0,0,0
6/10/07,Randy Johnson,Vs. BOS,1,0,0,1,0,0,0,6.00,4,1,1,0,3,9,0,0,0
6/12/07,Brandon Webb,At NYA,1,0,0,0,1,0,0,7.00,5,4,3,1,2,4,0,0,0
6/13/07,Livan Hernandez,At NYA,1,0,0,0,1,0,0,4.00,9,7,7,3,5,1,0,0,0
6/14/07,Doug Davis,At NYA,1,0,0,0,1,0,0,5.00,6,4,4,0,5,5,0,0,0
6/15/07,Micah Owings,At BAL,1,0,0,0,0,0,0,6.00,6,3,3,0,1,0,0,0,0
6/16/07,Edgar Gonzalez,At BAL,1,0,0,1,0,0,0,5.00,2,1,1,0,2,2,0,0,0
6/17/07,Brandon Webb,At BAL,1,0,0,1,0,0,0,7.00,7,3,2,0,0,4,0,0,0
6/18/07,Livan Hernandez,Vs. TBA,1,0,0,0,1,0,0,6.00,12,6,6,2,1,6,0,0,0
6/19/07,Doug Davis,Vs. TBA,1,0,0,0,0,0,0,4.00,9,7,7,2,1,3,1,0,0
6/20/07,Micah Owings,Vs. TBA,1,0,0,1,0,0,0,5.67,8,4,4,1,2,7,1,0,0
6/22/07,Brandon Webb,Vs. BAL,1,0,0,0,1,0,0,5.00,6,7,3,1,2,7,0,0,0
6/23/07,Livan Hernandez,Vs. BAL,1,0,0,0,0,0,0,4.00,9,4,4,1,4,3,0,0,0
6/24/07,Doug Davis,Vs. BAL,1,0,0,1,0,0,0,6.33,10,2,2,1,2,3,0,0,0
6/25/07,Micah Owings,Vs. LAN,1,0,0,0,1,0,0,6.00,6,4,1,0,1,2,1,0,0
6/26/07,Edgar Gonzalez,Vs. LAN,1,0,0,0,0,0,0,4.00,6,5,5,1,2,2,0,0,1
6/27/07,Brandon Webb,Vs. LAN,1,0,0,1,0,0,0,7.00,7,0,0,0,5,3,0,0,0
6/28/07,Randy Johnson,Vs. LAN,1,0,0,0,1,0,0,3.00,6,4,3,1,2,2,1,0,0
6/29/07,Livan Hernandez,At SFN,1,0,0,0,0,0,0,8.00,9,3,3,2,1,2,0,0,0
6/30/07,Doug Davis,At SFN,1,0,0,0,1,0,0,5.67,7,4,4,0,6,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/1/07,Micah Owings,At SFN,1,0,0,0,1,0,0,4.00,8,7,7,1,3,2,0,0,0
7/2/07,Brandon Webb,At SLN,1,0,0,0,1,0,0,6.00,7,5,5,0,3,4,1,0,0
7/3/07,Yusmeiro Petit,At SLN,1,0,0,1,0,0,0,5.33,5,1,1,0,2,3,0,0,0
7/4/07,Livan Hernandez,At SLN,1,0,0,0,0,0,0,7.00,10,3,3,2,0,4,0,0,2
7/5/07,Doug Davis,At SLN,1,0,0,0,1,0,0,7.00,7,3,3,1,5,5,0,0,0
7/6/07,Micah Owings,At CIN,1,0,0,0,1,0,0,4.67,6,6,6,3,3,4,1,0,0
7/7/07,Brandon Webb,At CIN,1,0,0,0,0,0,0,7.00,5,4,4,1,2,8,0,0,0
7/8/07,Yusmeiro Petit,At CIN,1,0,0,0,0,0,0,5.00,5,3,3,2,4,8,0,0,0
7/13/07,Doug Davis,Vs. SDN,1,0,0,1,0,0,0,6.00,5,2,2,1,3,2,0,0,0
7/14/07,Livan Hernandez,Vs. SDN,1,0,0,0,0,0,0,6.00,6,4,4,3,2,3,0,0,0
7/15/07,Brandon Webb,Vs. SDN,1,0,0,0,1,0,0,5.67,11,4,3,0,2,10,0,0,0
7/16/07,Micah Owings,At MIL,1,0,0,0,1,0,0,6.00,7,4,4,2,1,3,0,0,0
7/17/07,Yusmeiro Petit,At MIL,1,0,0,0,1,0,0,5.00,8,3,2,1,3,2,0,0,0
7/18/07,Doug Davis,At MIL,1,0,0,0,0,0,0,6.00,3,2,2,1,5,1,1,0,0
7/19/07,Livan Hernandez,At MIL,1,0,0,0,1,0,0,5.33,8,6,5,1,5,3,0,0,0
7/20/07,Brandon Webb,At CHN,1,0,0,0,1,0,0,7.00,5,3,2,0,1,4,0,0,0
7/21/07,Micah Owings,At CHN,1,0,0,0,0,0,0,4.00,4,2,2,0,3,3,0,0,0
7/22/07,Yusmeiro Petit,At CHN,1,0,0,1,0,0,0,6.00,3,0,0,0,0,5,0,0,0
7/23/07,Doug Davis,Vs. FLA,1,0,0,1,0,0,0,6.67,5,3,3,1,2,8,0,0,1
7/24/07,Livan Hernandez,Vs. FLA,1,0,0,1,0,0,0,7.00,7,1,1,1,1,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/25/07,Brandon Webb,Vs. FLA,1,0,0,1,0,0,0,7.00,6,0,0,0,3,8,0,0,0
7/26/07,Micah Owings,Vs. FLA,1,0,0,0,0,0,0,3.00,6,4,4,0,2,2,2,0,1
7/27/07,Yusmeiro Petit,Vs. ATL,1,0,0,0,0,0,0,5.67,6,5,5,0,0,1,0,0,0
7/28/07,Doug Davis,Vs. ATL,1,0,0,0,0,0,0,7.00,5,3,3,0,3,6,0,0,0
7/29/07,Livan Hernandez,Vs. ATL,1,0,0,0,1,0,0,4.00,8,8,8,1,3,0,1,0,1
7/31/07,Brandon Webb,At SDN,1,0,0,1,0,0,0,7.00,3,0,0,0,2,7,0,0,0
8/1/07,Micah Owings,At SDN,1,0,0,0,0,0,0,6.00,4,1,1,0,2,4,0,0,0
8/2/07,Yusmeiro Petit,At SDN,1,0,0,0,1,0,0,4.33,5,5,5,2,4,4,0,0,0
8/3/07,Doug Davis,At LAN,1,0,0,1,0,0,0,8.00,3,0,0,0,1,4,0,0,0
8/4/07,Livan Hernandez,At LAN,1,0,0,1,0,0,0,6.00,5,2,1,0,2,4,2,1,0
8/5/07,Brandon Webb,At LAN,1,1,0,1,0,0,1,9.00,7,0,0,0,0,4,0,0,0
8/7/07,Micah Owings,Vs. PIT,1,0,0,0,1,0,0,6.33,6,4,4,0,3,5,0,0,0
8/8/07,Byung-Hyun Kim,Vs. PIT,1,0,0,0,0,0,0,2.33,7,5,4,1,1,3,1,0,0
8/9/07,Doug Davis,Vs. PIT,1,0,0,1,0,0,0,7.00,5,2,2,1,3,3,0,0,0
8/10/07,Livan Hernandez,Vs. WSH,1,0,0,1,0,0,0,7.00,6,4,4,3,1,1,0,0,0
8/11/07,Brandon Webb,Vs. WSH,1,1,0,1,0,0,1,9.00,5,0,0,0,1,10,0,0,0
8/12/07,Micah Owings,Vs. WSH,1,0,0,0,0,0,0,6.33,4,1,1,0,2,8,1,0,0
8/14/07,Byung-Hyun Kim,At FLA,1,0,0,0,1,0,0,0.33,4,4,3,0,1,0,0,0,0
8/15/07,Doug Davis,At FLA,1,0,0,1,0,0,0,5.33,7,4,4,1,3,5,0,0,1
8/16/07,Livan Hernandez,At FLA,1,0,0,1,0,0,0,7.00,9,4,4,2,1,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/17/07,Brandon Webb,At ATL,1,1,0,1,0,0,1,9.00,2,0,0,0,1,6,0,0,0
8/18/07,Micah Owings,At ATL,1,0,0,1,0,0,0,7.00,3,3,3,3,0,7,1,0,0
8/19/07,Yusmeiro Petit,At ATL,1,0,0,0,1,0,0,3.67,7,6,6,3,2,3,0,1,0
8/20/07,Doug Davis,Vs. MIL,1,0,0,0,1,0,0,2.00,6,6,6,3,2,1,0,0,1
8/21/07,Livan Hernandez,Vs. MIL,1,0,0,0,1,0,0,6.00,7,5,5,0,1,1,0,0,0
8/22/07,Brandon Webb,Vs. MIL,1,0,0,1,0,0,0,7.00,5,2,2,0,1,5,0,0,0
8/24/07,Micah Owings,Vs. CHN,1,0,0,0,1,0,0,6.00,7,3,3,0,1,2,0,0,0
8/25/07,Doug Davis,Vs. CHN,1,0,0,1,0,0,0,7.00,6,1,1,0,1,8,0,0,1
8/26/07,Yusmeiro Petit,Vs. CHN,1,0,0,0,0,0,0,4.00,5,4,4,2,2,0,0,0,0
8/27/07,Livan Hernandez,At SDN,1,0,0,0,1,0,0,7.00,6,2,2,1,1,3,0,0,0
8/28/07,Brandon Webb,At SDN,1,0,0,0,1,0,0,5.33,7,6,6,1,3,4,1,0,0
8/29/07,Micah Owings,At SDN,1,0,0,0,0,0,0,7.00,3,1,1,1,1,6,2,0,0
8/30/07,Doug Davis,At SDN,1,0,0,1,0,0,0,6.67,4,3,3,0,2,7,0,0,1
8/31/07,Livan Hernandez,Vs. COL,1,0,0,0,0,0,0,7.00,9,0,0,0,1,2,0,0,0
9/1/07,Dana Eveland,Vs. COL,1,0,0,0,0,0,0,2.67,5,5,5,0,2,2,0,0,1
9/2/07,Brandon Webb,Vs. COL,1,0,0,0,1,0,0,7.00,5,4,4,1,2,7,1,0,1
9/3/07,Micah Owings,Vs. SDN,1,0,0,0,1,0,0,3.00,4,5,5,4,1,4,0,0,0
9/4/07,Doug Davis,Vs. SDN,1,0,0,1,0,0,0,7.00,6,1,1,0,5,5,0,0,1
9/5/07,Livan Hernandez,Vs. SDN,1,0,0,1,0,0,0,5.00,7,5,5,1,2,1,0,0,0
9/7/07,Brandon Webb,Vs. SLN,1,0,0,1,0,0,0,6.00,4,2,2,1,4,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/8/07,Micah Owings,Vs. SLN,1,0,0,0,0,0,0,2.67,4,7,2,1,2,1,1,0,0
9/9/07,Doug Davis,Vs. SLN,1,0,0,0,0,0,0,4.00,7,4,4,0,2,3,0,0,1
9/10/07,Livan Hernandez,At SFN,1,0,0,0,0,0,0,6.00,8,3,3,2,3,4,1,0,0
9/11/07,Edgar Gonzalez,At SFN,1,0,0,0,0,0,0,6.00,3,1,1,0,1,1,0,0,0
9/12/07,Brandon Webb,At SFN,1,0,0,1,0,0,0,7.00,7,4,4,0,0,2,0,0,0
9/14/07,Doug Davis,At LAN,1,0,0,0,1,0,0,4.67,9,6,4,1,3,5,0,0,0
9/15/07,Livan Hernandez,At LAN,1,0,0,0,1,0,0,6.00,6,5,5,2,3,3,0,0,0
9/16/07,Edgar Gonzalez,At LAN,1,0,0,1,0,0,0,5.00,6,1,1,1,1,1,0,0,0
9/17/07,Brandon Webb,Vs. SFN,1,0,0,0,0,0,0,6.00,6,3,3,0,1,2,0,0,0
9/18/07,Micah Owings,Vs. SFN,1,1,0,1,0,0,1,9.00,2,0,0,0,1,4,0,0,0
9/19/07,Doug Davis,Vs. SFN,1,0,0,0,0,0,0,4.67,9,4,4,1,1,7,0,0,0
9/21/07,Livan Hernandez,Vs. LAN,1,0,0,1,0,0,0,6.00,10,3,3,0,1,1,1,0,0
9/22/07,Brandon Webb,Vs. LAN,1,0,0,1,0,0,0,6.33,8,2,2,0,2,6,0,0,0
9/23/07,Edgar Gonzalez,Vs. LAN,1,0,0,0,1,0,0,3.33,8,3,3,1,0,2,0,0,1
9/25/07,Doug Davis,At PIT,1,0,0,0,0,0,0,5.00,5,2,2,1,0,2,0,0,0
9/26/07,Livan Hernandez,At PIT,1,0,0,0,1,0,0,4.00,10,4,4,1,3,3,0,0,0
9/27/07,Micah Owings,At PIT,1,0,0,1,0,0,0,6.33,4,0,0,0,0,4,0,0,0
9/28/07,Brandon Webb,At COL,1,0,0,1,0,0,0,7.00,8,2,2,0,2,2,0,0,0
9/29/07,Edgar Gonzalez,At COL,1,0,0,0,1,0,0,3.00,6,5,5,0,4,1,0,0,0
9/30/07,Yusmeiro Petit,At COL,1,0,0,0,0,0,0,5.00,4,0,0,0,1,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
3/31/08,Brandon Webb,At CIN,1,0,0,1,0,0,0,6.00,3,2,2,0,4,6,0,0,0
4/2/08,Dan Haren,At CIN,1,0,0,0,0,0,0,6.00,4,3,3,2,1,4,0,0,1
4/3/08,Doug Davis,At CIN,1,0,0,0,1,0,0,3.67,4,3,2,1,6,4,0,0,0
4/4/08,Micah Owings,At COL,1,0,0,1,0,0,0,6.67,2,1,1,1,2,9,0,0,0
4/5/08,Brandon Webb,At COL,1,0,0,1,0,0,0,7.00,5,2,1,1,1,5,0,0,0
4/6/08,Edgar Gonzalez,At COL,1,0,0,0,0,0,0,5.00,6,1,1,0,0,4,0,0,0
4/7/08,Dan Haren,Vs. LAN,1,0,0,1,0,0,0,6.00,6,3,1,1,0,5,0,0,1
4/8/08,Doug Davis,Vs. LAN,1,0,0,1,0,0,0,6.00,6,2,2,0,2,7,0,0,0
4/9/08,Micah Owings,Vs. LAN,1,0,0,1,0,0,0,7.00,7,3,3,1,1,4,1,0,0
4/11/08,Brandon Webb,Vs. COL,1,0,0,1,0,0,0,8.00,4,2,2,0,1,6,0,0,1
4/12/08,Dan Haren,Vs. COL,1,0,0,1,0,0,0,6.00,5,1,1,0,2,7,0,0,0
4/13/08,Edgar Gonzalez,Vs. COL,1,0,0,0,1,0,0,3.00,5,3,3,1,2,1,2,0,0
4/14/08,Randy Johnson,At SFN,1,0,0,0,0,0,0,5.00,3,3,0,0,4,7,0,0,0
4/15/08,Micah Owings,At SFN,1,0,0,1,0,0,0,6.00,3,1,1,0,2,6,0,0,0
4/16/08,Brandon Webb,At SFN,1,0,0,1,0,0,0,8.00,3,1,1,0,2,5,0,0,0
4/18/08,Dan Haren,Vs. SDN,1,0,0,1,0,0,0,7.00,3,0,0,0,1,3,0,0,0
4/19/08,Edgar Gonzalez,Vs. SDN,1,0,0,0,0,0,0,6.00,4,3,3,2,4,3,0,0,0
4/20/08,Randy Johnson,Vs. SDN,1,0,0,0,1,0,0,5.67,6,6,4,1,3,6,1,0,0
4/21/08,Micah Owings,Vs. SFN,1,0,0,1,0,0,0,6.33,5,2,2,1,1,4,2,0,0
4/22/08,Brandon Webb,Vs. SFN,1,0,0,1,0,0,0,6.00,9,3,3,0,2,7,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/23/08,Dan Haren,At LAN,1,0,0,0,1,0,0,4.67,9,6,5,0,2,5,0,0,0
4/24/08,Edgar Gonzalez,At LAN,1,0,0,1,0,0,0,5.33,7,3,3,0,2,1,0,0,1
4/25/08,Randy Johnson,At SDN,1,0,0,1,0,0,0,6.00,3,1,1,0,2,7,1,0,0
4/26/08,Micah Owings,At SDN,1,0,0,0,0,0,0,5.00,5,5,5,1,3,5,1,0,1
4/27/08,Brandon Webb,At SDN,1,0,0,1,0,0,0,6.00,5,1,0,0,4,5,0,0,0
4/28/08,Dan Haren,Vs. HOU,1,0,0,1,0,0,0,7.67,5,3,3,0,1,5,1,0,0
4/29/08,Edgar Gonzalez,Vs. HOU,1,0,0,0,1,0,0,2.67,8,6,6,0,2,2,0,0,0
4/30/08,Randy Johnson,Vs. HOU,1,0,0,0,0,0,0,4.00,9,6,6,1,0,2,0,0,0
5/2/08,Micah Owings,Vs. NYN,1,0,0,0,1,0,0,5.67,10,7,6,2,3,2,0,0,1
5/3/08,Brandon Webb,Vs. NYN,1,0,0,1,0,0,0,6.00,5,4,4,1,2,3,0,0,0
5/4/08,Dan Haren,Vs. NYN,1,0,0,0,0,0,0,6.00,3,2,2,1,1,7,0,0,0
5/5/08,Max Scherzer,Vs. PHI,1,0,0,0,1,0,0,4.00,8,5,5,0,2,5,1,0,1
5/6/08,Randy Johnson,Vs. PHI,1,0,0,1,0,0,0,6.00,6,4,4,2,2,6,1,0,0
5/7/08,Micah Owings,Vs. PHI,1,0,0,0,0,0,0,7.00,4,3,3,1,2,7,0,0,0
5/8/08,Brandon Webb,Vs. PHI,1,1,0,1,0,0,0,9.00,6,3,2,0,0,4,1,0,0
5/9/08,Dan Haren,At CHN,1,0,0,0,1,0,0,7.00,5,2,2,0,2,5,0,0,0
5/10/08,Max Scherzer,At CHN,1,0,0,0,0,0,0,6.00,5,1,0,0,1,6,2,0,0
5/11/08,Edgar Gonzalez,At CHN,1,0,0,0,0,0,0,5.00,5,2,2,1,2,3,0,0,1
5/13/08,Randy Johnson,Vs. COL,1,0,0,1,0,0,0,5.00,9,4,4,1,0,4,0,1,0
5/14/08,Micah Owings,Vs. COL,1,0,0,1,0,0,0,6.00,5,0,0,0,2,5,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/15/08,Brandon Webb,Vs. COL,1,0,0,1,0,0,0,7.33,6,3,3,0,1,8,0,0,0
5/16/08,Dan Haren,Vs. DET,1,0,0,1,0,0,0,7.00,6,3,3,1,0,4,0,0,1
5/17/08,Max Scherzer,Vs. DET,1,0,0,0,1,0,0,5.00,3,2,0,0,4,5,0,0,0
5/18/08,Randy Johnson,Vs. DET,1,0,0,1,0,0,0,7.00,6,0,0,0,1,5,0,0,1
5/20/08,Micah Owings,At FLA,1,0,0,0,1,0,0,7.00,7,3,3,1,2,10,0,0,0
5/21/08,Brandon Webb,At FLA,1,0,0,0,1,0,0,7.00,6,3,3,1,0,7,0,0,0
5/22/08,Dan Haren,At FLA,1,0,0,0,1,0,0,6.33,8,4,4,0,0,8,0,0,0
5/23/08,Doug Davis,At ATL,1,0,0,1,0,0,0,7.00,5,1,1,0,2,4,1,0,0
5/24/08,Randy Johnson,At ATL,1,0,0,0,0,0,0,6.00,5,1,1,0,0,10,0,0,0
5/25/08,Micah Owings,At ATL,1,0,0,1,0,0,0,6.00,6,3,2,0,2,3,0,0,0
5/26/08,Brandon Webb,At ATL,1,0,0,0,1,0,0,4.33,10,7,4,1,3,8,0,0,0
5/27/08,Dan Haren,Vs. SFN,1,0,0,0,1,0,0,6.00,9,5,5,2,1,7,0,0,1
5/28/08,Doug Davis,Vs. SFN,1,0,0,0,1,0,0,5.00,9,6,6,1,3,5,0,0,0
5/29/08,Randy Johnson,Vs. SFN,1,0,0,0,0,0,0,7.00,6,2,2,1,2,9,0,0,0
5/30/08,Micah Owings,Vs. WSH,1,0,0,0,1,0,0,6.33,8,6,6,1,0,6,2,0,0
5/31/08,Brandon Webb,Vs. WSH,1,1,0,1,0,0,1,9.00,6,0,0,0,0,8,2,0,0
6/1/08,Dan Haren,Vs. WSH,1,0,0,1,0,0,0,7.00,4,0,0,0,3,5,0,0,0
6/2/08,Doug Davis,At MIL,1,0,0,0,0,0,0,6.00,6,3,1,0,2,3,0,0,1
6/3/08,Randy Johnson,At MIL,1,0,0,0,1,0,0,6.33,6,4,3,1,1,8,0,0,0
6/4/08,Micah Owings,At MIL,1,0,0,0,1,0,0,3.00,8,5,4,0,1,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/6/08,Brandon Webb,At PIT,1,0,0,1,0,0,0,7.00,3,1,1,0,0,3,1,0,0
6/7/08,Dan Haren,At PIT,1,0,0,0,0,0,0,7.00,5,3,3,2,1,6,0,0,0
6/8/08,Doug Davis,At PIT,1,0,0,0,1,0,0,3.67,7,5,5,0,4,0,0,0,0
6/9/08,Randy Johnson,At PIT,1,0,0,0,1,0,0,5.67,6,5,4,0,5,3,0,0,0
6/10/08,Micah Owings,At NYN,1,0,0,0,0,0,0,4.33,8,5,4,1,3,2,1,0,0
6/11/08,Brandon Webb,At NYN,1,0,0,0,0,0,0,5.00,4,3,1,0,0,4,0,0,0
