5/30/72,Don Wilson,Vs. CIN,1,0,0,0,1,0,0,5.33,7,4,4,1,1,6,0,0,0
5/31/72,Dave Roberts,Vs. CIN,1,0,0,0,1,0,0,2.67,8,6,6,1,2,3,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/1/72,Jerry Reuss,Vs. CIN,1,0,0,0,1,0,0,5.67,7,6,5,1,3,8,0,0,0
6/2/72,Larry Dierker,At MON,1,1,0,1,0,0,0,9.00,8,1,1,0,2,7,0,0,0
6/3/72,Ken Forsch,At MON,1,0,0,0,0,0,0,9.00,6,0,0,0,2,9,0,0,1
6/4/72,Don Wilson,At MON,1,1,0,1,0,0,1,9.00,2,0,0,0,2,6,0,0,1
6/6/72,Dave Roberts,At PHI,1,0,0,1,0,0,0,8.33,5,3,3,0,1,3,0,0,0
6/7/72,Jerry Reuss,At PHI,1,0,0,0,1,0,0,6.00,4,3,3,0,3,6,0,0,0
6/8/72,Larry Dierker,At PHI,1,0,0,0,1,0,0,5.00,10,4,4,0,1,3,0,0,0
6/9/72,Ken Forsch,At NYN,1,0,0,1,0,0,0,6.00,4,1,1,0,4,5,0,0,0
6/10/72,Don Wilson,At NYN,1,0,0,0,1,0,0,3.67,6,5,4,0,4,3,0,0,0
6/11/72,Dave Roberts,At NYN,1,0,0,1,0,0,0,8.33,10,2,2,1,2,3,0,0,0
6/12/72,Jerry Reuss,Vs. MON,1,1,0,1,0,0,0,9.00,6,1,1,0,0,7,0,0,1
6/13/72,Larry Dierker,Vs. MON,1,0,0,0,1,0,0,5.00,8,4,4,1,0,2,0,0,0
6/14/72,Ken Forsch,Vs. MON,1,0,0,0,0,0,0,6.00,7,3,3,0,0,7,0,0,0
6/16/72,Don Wilson,Vs. PHI,1,0,0,0,0,0,0,6.33,5,0,0,0,3,2,0,0,0
6/17/72,Dave Roberts,Vs. PHI,1,0,0,1,0,0,0,7.67,12,5,5,0,2,5,0,0,0
6/18/72,Jerry Reuss,Vs. PHI,1,1,0,1,0,0,1,9.00,1,0,0,0,4,9,0,0,0
6/19/72,Larry Dierker,Vs. NYN,1,1,0,1,0,0,1,9.00,1,0,0,0,2,3,0,0,0
6/20/72,Ken Forsch,Vs. NYN,1,0,0,1,0,0,0,6.00,7,4,4,2,1,5,0,0,0
6/21/72,Tom Griffin,Vs. NYN,1,0,0,0,1,0,0,7.33,7,5,4,1,1,6,0,0,0
6/22/72,Dave Roberts,At CIN,1,0,0,0,0,0,0,1.67,5,3,3,0,3,2,0,0,1
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/23/72,Jerry Reuss,At CIN,1,0,0,0,1,0,0,5.00,3,4,3,1,3,4,0,0,0
6/24/72,Larry Dierker,At CIN,1,1,0,1,0,0,0,9.00,7,1,1,1,0,4,0,0,0
6/25/72,Ken Forsch,At CIN,1,0,0,0,0,0,0,6.00,3,3,3,1,6,4,0,0,1
6/26/72,Don Wilson,At SDN,1,0,0,0,0,0,0,0.67,4,4,4,0,3,1,0,0,0
6/27/72,Dave Roberts,At SDN,1,1,0,1,0,0,1,9.00,6,0,0,0,0,7,0,0,1
6/28/72,Jerry Reuss,At LAN,1,0,0,0,1,0,0,7.00,6,5,5,0,2,3,0,0,0
6/29/72,Larry Dierker,At LAN,1,0,0,0,0,0,0,5.67,7,3,3,0,1,1,0,1,0
6/30/72,Ken Forsch,Vs. ATL,1,0,0,0,0,0,0,7.00,5,2,2,2,0,3,0,0,0
7/1/72,Don Wilson,Vs. ATL,1,1,0,1,0,0,0,9.00,7,2,2,0,0,8,0,0,0
7/2/72,Dave Roberts,Vs. ATL,1,0,0,0,0,0,0,7.00,6,3,2,1,2,8,0,0,2
7/3/72,Jerry Reuss,Vs. ATL,1,0,0,0,0,0,0,2.00,7,5,5,1,2,5,1,0,0
7/4/72,Larry Dierker,Vs. PIT,1,1,0,1,0,0,1,9.00,8,0,0,0,0,4,0,0,0
7/5/72,Ken Forsch,Vs. PIT,1,0,0,0,1,0,0,3.00,8,5,5,1,0,4,0,0,1
7/6/72,Don Wilson,Vs. PIT,1,0,0,0,0,0,0,5.00,5,1,1,0,1,2,0,0,0
7/7/72,Dave Roberts,At SLN,1,1,0,0,1,0,0,8.00,10,3,3,0,0,3,1,0,0
7/8/72,Jerry Reuss,At SLN,1,0,0,0,1,0,0,7.00,5,1,1,0,1,9,0,0,0
7/9/72,Larry Dierker,At SLN,1,0,0,0,0,0,0,4.67,10,6,6,3,1,2,0,0,0
07/11/1972 (1),Ken Forsch,At CHN,1,0,0,1,0,0,0,6.00,6,3,2,1,1,3,0,0,0
07/11/1972 (2),Don Wilson,At CHN,1,0,0,0,1,0,0,6.00,7,4,4,3,2,7,0,0,0
7/12/72,Dave Roberts,At CHN,1,0,0,1,0,0,0,6.67,9,5,5,2,4,7,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/13/72,Jerry Reuss,At CHN,1,0,0,0,0,0,0,6.33,6,2,2,0,6,6,1,0,0
7/14/72,Larry Dierker,At PIT,1,0,0,0,1,0,0,4.00,8,4,3,0,1,0,0,0,0
7/15/72,Ken Forsch,At PIT,1,0,0,0,1,0,0,6.00,9,5,5,2,2,3,0,0,0
07/16/1972 (1),Tom Griffin,At PIT,1,0,0,0,0,0,0,6.00,6,1,1,0,4,3,0,0,0
07/16/1972 (2),Don Wilson,At PIT,1,0,0,0,1,0,0,7.00,7,3,2,0,0,7,0,0,1
7/17/72,Dave Roberts,Vs. SLN,1,0,0,0,1,0,0,8.00,11,3,3,1,5,3,0,0,0
7/18/72,Jerry Reuss,Vs. SLN,1,1,0,1,0,0,0,9.00,4,3,3,0,4,7,1,0,0
7/19/72,Larry Dierker,Vs. SLN,1,0,0,0,1,0,0,4.33,7,6,5,1,3,2,1,0,0
7/21/72,Ken Forsch,Vs. CHN,1,0,0,0,1,0,0,7.33,10,6,6,2,3,2,0,0,0
7/22/72,Don Wilson,Vs. CHN,1,1,0,1,0,0,0,9.00,6,2,2,1,1,12,0,0,0
7/23/72,Dave Roberts,Vs. CHN,1,0,0,0,0,0,0,4.67,6,4,4,0,3,1,0,0,0
7/27/72,Ken Forsch,Vs. LAN,1,0,0,0,0,0,0,5.00,4,2,1,0,5,3,0,0,0
7/28/72,Don Wilson,Vs. LAN,1,0,0,0,0,0,0,6.67,6,4,4,0,1,6,0,0,1
7/29/72,Jerry Reuss,Vs. LAN,1,0,0,1,0,0,0,5.67,5,2,2,0,2,5,0,0,1
07/30/1972 (1),J.R. Richard,Vs. SDN,1,0,0,0,0,0,0,2.00,5,4,4,0,3,2,0,0,1
07/30/1972 (2),Dave Roberts,Vs. SDN,1,1,0,1,0,0,0,10.00,9,3,3,2,2,7,0,0,0
7/31/72,Larry Dierker,Vs. SDN,1,1,0,1,0,0,0,9.00,8,2,2,0,4,2,1,0,0
8/1/72,Ken Forsch,Vs. CIN,1,0,0,0,0,0,0,0.67,1,1,1,0,3,1,0,0,0
8/2/72,Don Wilson,Vs. CIN,1,1,0,1,0,0,0,9.00,6,1,1,1,3,6,0,0,1
8/4/72,Jerry Reuss,At SFN,1,0,0,1,0,0,0,7.00,4,1,1,0,3,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/5/72,Dave Roberts,At SFN,1,0,0,0,0,0,0,7.00,6,3,3,3,1,5,0,0,0
08/06/1972 (1),Larry Dierker,At SFN,1,0,0,1,0,0,0,6.33,6,3,3,1,1,3,0,0,1
08/06/1972 (2),Tom Griffin,At SFN,1,0,0,0,1,0,0,4.00,7,4,4,2,1,5,1,0,0
8/8/72,Don Wilson,At ATL,1,0,0,0,1,0,0,0.33,2,5,4,1,3,0,0,0,1
8/9/72,Jerry Reuss,At ATL,1,0,0,0,1,0,0,2.33,4,4,4,1,2,2,2,0,2
8/10/72,Dave Roberts,At ATL,1,0,0,0,0,0,0,4.00,9,5,5,0,2,3,0,0,0
8/11/72,Larry Dierker,Vs. SFN,1,1,0,1,0,0,0,9.00,10,3,3,1,2,9,0,0,0
8/12/72,Don Wilson,Vs. SFN,1,1,0,1,0,0,0,9.00,7,1,1,0,1,12,0,0,0
8/13/72,Jerry Reuss,Vs. SFN,1,0,0,0,1,0,0,5.33,10,4,4,0,2,3,0,0,0
8/14/72,Dave Roberts,Vs. SFN,1,0,0,0,0,0,0,2.33,6,5,5,1,2,2,0,0,0
8/15/72,Larry Dierker,At MON,1,0,0,0,0,0,0,8.00,9,2,2,0,1,3,1,0,0
8/16/72,Don Wilson,At MON,1,1,0,1,0,0,1,9.00,5,0,0,0,2,5,0,0,1
8/17/72,Jerry Reuss,At MON,1,0,0,0,0,0,0,1.33,5,3,3,0,3,1,0,0,1
8/18/72,Dave Roberts,At PHI,1,0,0,1,0,0,0,6.33,7,3,3,3,0,3,0,0,0
8/19/72,Larry Dierker,At PHI,1,0,0,0,1,0,0,7.00,4,3,0,0,1,2,0,0,0
8/20/72,Don Wilson,At PHI,1,1,0,1,0,0,0,9.00,4,1,1,1,3,14,0,0,0
8/21/72,Jerry Reuss,At NYN,1,0,0,0,0,0,0,7.00,3,2,2,1,1,6,0,0,0
8/22/72,Dave Roberts,At NYN,1,0,0,0,1,0,0,7.67,10,4,4,1,3,7,0,0,0
8/23/72,Larry Dierker,At NYN,1,1,0,1,0,0,0,9.00,6,4,4,1,4,9,1,0,0
8/25/72,Don Wilson,Vs. MON,1,0,0,0,0,0,0,6.00,6,3,1,1,3,9,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/26/72,Jerry Reuss,Vs. MON,1,0,0,0,0,0,0,6.00,6,4,4,0,2,2,0,0,0
8/27/72,Larry Dierker,Vs. MON,1,1,0,1,0,0,0,9.00,8,2,2,0,3,8,0,0,0
8/29/72,Don Wilson,Vs. PHI,1,0,0,0,0,0,0,7.67,8,1,1,0,4,3,0,0,1
8/30/72,Jerry Reuss,Vs. PHI,1,0,0,1,0,0,0,7.67,10,3,2,1,1,8,0,0,0
8/31/72,Larry Dierker,Vs. PHI,1,1,0,1,0,0,0,9.00,7,1,1,0,1,4,0,0,0
9/1/72,Dave Roberts,Vs. NYN,1,1,0,1,0,0,1,9.00,6,0,0,0,2,6,0,0,0
9/2/72,Don Wilson,Vs. NYN,1,0,0,0,0,0,0,7.33,7,4,4,1,1,1,0,0,0
9/3/72,Jerry Reuss,Vs. NYN,1,0,0,0,1,0,0,8.67,10,2,2,1,5,8,0,0,1
9/4/72,Larry Dierker,Vs. ATL,1,0,0,0,0,0,0,7.67,8,3,3,0,2,5,0,0,0
9/5/72,Dave Roberts,Vs. ATL,1,0,0,0,1,0,0,2.33,7,4,4,0,1,2,0,0,0
9/7/72,Don Wilson,At SFN,1,1,0,1,0,0,0,13.00,10,1,1,0,2,7,0,0,0
9/8/72,Larry Dierker,At SFN,1,0,0,1,0,0,0,7.00,6,3,3,2,2,6,0,0,0
9/9/72,Jerry Reuss,At LAN,1,0,0,0,1,0,0,5.33,5,3,0,0,3,4,0,1,0
9/10/72,Dave Roberts,At LAN,1,0,0,0,0,0,0,7.00,6,2,2,0,2,1,0,0,0
9/11/72,Don Wilson,At LAN,1,0,0,1,0,0,0,6.67,6,2,2,0,3,3,0,0,0
9/13/72,Larry Dierker,Vs. SDN,1,0,0,0,0,0,0,2.00,5,2,2,0,0,3,0,0,0
9/14/72,Jerry Reuss,Vs. SDN,1,0,0,0,0,0,0,2.33,6,5,5,0,0,1,0,0,0
9/15/72,Don Wilson,Vs. LAN,1,0,0,0,1,0,0,5.00,7,3,2,0,2,1,0,0,0
9/16/72,Ken Forsch,Vs. LAN,1,0,0,0,1,0,0,4.00,7,4,4,1,2,3,0,0,0
9/17/72,Larry Dierker,Vs. LAN,1,0,0,0,0,0,0,3.00,5,6,6,1,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/19/72,Don Wilson,At ATL,1,0,0,1,0,0,0,7.00,8,3,3,1,5,4,0,0,1
9/20/72,Tom Griffin,At ATL,1,0,0,0,1,0,0,1.33,4,4,4,0,1,1,0,0,0
9/22/72,Larry Dierker,Vs. CIN,1,0,0,0,1,0,0,0.67,1,2,2,0,3,0,0,0,0
9/23/72,Don Wilson,Vs. CIN,1,1,0,1,0,0,0,9.00,4,1,1,0,0,6,0,0,0
9/24/72,Ken Forsch,Vs. CIN,1,0,0,0,1,0,0,5.00,6,2,2,0,2,5,0,0,0
9/26/72,Jerry Reuss,Vs. SFN,1,0,0,0,1,0,0,5.00,4,4,3,0,1,5,0,0,0
9/27/72,Don Wilson,Vs. SFN,1,1,0,1,0,0,1,9.00,6,0,0,0,2,5,0,0,3
9/29/72,Ken Forsch,At SDN,1,0,0,1,0,0,0,6.67,8,2,1,0,2,7,0,0,0
9/30/72,Jerry Reuss,At SDN,1,0,0,0,0,0,0,4.67,6,3,3,0,3,1,0,0,0
10/1/72,Don Wilson,At SDN,1,1,0,0,1,0,0,8.00,6,3,3,1,3,4,0,0,0
10/3/72,Ken Forsch,At CIN,1,0,0,0,1,0,0,5.00,4,5,3,0,3,3,0,0,1
10/4/72,Mike Cosgrove,At CIN,1,0,0,0,1,0,0,6.00,5,3,3,1,3,3,0,0,1
4/6/73,Dave Roberts,At ATL,1,0,0,0,0,0,0,9.00,8,1,1,0,0,4,0,0,0
04/08/1973 (1),Ken Forsch,At ATL,1,1,0,1,0,0,0,9.00,4,3,3,2,2,5,0,0,1
04/08/1973 (2),Don Wilson,At ATL,1,0,0,0,0,0,0,8.00,7,1,0,0,1,3,0,0,0
4/9/73,Jerry Reuss,Vs. LAN,1,1,0,1,0,0,0,9.00,5,1,0,0,3,8,0,0,0
4/10/73,Dave Roberts,Vs. LAN,1,0,0,0,0,0,0,7.00,9,1,1,0,2,3,0,0,0
4/11/73,Tom Griffin,At SFN,1,0,0,0,0,0,0,8.00,5,4,4,1,2,0,0,0,2
4/12/73,Ken Forsch,At SFN,1,0,0,0,1,0,0,3.33,8,6,6,2,0,2,0,0,0
4/13/73,Don Wilson,At SDN,1,0,0,0,1,0,0,8.00,5,5,5,0,5,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/14/73,Jerry Reuss,At SDN,1,0,0,0,0,0,0,4.33,5,3,3,1,3,1,0,0,0
04/15/1973 (1),Dave Roberts,At SDN,1,0,0,0,1,0,0,2.67,6,5,5,2,2,2,0,0,0
04/15/1973 (2),Tom Griffin,At SDN,1,0,0,0,1,0,0,4.33,4,3,3,0,3,6,0,0,0
4/16/73,Ken Forsch,At LAN,1,0,0,0,0,0,0,7.00,8,1,1,0,1,8,1,0,0
4/17/73,Don Wilson,At LAN,1,0,0,0,1,0,0,6.00,10,7,7,2,2,4,0,0,0
4/18/73,Jerry Reuss,At LAN,1,1,0,1,0,0,0,9.00,4,2,1,0,1,7,0,0,0
4/20/73,Ken Forsch,Vs. SDN,1,0,0,1,0,0,0,8.67,9,2,2,0,2,8,0,0,0
4/21/73,Don Wilson,Vs. SDN,1,1,0,1,0,0,1,9.00,2,0,0,0,1,5,1,0,0
4/22/73,Jerry Reuss,Vs. SDN,1,0,0,1,0,0,0,8.67,7,3,3,0,7,7,0,0,1
4/23/73,Dave Roberts,Vs. SDN,1,0,0,1,0,0,0,8.00,7,0,0,0,1,5,1,0,0
4/24/73,Ken Forsch,Vs. NYN,1,0,0,1,0,0,0,7.00,7,2,2,0,3,2,0,0,0
4/25/73,Don Wilson,Vs. NYN,1,0,0,0,1,0,0,2.33,6,4,4,1,1,2,0,0,0
4/26/73,Jerry Reuss,Vs. NYN,1,0,0,0,1,0,0,8.00,3,2,1,0,5,2,0,0,0
4/27/73,Dave Roberts,Vs. MON,1,0,0,0,0,0,0,5.33,8,4,4,1,1,1,0,0,0
4/28/73,Ken Forsch,Vs. MON,1,0,0,0,0,0,0,6.67,9,3,3,0,4,3,0,0,1
4/29/73,Don Wilson,Vs. MON,1,0,0,0,0,0,0,8.00,8,3,3,2,3,6,0,0,0
5/1/73,Jerry Reuss,At PHI,1,1,0,1,0,0,1,9.00,7,0,0,0,1,9,0,0,0
5/2/73,Dave Roberts,At PHI,1,0,0,1,0,0,0,7.00,9,4,4,1,1,2,0,0,0
5/4/73,Ken Forsch,At NYN,1,0,0,0,0,0,0,4.00,2,4,4,0,3,2,0,0,0
5/5/73,Don Wilson,At NYN,1,1,0,1,0,0,0,9.00,4,2,2,0,2,8,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/6/73,Jerry Reuss,At NYN,1,0,0,0,0,0,0,2.67,6,4,4,0,1,1,0,0,0
5/7/73,Dave Roberts,At MON,1,1,0,1,0,0,1,9.00,6,0,0,0,7,2,0,0,0
5/8/73,Ken Forsch,At MON,1,0,0,0,1,0,0,8.33,4,4,2,1,5,5,1,0,0
5/11/73,Don Wilson,Vs. CIN,1,1,0,1,0,0,0,9.00,3,1,1,0,4,6,0,0,0
5/12/73,Jerry Reuss,Vs. CIN,1,0,0,1,0,0,0,7.67,4,1,1,0,6,3,0,0,0
5/13/73,Ken Forsch,Vs. CIN,1,0,0,0,1,0,0,7.00,6,1,1,1,2,5,0,0,0
5/14/73,Tom Griffin,Vs. ATL,1,0,0,0,1,0,0,6.00,4,1,1,0,4,4,0,0,1
5/15/73,Don Wilson,Vs. ATL,1,0,0,0,1,0,0,8.00,5,3,3,1,2,4,0,0,0
5/16/73,Jerry Reuss,Vs. ATL,1,0,0,0,0,0,0,8.00,5,2,2,1,2,5,0,0,1
5/17/73,Ken Forsch,Vs. ATL,1,1,0,1,0,0,0,9.00,4,1,1,0,3,8,0,0,1
5/18/73,Dave Roberts,Vs. SFN,1,1,0,1,0,0,0,9.00,7,1,1,0,0,2,0,0,0
5/19/73,Don Wilson,Vs. SFN,1,1,0,1,0,0,0,9.00,6,1,1,1,2,5,1,0,0
5/20/73,Jerry Reuss,Vs. SFN,1,0,0,0,0,0,0,6.00,7,5,5,0,4,4,0,0,1
5/21/73,Ken Forsch,Vs. SFN,1,0,0,0,1,0,0,0.67,5,4,4,0,0,0,0,0,0
5/22/73,Dave Roberts,At CIN,1,0,0,0,1,0,0,4.00,10,5,5,0,1,3,0,0,0
5/23/73,Don Wilson,At CIN,1,0,0,0,0,0,0,6.00,3,3,2,1,2,2,0,0,1
5/25/73,Jerry Reuss,At PIT,1,1,0,1,0,0,0,9.00,5,2,2,1,4,7,0,0,0
5/26/73,Ken Forsch,At PIT,1,0,0,0,1,0,0,5.00,11,7,6,1,1,2,0,0,0
5/27/73,Dave Roberts,At PIT,1,1,0,1,0,0,0,9.00,5,2,2,1,1,1,0,0,0
5/28/73,Don Wilson,At PIT,1,0,0,0,1,0,0,5.00,5,3,2,1,1,3,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/29/73,Jerry Reuss,At CHN,1,0,0,0,1,0,0,0.33,3,4,4,0,3,0,0,0,0
5/30/73,Ken Forsch,At CHN,1,1,0,1,0,0,0,9.00,3,1,1,0,4,6,0,0,0
5/31/73,Dave Roberts,At CHN,1,0,0,0,1,0,0,0.67,4,6,0,0,0,0,1,0,0
6/1/73,Jerry Reuss,At SLN,1,0,0,0,1,0,0,6.00,7,4,4,0,1,7,0,0,1
6/2/73,Larry Dierker,At SLN,1,0,0,0,0,0,0,5.33,4,1,0,0,2,3,0,0,0
6/3/73,Ken Forsch,At SLN,1,0,0,0,0,0,0,8.33,6,1,0,0,4,6,0,0,0
6/4/73,Dave Roberts,Vs. PHI,1,1,0,1,0,0,1,9.00,6,0,0,0,0,6,0,0,0
6/5/73,Jerry Reuss,Vs. PHI,1,0,0,0,1,0,0,6.00,8,3,2,0,0,6,0,0,0
6/6/73,Larry Dierker,Vs. PHI,1,0,0,0,0,0,0,5.00,5,3,3,1,1,5,0,0,0
6/8/73,Ken Forsch,Vs. PIT,1,0,0,1,0,0,0,7.00,6,2,2,1,1,3,0,0,0
6/9/73,Don Wilson,Vs. PIT,1,0,0,0,1,0,0,4.67,4,4,4,0,4,2,0,0,0
6/10/73,Jerry Reuss,Vs. PIT,1,1,0,1,0,0,0,9.00,9,1,1,0,0,6,0,0,0
6/12/73,Ken Forsch,Vs. CHN,1,0,0,0,1,0,0,8.00,4,3,3,1,1,7,0,0,0
6/13/73,Don Wilson,Vs. CHN,1,0,0,1,0,0,0,7.00,5,0,0,0,1,2,0,0,0
6/14/73,Jerry Reuss,Vs. CHN,1,0,0,0,1,0,0,8.00,8,5,5,1,3,4,0,0,0
6/15/73,Dave Roberts,Vs. SLN,1,0,0,1,0,0,0,8.00,8,2,2,1,4,2,0,0,0
6/16/73,Ken Forsch,Vs. SLN,1,0,0,0,1,0,0,3.33,5,4,2,0,3,5,0,1,1
6/17/73,Don Wilson,Vs. SLN,1,0,0,0,0,0,0,1.33,2,0,0,0,1,2,1,0,0
6/19/73,Jerry Reuss,At SDN,1,0,0,1,0,0,0,8.00,8,3,3,0,3,2,0,0,0
6/20/73,Dave Roberts,At SDN,1,0,0,0,1,0,0,2.67,5,5,5,0,4,0,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/21/73,Ken Forsch,At SDN,1,1,0,1,0,0,0,9.00,8,2,2,1,0,6,0,0,0
6/22/73,Don Wilson,At SFN,1,0,0,0,1,0,0,6.00,5,3,0,1,4,3,1,0,0
6/23/73,Jerry Reuss,At SFN,1,0,0,1,0,0,0,6.67,8,3,3,0,1,5,0,0,2
06/24/1973 (1),Dave Roberts,At SFN,1,0,0,0,0,0,0,7.00,7,6,3,2,3,4,0,0,0
06/24/1973 (2),J.R. Richard,At SFN,1,0,0,1,0,0,0,6.00,4,1,1,0,3,6,0,0,1
6/25/73,Ken Forsch,Vs. CIN,1,1,0,1,0,0,0,9.00,7,2,2,1,2,5,0,0,0
6/26/73,Don Wilson,Vs. CIN,1,0,0,0,1,0,0,7.67,6,5,4,0,6,2,0,0,0
6/27/73,Jerry Reuss,Vs. CIN,1,1,0,1,0,0,0,9.00,8,2,2,0,1,5,0,0,0
6/28/73,Dave Roberts,Vs. SFN,1,0,0,0,1,0,0,9.67,12,2,2,0,1,9,0,0,1
6/29/73,J.R. Richard,Vs. SFN,1,0,0,0,0,0,0,6.33,4,3,3,0,3,6,0,0,0
6/30/73,Ken Forsch,Vs. SDN,1,0,0,0,1,0,0,8.00,5,3,3,0,0,9,0,0,0
7/1/73,Don Wilson,Vs. SDN,1,1,0,1,0,0,0,9.00,7,4,4,1,2,6,0,0,0
7/2/73,Jerry Reuss,Vs. SDN,1,0,0,0,0,0,0,6.00,7,5,4,0,2,4,0,0,2
7/3/73,Dave Roberts,At ATL,1,0,0,0,1,0,0,7.00,8,1,1,0,0,6,0,0,0
07/04/1973 (1),J.R. Richard,At ATL,1,0,0,1,0,0,0,5.00,7,4,3,2,2,4,0,0,1
07/04/1973 (2),Ken Forsch,At ATL,1,0,0,0,0,0,0,6.00,9,6,6,3,0,3,0,0,0
7/5/73,Don Wilson,At ATL,1,0,0,0,1,0,0,4.33,6,6,5,2,3,2,0,0,0
07/06/1973 (1),Jerry Reuss,At MON,1,0,0,0,0,0,0,3.67,4,3,2,0,5,4,0,0,0
07/06/1973 (2),Tom Griffin,At MON,1,0,0,0,1,0,0,1.33,4,4,4,0,1,1,0,0,1
7/7/73,Dave Roberts,At MON,1,0,0,0,1,0,0,7.00,10,6,6,0,2,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/8/73,Ken Forsch,At MON,1,0,0,0,0,0,0,6.33,11,7,6,1,4,2,1,0,0
7/9/73,Don Wilson,At NYN,1,0,0,0,0,0,0,11.00,7,1,1,0,3,9,0,1,0
7/10/73,Jerry Reuss,At NYN,1,1,0,0,1,0,0,8.00,6,1,1,0,5,2,0,0,0
7/11/73,Dave Roberts,At NYN,1,1,0,1,0,0,0,9.00,10,1,1,0,1,4,0,0,0
7/12/73,Ken Forsch,At PHI,1,0,0,0,0,0,0,6.00,8,4,4,1,2,6,0,0,0
7/13/73,Don Wilson,At PHI,1,1,0,0,1,0,0,8.00,7,5,5,3,2,4,1,0,0
7/14/73,Jerry Reuss,At PHI,1,0,0,0,1,0,0,2.00,8,5,5,1,1,2,0,1,0
7/15/73,Dave Roberts,At PHI,1,1,0,1,0,0,1,5.00,4,0,0,0,2,2,0,0,0
7/16/73,Ken Forsch,Vs. MON,1,0,0,0,0,0,0,3.67,3,2,2,0,5,3,1,0,0
7/17/73,Don Wilson,Vs. MON,1,0,0,0,1,0,0,6.67,7,5,5,0,6,2,0,0,1
7/18/73,Jerry Reuss,Vs. MON,1,0,0,0,0,0,0,9.00,6,2,2,2,4,8,0,0,0
7/20/73,Dave Roberts,Vs. NYN,1,1,0,1,0,0,0,9.00,11,2,2,1,1,3,0,0,1
7/21/73,Ken Forsch,Vs. NYN,1,0,0,0,1,0,0,6.67,7,4,4,0,5,3,0,0,0
7/22/73,Jerry Reuss,Vs. NYN,1,0,0,0,1,0,0,7.00,7,3,3,0,1,7,0,0,0
7/26/73,Dave Roberts,At LAN,1,0,0,0,1,0,0,5.67,5,3,3,0,4,1,0,0,0
7/27/73,J.R. Richard,At LAN,1,0,0,0,0,0,0,4.00,3,2,2,0,0,8,0,0,0
7/28/73,Don Wilson,Vs. ATL,1,0,0,0,1,0,0,8.00,7,2,2,0,4,4,0,0,0
7/29/73,Jerry Reuss,Vs. ATL,1,0,0,0,0,0,0,6.67,8,5,5,2,4,1,0,0,0
7/30/73,Larry Dierker,Vs. ATL,1,0,0,0,1,0,0,2.00,3,3,3,2,1,2,0,0,0
7/31/73,Dave Roberts,Vs. LAN,1,0,0,1,0,0,0,7.67,8,2,2,1,0,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/1/73,J.R. Richard,Vs. LAN,1,1,0,1,0,0,1,9.00,5,0,0,0,3,9,0,0,0
8/2/73,Jerry Reuss,Vs. LAN,1,0,0,0,0,0,0,7.00,7,1,1,0,3,2,0,0,1
08/03/1973 (1),Don Wilson,At CIN,1,1,0,1,0,0,1,10.00,4,0,0,0,2,9,1,0,0
08/03/1973 (2),Ken Forsch,At CIN,1,0,0,0,0,0,0,2.00,6,4,4,2,1,3,0,0,0
8/4/73,Dave Roberts,At CIN,1,0,0,0,0,0,0,5.33,10,4,3,0,3,3,0,0,0
8/5/73,J.R. Richard,At CIN,1,0,0,0,1,0,0,4.00,7,7,3,0,4,4,0,0,0
8/6/73,Jerry Reuss,At CIN,1,1,0,1,0,0,0,9.00,9,4,4,0,4,8,0,0,0
8/7/73,Don Wilson,At PIT,1,1,0,1,0,0,1,9.00,4,0,0,0,2,8,0,0,0
8/8/73,Dave Roberts,At PIT,1,0,0,0,1,0,0,6.00,7,4,4,0,1,3,0,0,0
8/10/73,J.R. Richard,At CHN,1,0,0,1,0,0,0,5.33,2,2,2,0,6,5,1,0,0
8/11/73,Jerry Reuss,At CHN,1,0,0,0,0,0,0,5.33,8,4,4,1,2,3,0,0,0
