9/24/74,Bill Champion,At CLE,1,0,0,0,0,0,0,9.00,9,3,2,0,3,6,0,0,0
9/25/74,Jim Slaton,At CLE,1,0,0,0,1,0,0,5.67,10,5,5,0,3,5,0,0,0
9/27/74,Jim Colborn,At BAL,1,0,0,0,0,0,0,13.00,8,0,0,0,6,9,1,0,0
9/28/74,Bill Champion,At BAL,1,0,0,0,1,0,0,3.67,9,6,5,0,2,0,0,0,0
9/29/74,Jim Slaton,At BAL,1,0,0,0,1,0,0,8.33,7,4,4,0,8,10,0,0,1
10/1/74,Kevin Kobel,Vs. NYA,1,0,0,0,0,0,0,6.67,9,2,2,0,2,3,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
10/2/74,Jim Colborn,Vs. NYA,1,1,0,0,1,0,0,9.00,6,2,2,1,1,2,0,0,0
4/8/75,Jim Slaton,At BOS,1,0,0,0,1,0,0,2.67,7,5,5,0,2,4,0,0,0
4/9/75,Pete Broberg,At BOS,1,0,0,1,0,0,0,6.33,4,3,3,0,2,4,1,0,0
4/11/75,Bill Champion,Vs. CLE,1,0,0,1,0,0,0,8.67,7,2,2,0,3,0,0,0,0
4/12/75,Jim Slaton,Vs. CLE,1,0,0,1,0,0,0,6.67,8,4,3,2,3,4,0,0,2
4/13/75,Pete Broberg,Vs. CLE,1,0,0,0,1,0,0,8.00,4,2,2,1,4,1,0,0,0
4/15/75,Bill Champion,At BAL,1,1,0,1,0,0,0,9.00,5,1,1,0,4,2,0,0,1
4/16/75,Jim Slaton,At BAL,1,1,0,0,1,0,0,8.00,6,2,2,1,4,4,0,0,1
4/18/75,Pete Broberg,At CLE,1,0,0,1,0,0,0,6.00,5,1,1,1,0,2,1,0,0
4/19/75,Bill Champion,At CLE,1,1,0,1,0,0,1,9.00,2,0,0,0,1,3,0,0,0
4/20/75,Jim Slaton,At CLE,1,0,0,0,1,0,0,6.00,9,7,3,2,4,3,0,0,1
4/22/75,Pete Broberg,Vs. BAL,1,0,0,0,1,0,0,8.00,7,1,1,1,5,6,0,0,0
4/23/75,Bill Champion,Vs. BAL,1,0,0,0,0,0,0,6.00,5,4,3,0,2,1,0,0,0
4/26/75,Jim Slaton,At NYA,1,0,0,0,1,0,0,2.67,6,5,5,1,1,1,0,0,0
04/27/1975 (1),Pete Broberg,At NYA,1,1,0,1,0,0,1,9.00,3,0,0,0,5,3,0,0,0
04/27/1975 (2),Bill Champion,At NYA,1,0,0,0,1,0,0,3.67,7,8,7,2,1,2,0,0,0
4/30/75,Jim Slaton,Vs. DET,1,0,0,1,0,0,0,7.33,5,2,2,0,6,9,0,0,1
5/1/75,Pete Broberg,Vs. DET,1,0,0,1,0,0,0,5.33,6,3,3,1,4,3,0,0,0
5/2/75,Bill Champion,Vs. NYA,1,1,0,1,0,0,0,9.00,6,2,2,0,5,7,0,0,0
5/3/75,Ed Sprague,Vs. NYA,1,0,0,0,0,0,0,4.33,5,3,3,0,5,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/4/75,Jim Slaton,Vs. NYA,1,0,0,1,0,0,0,6.67,11,3,3,1,4,6,0,0,0
5/6/75,Pete Broberg,At DET,1,0,0,0,1,0,0,4.00,6,3,3,1,2,2,0,0,0
5/7/75,Bill Champion,At DET,1,0,0,0,0,0,0,3.00,5,4,4,0,2,1,0,0,0
5/8/75,Jim Slaton,At DET,1,0,0,0,0,0,0,3.67,8,4,4,0,1,3,0,0,0
5/9/75,Ed Sprague,At KCA,1,0,0,1,0,0,0,6.00,6,1,1,0,3,1,0,0,1
5/10/75,Pete Broberg,At KCA,1,0,0,1,0,0,0,7.00,2,0,0,0,2,1,0,0,0
5/11/75,Bill Champion,At KCA,1,0,0,0,1,0,0,6.33,9,4,4,0,2,4,0,0,0
5/13/75,Jim Slaton,At TEX,1,0,0,0,1,0,0,1.00,3,3,3,2,1,1,0,0,0
5/14/75,Ed Sprague,At TEX,1,0,0,0,0,0,0,7.00,4,2,2,0,4,4,0,0,4
5/15/75,Pete Broberg,At TEX,1,0,0,1,0,0,0,8.67,10,5,5,3,3,4,0,0,1
5/16/75,Bill Champion,At MIN,1,0,0,1,0,0,0,6.33,7,1,1,0,3,6,0,0,0
5/17/75,Jim Colborn,At MIN,1,0,0,0,0,0,0,5.67,8,5,5,1,2,2,1,0,1
5/18/75,Ed Sprague,At MIN,1,0,0,0,1,0,0,3.00,6,5,5,1,1,1,0,0,0
5/20/75,Pete Broberg,Vs. TEX,1,0,0,0,0,0,0,5.67,7,5,5,1,1,2,0,0,0
5/21/75,Bill Champion,Vs. TEX,1,0,0,0,1,0,0,4.33,7,5,4,1,1,1,0,0,0
5/22/75,Jim Colborn,Vs. TEX,1,0,0,0,1,0,0,7.67,10,5,4,0,1,2,0,0,0
5/23/75,Ed Sprague,Vs. MIN,1,0,0,0,1,0,0,8.33,4,2,2,0,4,1,1,0,0
5/24/75,Pete Broberg,Vs. MIN,1,0,0,0,1,0,0,5.67,7,3,2,0,3,1,0,0,0
5/25/75,Bill Champion,Vs. MIN,1,0,0,0,1,0,0,4.00,7,4,4,0,4,0,0,0,0
5/26/75,Jim Colborn,Vs. CHA,1,1,0,0,1,0,0,9.00,10,4,4,3,2,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/27/75,Ed Sprague,Vs. CHA,1,0,0,0,0,0,0,1.33,6,4,2,1,0,1,0,0,0
5/28/75,Jim Slaton,Vs. CHA,1,0,0,0,1,0,0,1.00,6,7,3,0,2,2,0,0,0
5/31/75,Pete Broberg,Vs. KCA,1,0,0,0,1,0,0,4.67,10,7,6,2,2,2,1,0,0
06/01/1975 (1),Bill Champion,Vs. KCA,1,0,0,0,0,0,0,3.33,6,6,6,0,3,1,0,0,0
06/01/1975 (2),Jim Colborn,Vs. KCA,1,0,0,0,1,0,0,3.00,5,6,4,2,1,1,1,0,0
6/2/75,Ed Sprague,At OAK,1,0,0,0,0,0,0,2.33,7,3,3,0,1,1,0,0,0
6/3/75,Bill Travers,At OAK,1,0,0,0,0,0,0,2.67,4,3,2,0,3,0,1,0,0
6/4/75,Pete Broberg,At OAK,1,0,0,0,1,0,0,0.33,3,4,3,0,1,0,0,0,1
6/6/75,Jim Slaton,At CAL,1,0,0,0,1,0,0,6.00,9,6,6,1,3,1,0,0,0
6/7/75,Bill Castro,At CAL,1,0,0,0,1,0,0,6.33,8,5,3,0,3,2,0,0,0
6/8/75,Jim Colborn,At CAL,1,0,0,1,0,0,0,6.00,3,2,2,1,2,4,0,0,0
6/9/75,Bill Travers,At CHA,1,0,0,0,0,0,0,6.00,1,0,0,0,5,3,0,0,0
6/10/75,Pete Broberg,At CHA,1,0,0,0,1,0,0,4.33,7,3,3,1,1,1,0,0,0
6/11/75,Jim Slaton,Vs. OAK,1,0,0,0,1,0,0,5.00,7,5,5,2,3,2,0,0,0
6/12/75,Bill Castro,Vs. OAK,1,0,0,1,0,0,0,7.00,8,3,3,1,0,2,0,0,0
6/13/75,Jim Colborn,Vs. CAL,1,0,0,1,0,0,0,7.00,5,2,1,0,2,3,0,0,0
6/14/75,Bill Travers,Vs. CAL,1,0,0,1,0,0,0,6.00,5,4,3,0,1,4,2,0,1
06/15/1975 (1),Eduardo Rodriguez,Vs. CAL,1,0,0,0,0,0,0,3.00,6,5,3,1,2,4,0,0,0
06/15/1975 (2),Jim Slaton,Vs. CAL,1,0,0,1,0,0,0,8.33,6,2,2,1,3,3,0,0,0
6/16/75,Pete Broberg,At NYA,1,0,0,0,0,0,0,1.33,3,5,5,0,3,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
06/17/1975 (1),Bill Castro,At NYA,1,0,0,1,0,0,0,7.00,6,3,2,0,1,1,0,0,0
06/17/1975 (2),Jim Colborn,At NYA,1,1,0,0,1,0,0,8.67,8,4,4,1,1,3,0,0,0
6/18/75,Bill Travers,At NYA,1,0,0,1,0,0,0,8.67,6,3,3,1,1,6,0,0,0
6/20/75,Jim Slaton,At CLE,1,1,0,1,0,0,1,9.00,6,0,0,0,0,7,0,0,1
6/21/75,Pete Broberg,At CLE,1,0,0,1,0,0,0,5.33,6,3,1,0,4,1,0,0,0
6/22/75,Jim Colborn,At CLE,1,0,0,0,0,0,0,5.33,4,2,2,0,3,3,0,0,0
6/23/75,Bill Castro,Vs. DET,1,0,0,0,0,0,0,4.00,9,2,2,0,1,1,0,0,1
06/24/1975 (1),Jim Slaton,Vs. DET,1,1,0,1,0,0,1,9.00,3,0,0,0,5,6,0,0,0
06/24/1975 (2),Bill Travers,Vs. DET,1,1,0,1,0,0,0,9.00,8,2,1,0,2,5,0,0,1
6/25/75,Pete Broberg,Vs. DET,1,0,0,1,0,0,0,5.00,7,4,4,1,3,4,1,0,0
6/26/75,Jim Colborn,Vs. CLE,1,0,0,0,1,0,0,1.67,4,3,3,0,2,0,0,0,0
6/27/75,Ed Sprague,Vs. CLE,1,0,0,0,1,0,0,4.00,7,5,3,1,5,1,0,0,0
6/28/75,Jim Slaton,Vs. CLE,1,0,0,0,0,0,0,5.33,10,5,5,1,1,1,0,0,0
6/29/75,Pete Broberg,Vs. CLE,1,0,0,0,0,0,0,7.00,9,3,3,0,1,4,0,0,0
6/30/75,Bill Travers,Vs. NYA,1,1,0,1,0,0,0,9.00,7,4,4,2,1,1,0,0,0
7/1/75,Jim Colborn,Vs. NYA,1,0,0,1,0,0,0,7.67,5,3,3,0,3,3,0,0,1
07/02/1975 (1),Bill Castro,Vs. BOS,1,0,0,0,1,0,0,3.00,6,3,3,1,3,2,0,0,0
07/02/1975 (2),Tom Hausman,Vs. BOS,1,0,0,0,0,0,0,1.33,0,0,0,0,1,0,0,0,0
7/3/75,Jim Slaton,Vs. BOS,1,0,0,0,0,0,0,7.33,8,2,2,1,2,3,0,0,0
7/4/75,Bill Travers,At DET,1,0,0,0,1,0,0,1.33,4,5,4,1,0,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/5/75,Jim Colborn,At DET,1,1,0,0,1,0,0,8.00,8,3,3,0,3,3,0,0,0
07/06/1975 (1),Tom Hausman,At DET,1,0,0,0,1,0,0,0.00,3,3,2,0,0,0,0,1,0
07/06/1975 (2),Pete Broberg,At DET,1,0,0,0,1,0,0,1.00,6,6,6,1,1,0,0,0,0
7/7/75,Jim Slaton,At KCA,1,0,0,1,0,0,0,6.00,9,3,2,0,4,4,0,0,1
7/8/75,Bill Travers,At KCA,1,0,0,0,1,0,0,0.33,4,5,5,0,2,0,0,0,0
7/9/75,Jim Colborn,At KCA,1,0,0,1,0,0,0,5.33,9,4,4,0,1,1,0,0,0
7/11/75,Ed Sprague,Vs. CHA,1,0,0,0,1,0,0,5.67,7,4,3,0,2,4,0,0,0
7/12/75,Jim Slaton,Vs. CHA,1,0,0,1,0,0,0,6.00,5,4,4,1,1,6,0,0,1
7/13/75,Bill Travers,Vs. CHA,1,0,0,0,1,0,0,3.67,4,4,4,0,5,4,0,0,0
7/17/75,Jim Colborn,Vs. CAL,1,0,0,0,1,0,0,5.67,8,3,3,1,2,0,0,0,0
7/18/75,Jim Slaton,Vs. CAL,1,1,0,1,0,0,1,9.00,6,0,0,0,3,4,0,0,2
7/19/75,Bill Travers,At CHA,1,0,0,0,1,0,0,1.67,4,4,0,1,2,1,0,0,0
07/20/1975 (1),Ed Sprague,At CHA,1,0,0,0,1,0,0,0.33,2,4,2,0,1,0,1,0,0
07/20/1975 (2),Pete Broberg,At CHA,1,0,0,0,1,0,0,3.00,8,6,5,1,0,1,1,0,0
7/21/75,Jim Colborn,At CHA,1,0,0,1,0,0,0,6.67,6,2,2,0,3,1,0,0,0
07/22/1975 (1),Jim Slaton,Vs. KCA,1,1,0,0,1,0,0,9.00,6,3,3,2,0,1,0,0,1
07/22/1975 (2),Ed Sprague,Vs. KCA,1,0,0,0,0,0,0,3.67,3,3,0,0,4,2,0,0,1
7/23/75,Bill Travers,Vs. KCA,1,0,0,0,1,0,0,5.67,3,2,1,1,3,1,0,0,0
7/24/75,Pete Broberg,Vs. BAL,1,0,0,0,1,0,0,5.00,6,5,4,0,3,1,0,0,1
7/25/75,Jim Colborn,Vs. BAL,1,1,0,1,0,0,0,9.00,4,2,0,0,1,5,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
7/26/75,Jim Slaton,Vs. BAL,1,1,0,0,1,0,0,9.00,8,4,3,0,5,4,1,0,0
07/27/1975 (1),Bill Travers,Vs. BAL,1,0,0,0,0,0,0,0.67,3,2,2,0,1,0,1,0,0
07/27/1975 (2),Tom Hausman,Vs. BAL,1,0,0,0,0,0,0,8.00,5,2,2,0,4,4,0,1,0
7/28/75,Pete Broberg,At BOS,1,0,0,0,0,0,0,3.67,5,4,3,1,2,4,0,0,0
7/29/75,Jim Colborn,At BOS,1,1,0,1,0,0,1,9.00,7,0,0,0,3,5,0,0,0
7/30/75,Jim Slaton,At BOS,1,1,0,1,0,0,0,9.00,6,2,2,1,1,4,0,0,0
08/01/1975 (1),Bill Champion,At BAL,1,0,0,0,1,0,0,4.67,7,5,5,1,2,4,0,0,0
08/01/1975 (2),Tom Hausman,At BAL,1,1,0,0,1,0,0,8.00,9,3,3,0,1,3,0,0,1
8/2/75,Jim Colborn,At BAL,1,0,0,0,1,0,0,6.00,10,6,6,2,3,2,0,0,0
8/3/75,Jim Slaton,At BAL,1,1,0,1,0,0,0,9.00,3,1,0,0,0,7,0,0,0
8/4/75,Bill Travers,Vs. NYA,1,1,0,0,1,0,0,9.00,9,2,2,0,3,3,0,0,0
8/5/75,Tom Hausman,Vs. NYA,1,0,0,0,0,0,0,6.67,9,3,3,1,0,2,0,0,0
8/6/75,Jim Colborn,Vs. BOS,1,0,0,0,0,0,0,7.67,5,1,1,0,2,1,0,0,0
8/7/75,Jim Slaton,Vs. BOS,1,1,0,0,1,0,0,9.00,9,4,4,0,2,3,0,0,1
8/8/75,Bill Travers,Vs. TEX,1,0,0,0,1,0,0,5.33,5,3,3,1,3,1,0,0,0
8/9/75,Tom Hausman,Vs. TEX,1,0,0,0,1,0,0,7.00,9,4,4,2,4,2,0,0,0
8/10/75,Jim Colborn,Vs. TEX,1,0,0,0,0,0,0,2.67,5,4,4,0,4,1,0,0,0
8/11/75,Jim Slaton,At MIN,1,0,0,0,1,0,0,4.67,8,8,6,2,2,2,0,0,0
8/12/75,Bill Travers,At MIN,1,0,0,1,0,0,0,5.00,5,2,2,1,2,0,0,0,0
8/13/75,Tom Hausman,At MIN,1,0,0,0,1,0,0,6.67,7,3,3,2,4,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/15/75,Jim Colborn,At OAK,1,1,0,1,0,0,0,9.00,8,4,4,1,3,7,0,0,0
8/16/75,Jim Slaton,At OAK,1,1,0,0,1,0,0,8.67,6,2,2,0,6,5,1,0,0
8/17/75,Pete Broberg,At OAK,1,1,0,0,1,0,0,8.00,3,3,2,0,8,2,3,0,0
8/18/75,Tom Hausman,At CAL,1,0,0,0,0,0,0,8.33,8,3,3,1,0,1,0,0,1
8/19/75,Jim Colborn,At CAL,1,0,0,0,0,0,0,11.00,10,4,2,1,0,3,0,0,0
8/20/75,Jim Slaton,At CAL,1,0,0,0,1,0,0,5.67,7,6,4,1,5,1,0,0,0
8/21/75,Pete Broberg,Vs. OAK,1,0,0,0,1,0,0,6.33,6,5,5,0,5,2,0,0,2
08/23/1975 (1),Bill Travers,Vs. OAK,1,0,0,0,0,0,0,6.00,5,3,3,0,5,2,0,0,0
08/23/1975 (2),Tom Hausman,Vs. OAK,1,0,0,0,1,0,0,2.00,6,4,4,0,0,0,1,0,0
8/24/75,Jim Colborn,Vs. OAK,1,0,0,0,0,0,0,6.67,8,5,3,0,4,6,0,0,0
8/25/75,Jim Slaton,Vs. MIN,1,0,0,0,1,0,0,3.67,7,4,3,1,2,2,0,0,0
8/26/75,Pete Broberg,Vs. MIN,1,1,0,0,1,0,0,9.00,8,2,2,0,4,3,2,0,1
8/27/75,Bill Travers,Vs. MIN,1,0,0,0,1,0,0,10.33,4,1,1,0,4,2,3,0,0
8/29/75,Jim Colborn,At TEX,1,1,0,1,0,0,0,9.00,5,1,1,0,1,3,0,0,0
8/30/75,Jim Slaton,At TEX,1,0,0,0,1,0,0,1.67,4,4,3,1,2,2,0,0,0
8/31/75,Pete Broberg,At TEX,1,1,0,1,0,0,0,9.00,3,1,1,0,6,3,0,0,1
9/1/75,Bill Travers,At DET,1,0,0,0,0,0,0,6.67,7,4,3,0,2,3,1,0,0
9/2/75,Jim Colborn,At DET,1,0,0,1,0,0,0,5.00,7,3,3,1,1,1,0,0,0
9/3/75,Jim Slaton,Vs. CLE,1,0,0,0,1,0,0,3.33,6,4,4,1,1,1,0,0,0
9/4/75,Lafayette Currence,Vs. CLE,1,0,0,0,1,0,0,2.33,3,5,4,1,2,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/5/75,Pete Broberg,Vs. BOS,1,1,0,1,0,0,0,9.00,6,2,1,0,1,5,1,0,0
9/6/75,Bill Travers,Vs. BOS,1,0,0,0,1,0,0,1.67,7,6,6,1,0,1,0,0,0
09/07/1975 (1),Jim Colborn,Vs. BOS,1,0,0,0,1,0,0,7.00,9,3,3,0,0,2,0,0,0
09/07/1975 (2),Bill Travers,Vs. BOS,1,1,0,1,0,0,0,9.00,3,3,2,1,2,2,1,0,0
9/8/75,Jim Slaton,Vs. BAL,1,0,0,0,1,0,0,8.00,10,6,5,1,5,6,0,0,0
9/9/75,Pete Broberg,Vs. BAL,1,0,0,0,1,0,0,2.33,6,4,4,0,2,2,0,0,1
9/11/75,Jim Colborn,At NYA,1,0,0,0,1,0,0,4.00,7,6,5,2,1,0,0,0,1
09/13/1975 (1),Pete Broberg,At BOS,1,0,0,1,0,0,0,8.00,13,6,5,0,3,4,0,0,1
09/13/1975 (2),Bill Travers,At BOS,1,0,0,0,1,0,0,3.33,7,4,4,0,1,3,0,0,0
9/14/75,Jim Slaton,At BOS,1,0,0,0,0,0,0,5.33,6,5,5,1,2,1,0,0,0
9/15/75,Jim Colborn,At BOS,1,0,0,0,1,0,0,1.33,6,7,7,0,1,1,1,0,0
9/16/75,Jerry Augustine,Vs. NYA,1,0,0,1,0,0,0,8.33,9,2,2,0,5,4,0,0,0
9/17/75,Pete Broberg,Vs. NYA,1,0,0,0,1,0,0,10.33,10,4,2,0,7,4,1,0,0
9/19/75,Bill Travers,At BAL,1,0,0,0,0,0,0,5.67,3,3,3,2,5,5,0,0,0
9/20/75,Jim Colborn,At BAL,1,1,0,0,1,0,0,8.67,10,5,5,1,5,3,0,0,0
9/21/75,Pete Broberg,At BAL,1,1,0,0,1,0,0,8.00,8,3,3,0,4,4,1,0,0
9/22/75,Jerry Augustine,At CLE,1,0,0,0,0,0,0,6.00,8,4,4,2,4,0,1,0,0
9/23/75,Bill Travers,At CLE,1,1,0,0,1,0,0,8.00,9,4,4,2,4,3,0,0,1
9/24/75,Jim Colborn,At CLE,1,0,0,1,0,0,0,6.33,7,3,3,0,2,4,0,0,2
9/26/75,Pete Broberg,Vs. DET,1,1,0,1,0,0,1,9.00,6,0,0,0,1,5,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/27/75,Jerry Augustine,Vs. DET,1,1,0,1,0,0,0,9.00,7,2,2,0,1,4,0,0,0
9/28/75,Larry Anderson,Vs. DET,1,1,0,1,0,0,1,9.00,5,0,0,0,2,3,0,0,0
4/8/76,Jim Slaton,Vs. NYA,1,1,0,1,0,0,1,9.00,4,0,0,0,3,1,0,0,0
4/10/76,Bill Travers,Vs. NYA,1,0,0,0,0,0,0,5.67,4,0,0,0,3,4,0,0,0
4/13/76,Jim Slaton,At DET,1,1,0,1,0,0,1,9.00,2,0,0,0,1,3,0,0,0
4/16/76,Jim Colborn,At TEX,1,0,0,1,0,0,0,6.00,4,0,0,0,0,3,0,0,0
04/18/1976 (1),Jim Slaton,At TEX,1,0,0,0,1,0,0,6.00,6,4,4,1,3,2,0,0,0
04/18/1976 (2),Bill Travers,At TEX,1,0,0,1,0,0,0,7.00,5,1,1,0,4,4,0,0,0
4/20/76,Pete Broberg,Vs. KCA,1,0,0,1,0,0,0,5.00,2,3,2,0,4,1,1,0,0
4/22/76,Jim Colborn,Vs. KCA,1,0,0,0,1,0,0,7.67,6,2,1,0,1,4,0,1,0
4/23/76,Jim Slaton,Vs. CAL,1,0,0,1,0,0,0,8.33,8,2,2,1,3,3,0,0,0
4/26/76,Jim Colborn,Vs. CAL,1,0,0,1,0,0,0,8.33,3,0,0,0,3,3,0,0,0
4/28/76,Bill Travers,At CHA,1,0,0,1,0,0,0,8.00,8,1,0,0,0,5,0,0,0
4/29/76,Jim Slaton,At CHA,1,0,0,0,0,0,0,7.33,4,4,4,1,2,3,1,0,0
5/1/76,Pete Broberg,At MIN,1,0,0,0,1,0,0,2.33,4,4,4,0,3,1,0,0,1
5/4/76,Jim Colborn,Vs. TEX,1,0,0,0,1,0,0,5.33,7,6,4,2,3,3,0,0,0
5/7/76,Jim Slaton,Vs. MIN,1,0,0,1,0,0,0,7.00,7,3,3,0,1,5,0,1,0
5/8/76,Bill Travers,Vs. MIN,1,0,0,0,1,0,0,1.33,7,6,6,0,1,2,0,0,0
5/9/76,Pete Broberg,Vs. MIN,1,0,0,0,0,0,0,6.00,6,4,4,0,3,0,1,0,0
5/11/76,Jim Colborn,Vs. BAL,1,0,0,0,1,0,0,2.33,4,5,4,0,2,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/12/76,Jim Slaton,Vs. BAL,1,0,0,0,0,0,0,5.33,11,6,6,0,2,3,0,0,0
5/13/76,Bill Travers,Vs. BAL,1,0,0,0,1,0,0,4.67,6,4,1,0,3,3,0,0,0
5/14/76,Pete Broberg,At BOS,1,0,0,0,1,0,0,6.33,5,2,1,0,6,2,0,0,1
5/15/76,Jim Colborn,At BOS,1,0,0,0,0,0,0,6.00,5,3,3,0,1,2,0,0,0
5/16/76,Jim Slaton,At BOS,1,0,0,1,0,0,0,8.67,11,5,4,0,3,6,0,0,0
5/17/76,Bill Travers,At BAL,1,0,0,0,0,0,0,7.33,5,1,1,0,2,7,1,0,0
5/19/76,Jim Colborn,At BAL,1,0,0,0,1,0,0,1.33,5,3,3,0,0,0,0,0,0
5/21/76,Bill Travers,At CLE,1,1,0,1,0,0,0,9.00,4,3,2,0,4,6,1,0,0
5/22/76,Jim Slaton,At CLE,1,0,0,1,0,0,0,7.00,7,4,4,1,4,2,0,0,1
05/23/1976 (1),Pete Broberg,At CLE,1,0,0,0,1,0,0,6.67,6,2,2,0,3,1,0,0,1
05/23/1976 (2),Bill Champion,At CLE,1,0,0,0,0,0,0,2.33,4,3,3,0,1,0,0,0,0
5/24/76,Jim Colborn,At NYA,1,0,0,0,1,0,0,1.00,4,5,5,1,2,0,0,0,0
5/25/76,Bill Travers,At NYA,1,1,0,1,0,0,1,9.00,4,0,0,0,2,8,0,0,0
5/26/76,Jim Slaton,Vs. BOS,1,1,0,1,0,0,0,9.00,8,2,2,0,4,3,0,0,0
5/27/76,Pete Broberg,Vs. BOS,1,0,0,0,1,0,0,6.67,7,2,1,0,5,3,1,0,0
5/29/76,Jim Colborn,Vs. CLE,1,0,0,0,1,0,0,9.67,7,3,3,0,3,4,0,0,0
5/30/76,Bill Travers,Vs. CLE,1,0,0,1,0,0,0,8.33,9,4,2,0,5,5,0,0,0
5/31/76,Jim Slaton,At DET,1,0,0,0,0,0,0,7.00,9,1,1,0,1,5,0,0,1
06/01/1976 (1),Pete Broberg,At DET,1,0,0,0,0,0,0,4.33,3,3,3,0,6,3,0,0,1
06/01/1976 (2),Bill Champion,At DET,1,0,0,0,0,0,0,6.33,10,4,4,0,2,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/2/76,Jim Colborn,At DET,1,1,0,0,1,0,0,8.00,10,6,6,1,2,7,1,0,3
6/3/76,Bill Travers,At DET,1,1,0,1,0,0,0,9.00,9,2,2,0,5,3,1,0,2
6/4/76,Jim Slaton,At KCA,1,1,0,0,1,0,0,9.33,8,4,4,1,3,2,2,0,0
06/05/1976 (1),Pete Broberg,At KCA,1,0,0,0,1,0,0,6.00,6,5,3,0,4,1,0,0,0
06/05/1976 (2),Bill Champion,At KCA,1,0,0,0,1,0,0,2.00,6,5,5,0,1,1,0,0,1
6/6/76,Jim Colborn,At KCA,1,0,0,0,0,0,0,10.00,5,2,2,1,3,4,0,0,0
6/8/76,Bill Travers,Vs. CHA,1,1,0,1,0,0,1,9.00,5,0,0,0,3,5,1,0,1
6/9/76,Jim Slaton,Vs. CHA,1,0,0,0,1,0,0,6.33,6,4,4,0,4,4,0,0,1
6/10/76,Jerry Augustine,Vs. CHA,1,0,0,0,1,0,0,2.67,7,6,6,1,0,1,0,0,0
6/11/76,Jim Colborn,Vs. OAK,1,1,0,1,0,0,0,9.00,5,2,2,0,2,5,0,0,0
6/12/76,Bill Travers,Vs. OAK,1,1,0,0,1,0,0,9.00,5,2,2,2,5,4,0,0,0
6/13/76,Jim Slaton,Vs. OAK,1,0,0,1,0,0,0,8.33,5,4,3,0,0,5,0,0,0
6/14/76,Jerry Augustine,Vs. CAL,1,0,0,1,0,0,0,5.67,5,2,2,0,2,2,1,0,0
6/15/76,Jim Colborn,At CAL,1,1,0,0,1,0,0,8.00,8,1,1,0,2,3,0,0,0
6/16/76,Bill Travers,At CAL,1,1,0,1,0,0,1,9.00,3,0,0,0,3,4,0,0,0
6/17/76,Jim Slaton,At CAL,1,1,0,0,1,0,0,8.00,7,2,2,0,1,4,0,0,0
6/18/76,Jerry Augustine,At OAK,1,0,0,0,0,0,0,7.00,5,2,2,0,3,2,0,0,0
6/19/76,Jim Colborn,At OAK,1,0,0,0,1,0,0,4.33,7,6,6,2,0,3,0,0,0
6/20/76,Bill Travers,At OAK,1,0,0,0,1,0,0,6.00,8,6,4,1,2,3,0,0,0
6/21/76,Jim Slaton,Vs. DET,1,1,0,0,1,0,0,11.00,12,3,3,1,2,4,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/22/76,Jerry Augustine,Vs. DET,1,0,0,0,1,0,0,3.67,5,4,4,0,1,3,0,0,1
6/23/76,Jim Colborn,Vs. DET,1,0,0,1,0,0,0,6.67,10,4,4,1,1,3,0,0,0
6/25/76,Bill Travers,At NYA,1,1,0,0,1,0,0,8.00,8,1,1,1,1,2,0,0,0
6/26/76,Jim Slaton,At NYA,1,0,0,0,1,0,0,4.67,5,4,4,0,2,3,1,0,0
06/27/1976 (1),Jerry Augustine,At NYA,1,0,0,0,1,0,0,7.00,8,4,4,1,5,0,0,0,0
06/27/1976 (2),Pete Broberg,At NYA,1,0,0,0,1,0,0,6.00,8,5,5,1,6,0,0,0,0
