08/18/1980 (1),Britt Burns,Vs. CLE,1,0,0,0,1,0,0,7.00,9,3,3,1,3,2,0,0,0
08/18/1980 (2),Steve Trout,Vs. CLE,1,1,0,1,0,0,0,9.00,9,2,2,0,2,4,0,0,0
8/19/80,Richard Dotson,Vs. CLE,1,0,0,0,1,0,0,1.00,7,6,6,0,0,1,0,0,0
8/20/80,Ken Kravec,Vs. CLE,1,0,0,0,1,0,0,2.33,3,2,2,0,5,0,0,0,0
8/21/80,La Marr Hoyt,Vs. TOR,1,0,0,1,0,0,0,6.67,3,3,3,0,5,8,0,0,0
8/22/80,Britt Burns,Vs. TOR,1,0,0,1,0,0,0,8.67,4,0,0,0,1,6,0,0,0
8/23/80,Richard Dotson,Vs. TOR,1,1,0,1,0,0,0,9.00,4,1,1,0,3,8,0,0,1
8/24/80,Ross Baumgarten,Vs. TOR,1,0,0,0,1,0,0,6.00,7,4,3,1,0,2,0,0,0
8/26/80,La Marr Hoyt,Vs. DET,1,0,0,0,0,0,0,3.67,7,4,2,0,4,3,0,0,0
8/27/80,Britt Burns,Vs. DET,1,0,0,0,0,0,0,7.67,6,2,2,0,2,2,0,0,0
8/29/80,Richard Dotson,At CLE,1,0,0,0,0,0,0,3.00,3,4,4,2,5,0,0,0,0
8/30/80,Ross Baumgarten,At CLE,1,0,0,0,1,0,0,6.33,10,4,4,1,2,5,0,0,0
08/31/1980 (1),La Marr Hoyt,At CLE,1,0,0,1,0,0,0,7.00,9,5,5,1,2,2,0,0,1
08/31/1980 (2),Steve Trout,At CLE,1,0,0,1,0,0,0,6.67,7,3,1,1,0,1,0,1,1
9/1/80,Britt Burns,At DET,1,0,0,1,0,0,0,7.00,7,3,2,1,3,4,0,0,0
09/02/1980 (1),Mike Proly,At DET,1,0,0,0,1,0,0,4.33,8,5,5,2,1,1,0,0,0
09/02/1980 (2),Richard Dotson,At DET,1,1,0,0,1,0,0,8.00,8,6,4,1,4,4,0,0,0
9/3/80,Guy Hoffman,At DET,1,0,0,0,0,0,0,5.33,4,1,1,1,4,2,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/4/80,Ross Baumgarten,At TOR,1,0,0,0,0,0,0,8.00,7,2,2,1,1,4,0,0,0
9/5/80,La Marr Hoyt,At TOR,1,1,0,1,0,0,1,9.00,2,0,0,0,3,3,0,0,0
09/07/1980 (1),Steve Trout,At TOR,1,1,0,0,1,0,0,8.00,10,3,3,1,2,3,0,0,0
09/07/1980 (2),Britt Burns,At TOR,1,0,0,0,0,0,0,6.33,8,6,5,0,1,4,0,0,0
9/8/80,Richard Dotson,Vs. SEA,1,0,0,0,0,0,0,9.33,3,2,2,1,2,2,0,1,0
9/9/80,Ross Baumgarten,Vs. SEA,1,0,0,0,1,0,0,5.67,8,4,4,0,3,1,0,0,1
9/10/80,La Marr Hoyt,Vs. SEA,1,0,0,1,0,0,0,8.00,7,3,3,0,1,4,0,0,0
9/12/80,Britt Burns,Vs. MIN,1,0,0,1,0,0,0,7.33,8,2,2,0,2,2,0,0,0
9/13/80,Steve Trout,Vs. MIN,1,0,0,0,1,0,0,6.67,9,6,3,1,3,5,0,0,0
9/14/80,Ross Baumgarten,Vs. MIN,1,0,0,0,1,0,0,7.00,10,3,3,0,1,6,0,0,0
9/15/80,La Marr Hoyt,At SEA,1,0,0,0,1,0,0,2.67,6,9,9,1,3,0,0,0,1
9/16/80,Richard Dotson,At SEA,1,0,0,1,0,0,0,8.67,7,1,1,0,2,1,0,0,0
9/17/80,Britt Burns,At SEA,1,0,0,0,1,0,0,7.33,7,4,4,1,2,3,1,1,0
9/18/80,Steve Trout,At SEA,1,0,0,0,0,0,0,6.33,7,4,4,1,3,4,0,0,0
9/19/80,Ross Baumgarten,At MIN,1,0,0,0,0,0,0,7.00,5,2,1,0,3,4,0,0,1
09/21/1980 (1),La Marr Hoyt,At MIN,1,0,0,0,0,0,0,5.33,6,3,1,1,3,3,0,0,0
09/21/1980 (2),Richard Dotson,At MIN,1,0,0,0,1,0,0,4.33,8,6,6,2,1,0,0,0,0
9/23/80,Britt Burns,At OAK,1,0,0,0,0,0,0,6.33,8,4,4,0,4,5,0,0,0
9/24/80,Steve Trout,At OAK,1,0,0,0,1,0,0,4.33,7,5,5,2,1,4,0,0,0
9/25/80,Ross Baumgarten,At OAK,1,0,0,0,0,0,0,5.33,4,3,1,0,3,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/26/80,La Marr Hoyt,At CAL,1,0,0,0,0,0,0,3.67,7,3,3,1,1,2,0,0,0
9/27/80,Richard Dotson,At CAL,1,1,0,1,0,0,0,9.00,7,3,3,1,2,6,0,0,0
9/28/80,Britt Burns,At CAL,1,0,0,1,0,0,0,7.00,4,0,0,0,3,7,0,0,0
9/30/80,Steve Trout,Vs. OAK,1,0,0,0,1,0,0,5.00,6,5,5,0,1,4,0,0,0
10/1/80,Ross Baumgarten,Vs. OAK,1,0,0,0,1,0,0,2.33,5,5,5,0,1,0,0,0,0
10/2/80,Richard Dotson,Vs. OAK,1,0,0,0,0,0,0,4.00,8,4,4,1,1,1,0,0,1
10/3/80,Britt Burns,Vs. CAL,1,0,0,1,0,0,0,6.00,4,1,1,0,4,6,0,0,0
10/4/80,La Marr Hoyt,Vs. CAL,1,0,0,1,0,0,0,8.00,6,2,2,0,3,4,1,0,0
10/5/80,Steve Trout,Vs. CAL,1,0,0,1,0,0,0,8.00,9,3,3,0,5,5,0,0,0
4/10/81,Britt Burns,At BOS,1,0,0,0,0,0,0,6.67,5,2,2,2,3,8,0,0,0
4/12/81,Richard Dotson,At BOS,1,0,0,0,0,0,0,7.67,4,2,2,0,3,3,0,1,0
4/14/81,Ross Baumgarten,Vs. MIL,1,0,0,1,0,0,0,8.00,7,3,3,2,5,3,0,0,1
4/15/81,Britt Burns,Vs. MIL,1,0,0,0,0,0,0,6.00,3,4,4,1,2,2,1,0,0
4/17/81,Richard Dotson,Vs. BOS,1,0,0,0,1,0,0,3.67,5,5,3,1,2,1,0,0,0
4/18/81,Steve Trout,Vs. BOS,1,0,0,1,0,0,0,7.67,5,1,1,0,3,1,1,0,0
4/19/81,Ross Baumgarten,Vs. BOS,1,0,0,0,1,0,0,3.00,4,5,5,1,3,1,1,0,0
4/21/81,Britt Burns,Vs. BAL,1,1,0,1,0,0,0,9.00,4,1,0,0,4,5,0,0,0
04/23/1981 (1),Richard Dotson,Vs. BAL,1,1,0,1,0,0,0,9.00,8,5,5,2,4,4,0,0,1
04/23/1981 (2),Francisco Barrios,Vs. BAL,1,0,0,1,0,0,0,6.33,7,3,3,1,2,1,0,0,1
4/24/81,Steve Trout,At DET,1,0,0,0,0,0,0,8.00,10,2,2,0,4,7,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
4/25/81,Ross Baumgarten,At DET,1,0,0,1,0,0,0,7.00,5,0,0,0,2,2,0,0,0
4/26/81,Britt Burns,At DET,1,0,0,1,0,0,0,8.00,9,4,4,1,4,2,0,1,0
4/27/81,Francisco Barrios,At BAL,1,0,0,0,1,0,0,6.33,8,3,2,1,3,2,0,0,0
4/28/81,Richard Dotson,At BAL,1,0,0,1,0,0,0,5.33,9,5,5,1,3,5,0,0,0
4/29/81,Steve Trout,At BAL,1,1,0,0,1,0,0,8.00,7,3,3,1,2,3,0,0,0
4/30/81,Ross Baumgarten,At CLE,1,0,0,0,1,0,0,6.33,4,3,2,1,3,3,0,1,0
5/1/81,Britt Burns,At CLE,1,0,0,0,1,0,0,4.00,6,5,5,0,2,4,1,0,0
5/2/81,Francisco Barrios,At CLE,1,1,0,0,1,0,0,8.00,5,3,2,0,2,4,0,0,0
5/3/81,Richard Dotson,At CLE,1,1,0,1,0,0,1,9.00,5,0,0,0,2,3,0,0,0
5/5/81,Ross Baumgarten,At TEX,1,0,0,0,1,0,0,6.00,5,5,5,1,2,5,0,0,0
5/6/81,Britt Burns,At TEX,1,0,0,0,1,0,0,6.00,7,3,3,0,1,1,0,0,0
5/7/81,Steve Trout,At TEX,1,0,0,0,0,0,0,5.00,7,2,1,0,2,1,0,0,0
5/8/81,Francisco Barrios,Vs. KCA,1,0,0,0,0,0,0,3.67,8,4,4,0,1,1,1,0,0
5/9/81,Richard Dotson,Vs. KCA,1,1,0,1,0,0,1,9.00,5,0,0,0,5,7,0,0,1
5/11/81,Ross Baumgarten,Vs. CLE,1,0,0,0,1,0,0,8.00,8,3,3,1,2,6,0,0,0
5/12/81,Steve Trout,Vs. CLE,1,0,0,1,0,0,0,5.00,5,3,1,1,2,1,0,0,0
5/13/81,Francisco Barrios,Vs. CLE,1,0,0,0,0,0,0,5.33,8,3,2,0,1,1,0,0,0
5/15/81,Richard Dotson,Vs. TEX,1,0,0,0,1,0,0,8.33,9,2,2,1,4,3,0,1,0
5/16/81,Britt Burns,Vs. TEX,1,1,0,1,0,0,0,9.00,9,1,0,0,1,4,0,0,0
5/17/81,Ross Baumgarten,Vs. TEX,1,1,0,1,0,0,1,9.00,4,0,0,0,0,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/18/81,Steve Trout,At TOR,1,0,0,1,0,0,0,7.00,5,2,2,1,2,7,0,0,0
5/19/81,Francisco Barrios,At TOR,1,0,0,0,0,0,0,0.67,1,3,0,0,2,0,0,0,0
5/20/81,Richard Dotson,At TOR,1,0,0,0,0,0,0,6.33,7,4,4,0,1,1,1,0,0
5/22/81,Britt Burns,At CAL,1,0,0,1,0,0,0,5.00,3,1,1,1,3,8,0,0,0
5/23/81,Ross Baumgarten,At CAL,1,0,0,1,0,0,0,6.67,10,4,4,0,4,3,0,0,0
5/24/81,Steve Trout,At CAL,1,1,0,1,0,0,0,9.00,7,2,2,1,2,6,0,0,0
5/25/81,Richard Dotson,At OAK,1,0,0,0,1,0,0,4.67,6,5,5,0,1,2,1,0,0
5/26/81,Britt Burns,At OAK,1,1,0,1,0,0,0,9.00,7,1,1,1,4,8,1,0,1
5/27/81,Ross Baumgarten,At OAK,1,0,0,1,0,0,0,5.00,4,0,0,0,1,1,0,0,1
5/30/81,Richard Dotson,Vs. CAL,1,1,0,1,0,0,1,9.00,3,0,0,0,5,4,0,0,1
05/31/1981 (1),Steve Trout,Vs. CAL,1,0,0,0,1,0,0,5.00,8,5,5,0,2,4,1,0,1
05/31/1981 (2),Britt Burns,Vs. CAL,1,0,0,0,0,0,0,8.00,4,1,1,0,0,8,1,0,0
6/2/81,Ross Baumgarten,Vs. OAK,1,0,0,0,1,0,0,0.67,5,5,1,0,0,1,0,0,0
6/3/81,Francisco Barrios,Vs. OAK,1,0,0,0,1,0,0,3.67,4,4,3,1,3,1,0,0,0
6/4/81,Richard Dotson,Vs. OAK,1,0,0,1,0,0,0,8.33,11,2,2,1,1,4,0,0,0
6/5/81,Britt Burns,At NYA,1,0,0,0,0,0,0,4.33,11,5,5,1,3,2,0,0,0
6/6/81,Steve Trout,At NYA,1,1,0,0,1,0,0,8.00,6,2,2,0,3,2,0,0,0
6/7/81,Ross Baumgarten,At NYA,1,0,0,0,1,0,0,3.33,4,2,2,0,3,0,0,0,1
6/8/81,Dennis Lamp,Vs. TOR,1,0,0,1,0,0,0,8.67,6,2,2,0,1,8,0,0,0
6/9/81,Richard Dotson,Vs. TOR,1,1,0,1,0,0,1,9.00,5,0,0,0,1,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/10/81,Britt Burns,Vs. NYA,1,0,0,1,0,0,0,5.67,6,3,2,0,2,3,0,0,0
6/11/81,Steve Trout,Vs. NYA,1,0,0,1,0,0,0,6.67,6,2,2,1,4,4,0,0,0
8/10/81,Richard Dotson,At BOS,1,0,0,0,0,0,0,3.00,6,1,1,0,1,0,0,0,0
8/11/81,Ross Baumgarten,At BOS,1,0,0,0,0,0,0,5.00,4,2,2,0,1,5,0,0,1
8/12/81,Britt Burns,At BOS,1,0,0,0,0,0,0,4.00,4,1,1,1,1,1,0,0,0
8/13/81,Reggie Patterson,At BOS,1,0,0,0,1,0,0,1.67,6,6,6,1,2,0,0,0,1
8/14/81,Richard Dotson,At BAL,1,0,0,1,0,0,0,5.00,3,2,0,0,0,4,0,0,0
8/15/81,La Marr Hoyt,At BAL,1,0,0,0,1,0,0,4.00,2,4,4,1,4,2,0,0,0
8/16/81,Ross Baumgarten,At BAL,1,0,0,0,0,0,0,2.33,4,4,4,1,4,0,0,0,0
8/17/81,Britt Burns,At NYA,1,0,0,1,0,0,0,7.00,7,0,0,0,0,2,0,0,0
8/18/81,Steve Trout,At NYA,1,0,0,0,1,0,0,6.67,7,3,3,0,3,2,0,0,0
8/19/81,Richard Dotson,At NYA,1,0,0,0,0,0,0,2.33,7,4,4,0,1,1,0,0,0
8/21/81,Ross Baumgarten,At TOR,1,0,0,0,0,0,0,5.00,6,3,3,1,2,1,0,0,0
8/22/81,Britt Burns,At TOR,1,1,0,1,0,0,1,9.00,4,0,0,0,1,5,0,0,0
8/23/81,Steve Trout,At TOR,1,0,0,1,0,0,0,8.00,4,2,2,0,0,3,0,0,1
8/24/81,Richard Dotson,At MIL,1,0,0,0,1,0,0,4.33,7,5,5,1,2,3,0,0,0
8/25/81,Dennis Lamp,At MIL,1,1,0,1,0,0,0,9.00,1,1,1,0,1,6,0,0,0
8/27/81,Britt Burns,Vs. NYA,1,0,0,0,0,0,0,7.00,3,0,0,0,3,4,0,0,0
8/28/81,Steve Trout,Vs. NYA,1,0,0,0,1,0,0,6.33,6,3,3,1,0,3,0,0,0
8/29/81,Richard Dotson,Vs. NYA,1,0,0,0,1,0,0,4.67,7,3,2,1,0,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
8/30/81,Dennis Lamp,Vs. NYA,1,0,0,0,1,0,0,8.00,7,5,3,0,3,4,1,0,0
8/31/81,Ross Baumgarten,Vs. DET,1,0,0,0,1,0,0,7.00,9,3,1,0,2,1,0,0,0
9/1/81,Britt Burns,Vs. DET,1,0,0,0,0,0,0,8.00,8,1,1,0,5,7,0,0,0
9/2/81,Richard Dotson,Vs. DET,1,0,0,0,0,0,0,3.67,3,3,0,0,4,2,1,0,0
9/3/81,Steve Trout,Vs. TOR,1,0,0,0,0,0,0,7.33,6,3,3,0,1,3,1,0,0
9/4/81,Dennis Lamp,Vs. TOR,1,0,0,0,1,0,0,7.33,8,5,3,0,3,3,0,0,1
9/5/81,Ross Baumgarten,Vs. TOR,1,0,0,0,1,0,0,6.33,4,2,1,0,2,7,0,0,0
9/6/81,Britt Burns,Vs. TOR,1,0,0,0,1,0,0,4.00,6,3,3,2,1,5,0,0,0
9/7/81,Richard Dotson,Vs. SEA,1,0,0,0,1,0,0,1.67,6,5,5,2,1,1,1,0,0
9/8/81,Steve Trout,Vs. SEA,1,0,0,1,0,0,0,8.00,10,3,3,0,1,1,0,0,0
9/9/81,Dennis Lamp,Vs. SEA,1,0,0,0,1,0,0,7.33,9,3,3,1,2,2,0,0,0
9/10/81,Ross Baumgarten,At MIL,1,0,0,0,0,0,0,5.00,6,6,4,1,2,2,0,1,0
9/11/81,Britt Burns,At MIN,1,0,0,0,1,0,0,7.00,10,4,4,1,2,2,0,0,0
9/12/81,Richard Dotson,At MIN,1,0,0,0,1,0,0,5.33,5,2,2,0,3,1,0,0,0
9/13/81,Steve Trout,At MIN,1,0,0,0,0,0,0,5.67,7,2,1,0,1,2,0,0,0
9/14/81,Dennis Lamp,At SEA,1,1,0,1,0,0,0,9.00,5,2,2,0,2,5,0,0,0
9/15/81,Jerry Koosman,At SEA,1,0,0,0,1,0,0,6.00,4,2,2,1,4,6,0,0,0
9/16/81,Britt Burns,At SEA,1,1,0,1,0,0,0,9.00,3,1,1,1,3,9,0,0,0
9/18/81,Steve Trout,Vs. OAK,1,0,0,0,1,0,0,2.67,6,6,6,0,1,1,0,0,0
9/19/81,Dennis Lamp,Vs. OAK,1,0,0,0,1,0,0,8.33,10,2,2,1,2,5,0,1,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
9/20/81,Richard Dotson,Vs. OAK,1,0,0,1,0,0,0,6.00,2,2,2,1,2,6,0,0,0
9/21/81,Britt Burns,At CAL,1,0,0,0,1,0,0,7.00,6,5,3,1,2,2,2,0,0
9/22/81,Ross Baumgarten,At CAL,1,1,0,0,1,0,0,8.00,3,1,1,0,2,7,0,0,0
9/23/81,Steve Trout,At CAL,1,0,0,0,1,0,0,5.67,7,6,5,1,3,1,0,0,0
9/24/81,Dennis Lamp,At CAL,1,1,0,1,0,0,0,9.00,4,1,1,0,2,7,0,0,0
9/25/81,Richard Dotson,At OAK,1,0,0,0,0,0,0,6.33,6,2,2,0,2,5,0,0,0
9/26/81,Britt Burns,At OAK,1,0,0,0,1,0,0,7.00,6,4,3,1,2,9,0,0,0
09/27/1981 (1),Ross Baumgarten,At OAK,1,0,0,0,0,0,0,0.00,5,5,5,0,0,0,0,0,0
09/27/1981 (2),Jerry Koosman,At OAK,1,1,0,1,0,0,0,9.00,10,3,3,1,1,4,0,0,0
9/28/81,Dennis Lamp,Vs. CAL,1,0,0,0,1,0,0,7.67,4,4,3,0,2,6,0,0,0
9/29/81,Richard Dotson,Vs. CAL,1,0,0,0,1,0,0,5.00,9,5,5,2,1,2,0,0,0
9/30/81,Britt Burns,Vs. CAL,1,0,0,1,0,0,0,6.00,7,2,2,0,0,5,0,0,0
10/2/81,Jerry Koosman,Vs. MIN,1,0,0,0,1,0,0,6.33,8,3,3,0,1,8,0,0,1
10/3/81,Dennis Lamp,Vs. MIN,1,0,0,0,0,0,0,5.00,6,4,3,0,3,3,0,0,0
10/4/81,Richard Dotson,Vs. MIN,1,0,0,0,0,0,0,4.33,7,3,3,0,0,3,0,0,0
04/11/1982 (1),Jerry Koosman,At NYA,1,0,0,0,0,0,0,5.67,8,6,6,1,2,2,0,0,0
04/11/1982 (2),Britt Burns,At NYA,1,0,0,1,0,0,0,6.00,4,0,0,0,2,4,0,0,1
4/12/82,Richard Dotson,At BOS,1,0,0,1,0,0,0,6.00,5,1,1,1,2,5,0,0,0
4/14/82,Steve Trout,At BOS,1,0,0,1,0,0,0,6.00,4,4,3,0,6,1,0,0,0
4/15/82,Dennis Lamp,At BOS,1,0,0,1,0,0,0,5.33,9,4,4,1,1,1,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
04/17/1982 (1),Britt Burns,Vs. BAL,1,0,0,1,0,0,0,7.00,3,0,0,0,3,2,0,0,0
04/17/1982 (2),Richard Dotson,Vs. BAL,1,0,0,0,0,0,0,4.67,7,4,3,1,2,4,0,0,0
4/18/82,Jerry Koosman,Vs. BAL,1,0,0,0,0,0,0,5.00,7,3,3,0,3,3,0,0,0
4/20/82,Steve Trout,Vs. NYA,1,0,0,0,1,0,0,6.00,3,3,3,0,2,3,0,0,1
4/21/82,Richard Dotson,Vs. NYA,1,0,0,0,1,0,0,5.00,5,1,1,0,1,2,0,0,0
4/23/82,Britt Burns,At BAL,1,0,0,0,0,0,0,7.67,6,2,2,0,3,3,0,0,0
4/24/82,Dennis Lamp,At BAL,1,0,0,0,0,0,0,3.67,4,3,3,0,4,1,0,0,1
4/25/82,Steve Trout,At BAL,1,1,0,0,1,0,0,8.00,3,2,2,1,2,6,0,0,0
04/26/1982 (1),Richard Dotson,Vs. BOS,1,0,0,0,1,0,0,8.00,7,3,2,1,2,3,0,0,0
04/26/1982 (2),Chico Escarrega,Vs. BOS,1,0,0,0,1,0,0,5.00,5,1,1,0,1,1,0,0,0
4/27/82,La Marr Hoyt,At MIL,1,0,0,1,0,0,0,8.00,4,2,1,0,2,0,0,0,0
4/28/82,Britt Burns,At MIL,1,1,0,0,1,0,0,8.00,4,2,2,1,3,4,0,0,0
4/29/82,Dennis Lamp,Vs. DET,1,0,0,1,0,0,0,6.33,2,2,1,0,3,4,2,0,0
4/30/82,Steve Trout,Vs. DET,1,0,0,0,0,0,0,6.00,7,3,3,0,3,2,0,0,0
5/1/82,Richard Dotson,Vs. DET,1,0,0,0,1,0,0,6.33,8,5,5,1,4,4,0,0,0
5/2/82,La Marr Hoyt,Vs. DET,1,0,0,1,0,0,0,8.33,10,3,2,0,2,5,0,0,2
5/4/82,Britt Burns,Vs. TOR,1,0,0,1,0,0,0,6.00,7,3,3,1,0,4,0,0,0
5/5/82,Steve Trout,Vs. TOR,1,0,0,1,0,0,0,8.00,7,1,1,0,2,6,0,0,0
5/7/82,La Marr Hoyt,At DET,1,0,0,1,0,0,0,6.67,6,0,0,0,0,7,0,0,1
5/8/82,Dennis Lamp,At DET,1,0,0,0,0,0,0,5.67,6,3,3,1,2,4,0,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/9/82,Richard Dotson,At DET,1,0,0,1,0,0,0,7.33,5,2,2,0,3,7,1,0,0
5/10/82,Britt Burns,At TOR,1,0,0,1,0,0,0,6.33,8,3,3,0,5,2,0,0,0
5/11/82,Steve Trout,At TOR,1,0,0,0,1,0,0,3.67,4,6,3,1,3,3,0,0,0
5/12/82,Dennis Lamp,At TOR,1,1,0,1,0,0,0,9.00,6,2,2,1,2,2,0,0,0
5/13/82,La Marr Hoyt,Vs. MIL,1,1,0,1,0,0,0,9.00,10,2,2,1,1,3,0,0,0
5/14/82,Richard Dotson,Vs. MIL,1,0,0,0,1,0,0,6.33,7,2,2,2,2,4,0,0,0
5/15/82,Britt Burns,Vs. MIL,1,0,0,0,1,0,0,7.00,8,6,5,0,2,5,0,1,0
5/16/82,Steve Trout,Vs. MIL,1,0,0,1,0,0,0,6.00,8,1,0,0,2,5,0,0,0
5/17/82,Dennis Lamp,Vs. TEX,1,0,0,1,0,0,0,8.67,9,6,6,0,3,3,1,0,0
5/18/82,La Marr Hoyt,Vs. TEX,1,1,0,1,0,0,0,9.00,5,2,2,1,2,4,0,0,0
5/19/82,Richard Dotson,Vs. TEX,1,0,0,0,0,0,0,4.67,7,4,4,1,3,2,0,0,0
5/21/82,Britt Burns,Vs. CLE,1,1,0,1,0,0,0,7.00,6,2,2,0,2,4,0,0,0
5/22/82,Steve Trout,Vs. CLE,1,0,0,1,0,0,0,5.33,8,2,2,0,3,2,0,0,0
5/23/82,Dennis Lamp,Vs. CLE,1,0,0,0,0,0,0,5.00,6,3,1,0,1,0,0,0,0
5/24/82,La Marr Hoyt,Vs. KCA,1,1,0,1,0,0,0,9.00,8,1,1,0,1,8,0,0,0
5/25/82,Richard Dotson,Vs. KCA,1,0,0,0,1,0,0,5.33,7,5,5,1,5,2,0,0,0
5/26/82,Britt Burns,Vs. KCA,1,0,0,1,0,0,0,7.00,9,5,5,0,5,4,0,0,0
5/28/82,Steve Trout,At CLE,1,0,0,0,1,0,0,3.33,5,5,5,0,4,2,0,0,0
5/29/82,La Marr Hoyt,At CLE,1,1,0,0,1,0,0,8.00,14,5,4,1,0,3,0,0,0
5/30/82,Dennis Lamp,At CLE,1,0,0,0,1,0,0,6.00,7,4,4,2,4,0,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
5/31/82,Britt Burns,At KCA,1,0,0,0,1,0,0,4.00,8,5,5,0,4,4,0,0,0
6/1/82,Richard Dotson,At KCA,1,0,0,0,1,0,0,4.67,6,4,4,0,2,3,1,0,0
6/2/82,Steve Trout,At KCA,1,0,0,0,0,0,0,7.00,7,5,4,0,4,2,1,0,0
6/4/82,La Marr Hoyt,At TEX,1,0,0,0,1,0,0,4.33,10,4,4,0,2,3,0,0,0
6/5/82,Britt Burns,At TEX,1,0,0,1,0,0,0,6.33,5,1,0,0,2,4,0,0,0
6/6/82,Richard Dotson,At TEX,1,0,0,0,0,0,0,6.00,6,3,2,0,3,2,1,0,0
6/7/82,Steve Trout,Vs. OAK,1,0,0,0,0,0,0,6.00,7,5,5,1,1,3,0,0,0
6/8/82,Dennis Lamp,Vs. OAK,1,0,0,0,0,0,0,6.67,6,3,1,0,1,2,1,0,0
6/9/82,La Marr Hoyt,Vs. OAK,1,1,0,0,1,0,0,9.00,7,5,5,1,3,5,0,0,0
6/10/82,Britt Burns,Vs. CAL,1,0,0,0,0,0,0,5.67,5,4,4,1,2,4,0,0,1
6/11/82,Richard Dotson,Vs. CAL,1,0,0,0,1,0,0,4.00,6,5,4,0,3,1,0,1,0
6/12/82,Steve Trout,Vs. CAL,1,1,0,0,1,0,0,9.00,6,3,2,0,1,2,0,0,0
6/13/82,Dennis Lamp,Vs. CAL,1,0,0,0,1,0,0,7.33,4,4,4,1,1,1,1,0,0
6/15/82,La Marr Hoyt,At OAK,1,1,0,1,0,0,1,9.00,3,0,0,0,1,7,0,0,0
6/16/82,Britt Burns,At OAK,1,0,0,0,0,0,0,3.67,6,5,1,1,4,2,0,0,0
6/17/82,Steve Trout,At OAK,1,0,0,1,0,0,0,6.33,6,5,4,0,5,5,0,1,0
6/18/82,Dennis Lamp,At CAL,1,0,0,0,1,0,0,4.33,10,7,6,1,2,3,0,0,0
6/19/82,Richard Dotson,At CAL,1,0,0,1,0,0,0,6.67,8,5,4,1,0,2,0,0,0
6/20/82,La Marr Hoyt,At CAL,1,0,0,0,1,0,0,7.00,7,3,2,1,0,5,0,0,0
6/21/82,Britt Burns,Vs. MIN,1,0,0,0,0,0,0,6.33,6,3,3,0,3,6,1,0,0
Game Date,Pitcher,Opponent,GS,CG,GF,W,L,Sv,Sho,IP,H,R,ER,HR,BB,K,HBP,BK,WP
6/22/82,Steve Trout,Vs. MIN,1,0,0,0,0,0,0,6.00,10,4,4,1,2,0,1,0,1
6/23/82,Dennis Lamp,Vs. MIN,1,0,0,0,0,0,0,8.00,6,1,1,0,2,2,0,0,0
6/25/82,La Marr Hoyt,At SEA,1,1,0,0,1,0,0,8.00,5,1,1,1,0,3,0,0,0
6/26/82,Britt Burns,At SEA,1,0,0,1,0,0,0,7.00,7,3,2,0,2,7,0,0,0
6/27/82,Steve Trout,At SEA,1,0,0,0,1,0,0,4.33,5,6,4,1,4,3,0,0,0
6/28/82,Dennis Lamp,At MIN,1,0,0,1,0,0,0,7.00,10,5,5,1,3,4,0,0,0
6/29/82,Richard Dotson,At MIN,1,0,0,0,1,0,0,3.67,8,6,3,0,1,2,0,0,0
6/30/82,La Marr Hoyt,At MIN,1,1,0,0,1,0,0,8.00,8,4,4,0,1,5,0,0,0
7/1/82,Britt Burns,At MIN,1,0,0,0,1,0,0,5.00,6,5,5,1,3,5,0,0,0
7/3/82,Dennis Lamp,Vs. SEA,1,0,0,0,0,0,0,1.33,6,5,3,0,0,0,0,0,0
7/4/82,Richard Dotson,Vs. SEA,1,0,0,0,1,0,0,7.00,8,3,3,0,5,4,0,0,0
7/5/82,La Marr Hoyt,Vs. MIL,1,0,0,0,1,0,0,1.33,6,5,4,1,1,1,0,0,0
7/7/82,Dennis Lamp,Vs. DET,1,1,0,1,0,0,1,9.00,5,0,0,0,0,7,0,0,0
7/8/82,La Marr Hoyt,Vs. DET,1,1,0,1,0,0,0,9.00,7,2,2,1,1,6,0,0,0
7/9/82,Richard Dotson,At TOR,1,0,0,0,1,0,0,3.67,7,5,4,1,1,4,0,0,1
